n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
35222,149213,222149,210308,200218,17.9728,13.482,13.931940187812465
16543,66864,30911,129875,199481,21.0734,14.5581,15.127080071956682
117831,123796,170811,99513,206759,19.1423,12.9597,13.2938505260492
55038,24604,127888,7431,234177,19.3113,12.9447,13.295171883132866
219090,102186,113447,159236,199827,17.2349,12.8849,13.107185937751197
201105,552,182408,116755,69816,15.2189,11.9363,12.101829873931191
189147,210193,59968,154967,247797,21.2958,12.9141,13.02075727550123
26798,236303,83212,8018,5851,16.8941,12.2357,12.56397936008707
6670,170274,141928,2413,246192,16.7073,11.7769,12.01381200589301
231010,99930,179957,56780,254028,23.3649,16.6309,17.01941214150773
110655,190277,7612,138314,58115,20.745,14.1884,14.515188347974968
200199,114789,246196,129974,144928,14.3062,11.3502,11.70281616987266
61101,90623,60520,177431,57352,14.513,11.2982,11.4920994912761
199477,120482,249625,75964,242878,14.048,10.7329,10.92086869396651
5633,109099,219566,240194,145871,17.7395,12.3101,12.765546048280424
241746,168373,26214,48734,164981,22.0943,15.5212,15.710048314846873
260189,189697,225429,77696,31690,18.8819,11.8885,11.991400149723823
194811,87214,234769,189132,255132,24.4857,17.1398,17.836151788634083
186434,131281,245482,253548,110652,18.4392,12.5112,12.928366450589888
133095,217588,238599,175716,49767,19.9401,13.7332,14.00526114317781
79526,74490,154030,255184,231336,19.4724,15.1794,15.904613669535237
130904,221825,246654,132457,103115,24.1352,16.6739,17.36796844743887
154403,223684,9050,125888,63632,21.5505,14.3945,14.904936045143497
194964,209034,105981,108609,174258,18.6651,13.5726,13.877909684566278
45352,96239,143864,231402,184297,18.6423,11.9377,12.184411445997455
203381,176812,193518,98226,22666,15.4599,11.8712,11.868192104062615
115071,174000,133280,28293,204064,15.6834,12.055,12.381873013569086
42912,136560,220188,103089,97130,17.7778,13.0393,13.41334905347101
128370,192090,7752,123029,11399,16.3167,12.5741,13.090875080693232
80879,184387,222377,257736,161168,18.6283,12.2074,12.480001470618499
155499,151565,103179,169648,44656,18.1539,14.1031,14.496933129847438
44195,131658,59490,257445,3224,19.1403,13.2408,13.520158168739936
201988,52302,141457,241195,225519,17.3098,12.394,12.828545916565396
143743,60863,106025,134682,90131,15.4286,12.5801,12.870930624190311
249683,222156,151465,92608,120358,16.012,11.2046,11.532810830419436
238486,70589,172809,143653,159631,16.5532,11.9364,12.152310502090803
250902,191207,1496,100581,205430,22.3767,15.6774,15.818914671704205
224644,215085,250254,232306,246011,21.7991,14.1714,14.633915568558425
194118,134348,212111,33881,135968,15.6718,12.5241,12.914557209302389
