generation number, individual number, fitness, candidate
0, 0, 44.25, [14346, 21949, 3980, 3772, 19895, 12675, 13385, 24475, 20433, 10847, 19911, 26092, 13971, 24587, 2394, 6627, 22726, 7039, 3386, 18971, 20062, 6667, 16611, 9017, 6700, 14807, 320, 19019, 11034, 5773, 5387, 6610, 5468, 12927, 11842, 24734, 15942, 19022, 3522, 18996]
0, 1, 44.07, [6726, 19093, 25660, 4774, 7483, 12040, 14691, 12296, 4189, 17600, 25562, 5661, 24706, 13664, 11828, 409, 5409, 1493, 1588, 17821, 6072, 15538, 11746, 9147, 284, 23708, 11053, 23264, 23241, 1599, 5577, 21090, 7635, 88, 833, 2591, 24451, 5773, 3652, 21550]
0, 2, 44.03, [12617, 8701, 734, 14094, 25511, 124, 15477, 5251, 13864, 6830, 13415, 15971, 18904, 25095, 21169, 1073, 4878, 13705, 25056, 6610, 9184, 13615, 11462, 23454, 15189, 6832, 21861, 12980, 21469, 25868, 8715, 8972, 9755, 23461, 12659, 22476, 25902, 17290, 3765, 12161]
0, 3, 43.97, [10376, 14933, 3033, 13220, 7504, 12235, 11113, 5057, 17075, 25231, 23968, 715, 11863, 17379, 23464, 1859, 3939, 18894, 188, 7985, 21799, 26038, 4550, 11231, 15850, 19964, 14638, 16357, 5302, 1696, 19314, 1149, 12763, 16006, 22815, 9135, 8626, 2334, 3193, 2569]
0, 4, 43.87, [1104, 5629, 13971, 19150, 9211, 12141, 16647, 8398, 21508, 9893, 20668, 22837, 6266, 743, 6160, 17850, 18549, 14369, 21169, 3652, 18782, 18741, 22435, 3967, 19018, 14149, 6271, 21491, 12618, 17231, 6631, 1045, 21635, 8612, 1153, 11557, 9763, 24614, 9025, 15082]
0, 5, 43.85, [7648, 4379, 9269, 3280, 23760, 16310, 20663, 5738, 3721, 17161, 11566, 17465, 9211, 1279, 15659, 11066, 6387, 9593, 10601, 20716, 14552, 18444, 4451, 23266, 12248, 855, 12369, 21344, 16570, 1044, 21530, 9138, 8448, 10884, 9907, 8031, 19252, 11609, 16358, 5256]
0, 6, 43.82, [14621, 1151, 20335, 11528, 939, 18417, 16741, 19215, 25553, 14707, 254, 4896, 9962, 25856, 24479, 16123, 25610, 1497, 17823, 11052, 19316, 1589, 21508, 12611, 25896, 12842, 5413, 25487, 18941, 19447, 5953, 23299, 6183, 4835, 19932, 9273, 18331, 5621, 19051, 19520]
0, 7, 43.8, [19807, 15805, 25959, 10096, 20879, 396, 21012, 12751, 5107, 19475, 2075, 25698, 11613, 21727, 20089, 21811, 3068, 4468, 3922, 16651, 16414, 4635, 24453, 3725, 19955, 17191, 5774, 22523, 16718, 19711, 20914, 12709, 6732, 2848, 15495, 3890, 23559, 23577, 364, 5446]
0, 8, 43.79, [15205, 12042, 12306, 13801, 8629, 4513, 18066, 10526, 19642, 4705, 13026, 17951, 10186, 3197, 9439, 11876, 21287, 12187, 12496, 17724, 23758, 20765, 16216, 12110, 14154, 22269, 352, 17274, 22439, 13604, 269, 19931, 10850, 733, 6706, 8823, 20775, 22890, 16523, 10391]
0, 9, 43.72, [25116, 10055, 23146, 19463, 12927, 23099, 628, 14371, 2223, 2186, 1497, 16353, 14485, 20435, 5636, 24726, 16590, 21508, 19675, 2185, 18195, 5668, 15196, 16324, 1493, 22726, 21313, 17990, 3279, 8150, 734, 24970, 2215, 19048, 18344, 23470, 15947, 25980, 23175, 2368]
