n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,8001.462,13.493,13.559999999999999
8588,1725,61503,33994,72192,5595.379,17.495,17.51000000000002
30714,25132,61638,70906,72041,5030.876,9.827,9.929999999999998
62436,52053,19741,30398,19873,2561.225,6.497,6.340000000000001
68574,51109,1985,8392,20892,10319.606,249.691,265.0699999999999
5608,39487,4064,35314,61964,10300.854,84.103,81.55999999999942
50804,55959,51768,75616,58277,4959.642,10.976,10.699999999999994
17583,47909,12773,4703,17821,7592.884,25.277,27.07000000000006
64865,28440,33814,57168,39456,1573.599,7.867,7.6000000000000005
55200,66485,50576,75238,45994,2998.101,7.827,7.959999999999996
70005,53421,30459,44140,3756,10305.93,50.836,53.09999999999998
36658,21377,42780,71010,74967,4864.613,9.432,9.519999999999998
74594,13641,27672,75174,35007,9156.565,40.459,41.80999999999944
37349,16309,8317,63176,63374,4203.968,16.129,16.80999999999994
11602,45099,8730,53800,19761,10234.638,72.457,73.96000000000026
2637,38520,55986,54420,15586,8670.726,23.994,24.330000000000002
5792,5890,49519,43378,72201,7327.873,18.747,19.680000000000028
36578,66246,30926,4720,40589,10316.314,122.755,127.28000000000006
948,10088,14171,70199,4112,10319.936,84.527,86.44
25871,53469,38222,34520,20473,3490.513,8.027,7.959999999999997
5562,44540,41134,47211,18130,9618.813,26.296,26.000000000000007
49517,49381,60346,68167,50619,6112.782,16.249,16.280000000000026
73303,13444,66457,35559,56517,6348.427,13.105,12.889999999999993
31147,39464,57336,33847,68305,3389.894,6.476,6.640000000000001
39713,71883,44421,1501,54422,10045.856,44.347,46.730000000000054
41271,2628,49350,17467,7874,9672.437,42.537,42.89000000000006
43574,61112,46257,46212,36559,3017.957,12.806,14.060000000000045
64160,2907,7939,2785,48387,9588.888,26.383,26.319999999999983
32915,59809,39142,41946,23254,2262.361,7.124,7.269999999999996
47704,24280,40982,48385,34620,3582.817,9.322,9.059999999999995
39374,49435,13745,3528,74613,7390.804,29.144,32.24999999999946
17225,40634,65537,29168,35307,7027.504,14.172,14.19999999999999
31286,42963,24562,57047,12716,7361.487,13.477,14.089999999999987
13348,42200,43745,29420,57465,6782.451,12.875,13.379999999999994
22188,10478,44133,28576,74501,6626.278,20.508,21.269999999999875
59126,35468,29494,15849,4444,10321.803,79.766,81.04000000000002
69419,25009,41306,75344,24063,3101.748,7.984,8.159999999999997
36515,44578,11211,45256,16998,9406.217,21.391,22.139999999999986
55217,38265,67947,35543,60911,3492.609,7.179,7.2299999999999995
45397,54644,38063,55020,74492,5667.897,11.773,12.169999999999991
53676,4658,54167,20446,26158,7918.711,17.581,18.29999999999999
611,62567,66865,56931,73252,10310.286,65.211,68.47000000000007
29109,4236,59856,68028,37885,3565.844,7.323,7.349999999999999
71284,44704,29814,8921,37619,10196.272,73.832,73.04000000000022
15728,32051,5908,4606,67147,10319.019,92.475,94.01000000000006
26013,56346,75622,6469,1722,8845.048,25.182,25.560000000000024
63051,15835,22520,65953,39306,3473.918,8.175,7.9499999999999975
31332,2601,68808,70385,54231,10321.766,170.663,175.87000000000003
6979,14888,44741,16437,33092,6485.979,14.846,14.760000000000003
70907,62547,8043,46116,28941,2504.384,6.58,6.58
25864,16019,70075,15625,22452,10082.157,39.632,39.490000000000016
31386,35882,16840,983,63897,10098.048,39.771,40.88
74828,52465,6544,35572,32539,10321.409,60.753,60.56
35204,69109,68114,55441,6681,8547.201,19.706,19.440000000000033
61983,42351,237,7187,16628,10315.795,117.769,119.52000000000021
6053,16335,6531,8967,63283,9994.167,30.991,32.059999999999974
4326,11288,67555,65813,64224,5173.9,12.235,12.6
41405,20583,41232,9407,46044,10323.813,130.618,137.54000000000008
50567,51070,39861,47295,34724,3462.661,7.88,7.959999999999997
25045,43093,56190,16220,16726,4884.306,8.218,8.27
72813,457,49838,10472,74282,10045.288,49.24,50.02000000000005
23403,5631,48925,60400,70952,1429.134,6.671,6.729999999999998
49842,5693,56569,6955,48813,4593.715,25.07,26.3699999999994
65031,41280,55117,54826,60403,4607.763,10.08,10.069999999999993
2349,32123,28658,70233,35401,4677.974,9.024,9.030000000000001
9382,55690,29417,55817,17087,10182.793,37.251,37.449999999999974
3682,42672,49051,73279,34364,7789.975,14.936,14.609999999999992
15918,60836,16140,69491,49339,6290.02,14.534,14.739999999999991
14238,41732,73904,69726,13517,4935.841,13.575,13.590000000000018
642,62068,18811,30929,50944,10080.028,67.588,68.89999999999954
5808,69101,12032,73966,13015,6803.942,14.661,14.549999999999988
49251,23482,3078,44758,15896,4845.042,14.284,14.380000000000052
3338,15085,63166,37289,39240,9757.534,54.882,56.8599999999996
11637,4753,73877,67020,69337,9920.147,82.122,82.659999999999
31235,13991,72674,13095,72524,7691.652,24.522,25.12999999999997
8013,72105,42499,73921,23648,3689.562,8.617,8.549999999999997
10136,31735,23563,32763,59525,2555.743,6.186,6.210000000000001
51606,33147,48165,51988,45912,1201.261,6.713,6.629999999999998
72959,54816,10913,49194,65576,5369.769,19.419,19.139999999999947
30836,54110,21052,54430,74501,4049.277,7.649,7.839999999999998
67776,63402,20470,52566,19572,2521.519,7.216,7.239999999999997
21310,12564,65268,63373,67797,4945.244,8.134,8.060000000000002
58071,24393,17863,35043,26106,4172.907,8.314,8.429999999999996
19209,67583,41267,30448,70521,1128.926,10.319,10.420000000000046
38779,54159,35018,28521,40268,5750.495,10.478,10.729999999999997
3031,35139,62847,50167,26296,8809.73,25.374,25.16999999999999
22576,74696,47247,31303,42210,1583.914,6.602,6.7399999999999975
63254,18823,54842,62860,26968,2028.385,6.112,6.2
61348,73022,3639,63084,9486,10324.039,134.297,138.80000000000007
