n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,9927.69,387.32,399.4399999999994
105,5543,8237,7597,9907,9929.63,899.38,984.9499999999994
1324,5472,9081,670,6209,9928.5,522.23,559.4899999999991
2775,7405,6923,2574,2759,9929.17,429.41,446.86999999999944
3899,841,1817,2169,8294,9929.17,587.57,630.9499999999991
9673,1037,6285,1665,4770,9929.11,476.66,495.529999999999
3358,3674,6910,1437,4370,9928.18,409.31,423.6499999999995
3438,6496,4606,5597,707,9929.31,632.82,676.4299999999987
3268,86,6736,897,6206,9929.45,1198.68,1372.3099999999984
8056,2279,384,3878,6958,9929.29,635.33,675.7999999999988
1835,9778,63,1986,9481,9929.04,891.33,992.3299999999991
3238,3326,5410,135,1368,9929.04,769.97,818.7499999999986
2182,8843,286,8205,1389,9929.29,584.99,633.1999999999987
9387,8138,8807,3246,6883,9928.98,349.12,363.79999999999944
1127,6523,3148,1530,9499,9928.17,591.25,620.1799999999995
2381,2827,9976,675,887,9927.86,705.36,786.6499999999999
4423,9094,9934,2446,4396,9928.96,513.06,541.0399999999997
9425,560,1987,6592,3879,9928.74,589.69,611.99
2649,8272,705,5995,8553,9928.63,560.64,631.3099999999995
9670,9260,1421,5688,1801,9929.39,418.41,451.4599999999995
9570,5989,7394,3441,6589,9929.04,360.22,392.6899999999995
3256,9411,300,6208,9957,9928.73,488.18,519.5599999999991
5385,10,7103,1830,3496,9929.42,1244.68,1419.9500000000003
3632,7274,4417,5320,1455,9928.99,330.61,372.31999999999925
5032,4667,1688,8478,903,9928.8,495.97,529.6999999999987
416,6248,9182,7022,8148,9928.36,368.44,366.1099999999998
5670,4067,9273,1085,6963,9930.03,432.92,449.7800000000003
3783,1569,6568,8353,6110,9928.92,404.01,420.76999999999947
9182,6051,2279,4756,2802,9928.66,417.54,418.45999999999935
4242,481,827,2830,4308,9927.94,553.71,597.7399999999993
2690,1970,9937,2430,194,9929.0,741.17,769.2800000000002
799,997,7379,3417,6371,9929.73,461.11,487.18999999999977
4820,242,5808,4669,2304,9930.05,611.69,652.8199999999995
7879,9206,4550,2249,1418,9929.66,396.06,398.3299999999997
9108,4849,1932,1074,6880,9930.0,386.7,400.36999999999955
7395,2335,9206,6275,9636,9929.1,281.02,281.8399999999994
2770,4491,9785,9969,8100,9929.24,375.96,395.5400000000008
5715,1625,793,4535,8664,9928.08,427.06,454.4599999999993
2102,2839,1380,2657,3643,9928.55,497.8,517.0699999999995
213,3324,2881,7760,7482,9927.72,769.17,860.3899999999993
9691,9162,8937,6361,1363,9929.67,365.05,389.77999999999935
2835,8988,7898,9714,4299,9928.75,363.06,384.41000000000054
8772,1090,471,9519,9588,9930.07,593.23,644.5999999999992
7139,8918,5058,8576,8634,9929.15,305.14,327.4399999999996
8800,1074,9402,8882,4920,9930.26,413.49,435.13999999999925
1053,3674,2252,1690,1632,9929.1,730.04,814.9699999999988
8055,7430,990,8031,867,9929.18,628.55,690.2000000000005
9878,478,6113,3991,7514,9927.63,586.22,594.3200000000002
3786,6082,9390,8125,3983,9929.8,339.84,356.7199999999996
589,9780,1386,768,6713,9929.12,683.31,724.2500000000002
6662,9642,1129,1322,3098,9929.59,447.77,468.7999999999996
558,9963,2970,1383,1062,9928.58,692.27,762.6199999999983
489,5812,7704,8962,8774,9928.71,483.62,495.4399999999992
7776,425,1233,5469,1386,9928.17,649.4,704.5399999999988
5267,140,7599,7358,9670,9928.58,616.31,635.8999999999994
2434,6325,7835,2259,1740,9927.29,448.25,478.9399999999992
5714,3789,7397,2120,3148,9927.63,427.42,444.9500000000005
3623,1782,1812,863,1967,9929.31,624.75,654.8599999999997
1222,1352,6101,1697,384,9929.32,738.01,795.8599999999986
7659,8552,3287,6053,1329,9928.98,464.5,496.87999999999965
3869,89,4200,8484,3233,9928.71,867.38,949.6399999999986
253,7196,4149,364,1691,9929.22,740.22,833.9299999999982
8510,6834,947,4116,7791,9929.85,451.94,472.03999999999894
5162,9916,3615,960,4508,9928.99,416.53,442.5199999999996
2166,4917,637,3058,5790,9928.16,751.27,818.54
6606,118,4959,1546,482,9929.53,807.81,914.1799999999985
5204,7197,4049,6825,9898,9928.92,345.39,365.4799999999994
5271,8056,9230,5684,6538,9927.78,292.59,300.37999999999954
7046,3423,1287,4528,4929,9929.46,446.6,488.30000000000035
7565,7644,9313,7469,7207,9929.53,340.1,354.1700000000011
6308,3052,5398,6589,964,9928.12,536.72,556.1899999999995
5325,1504,2794,5202,8910,9929.09,384.68,396.61999999999983
440,3089,3458,5973,2255,9929.11,664.48,735.1399999999992
1407,5535,7324,9937,9822,9928.53,365.48,371.5399999999994
6305,3460,8879,5494,1242,9928.55,480.53,515.9899999999988
313,9051,6911,7710,3724,9928.03,554.14,579.3499999999993
5303,8423,8230,1623,7589,9928.13,428.22,458.4499999999997
52,4663,8740,3360,1170,9928.53,1085.92,1230.949999999998
3665,176,5155,688,1498,9928.95,956.89,1085.0300000000007
2443,5383,2675,1573,8349,9929.7,446.06,493.15999999999894
6615,6479,6380,9610,8293,9929.34,268.66,282.4699999999997
2209,8334,5855,5881,4422,9930.2,383.69,391.07000000000016
3309,5250,6308,9294,2988,9929.71,422.08,425.089999999999
2918,9351,2810,154,5013,9929.62,784.54,857.9299999999998
329,4563,7844,8561,6998,9929.38,604.4,663.3799999999987
1535,4469,4668,2354,8469,9929.55,337.58,366.4100000000006
7397,7844,3802,2934,5423,9928.7,365.93,405.7700000000004
2403,5695,9845,833,8936,9928.99,549.11,560.6300000000001
4564,5641,429,9479,3054,9929.03,713.93,725.3299999999997
8810,1582,7429,2204,5582,9928.81,365.72,382.00999999999976
3453,8898,2201,6926,3548,9928.74,429.0,438.829999999999
