n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
35222,149213,222149,210308,200218,8.4278,7.9607,8.020000000000003
16543,66864,30911,129875,199481,9.1513,8.5325,8.570000000000004
117831,123796,170811,99513,206759,9.1502,8.5306,8.610000000000003
55038,24604,127888,7431,234177,9.1522,8.5262,8.570000000000002
219090,102186,113447,159236,199827,9.2536,8.6109,8.600000000000003
201105,552,182408,116755,69816,9.0537,8.4926,8.530000000000003
189147,210193,59968,154967,247797,9.3348,8.6076,8.650000000000004
26798,236303,83212,8018,5851,9.1907,8.5934,8.600000000000003
6670,170274,141928,2413,246192,9.0797,8.4878,8.510000000000003
231010,99930,179957,56780,254028,9.2222,8.5274,8.630000000000003
110655,190277,7612,138314,58115,8.9527,8.463,8.520000000000003
200199,114789,246196,129974,144928,9.0202,8.5218,8.590000000000003
61101,90623,60520,177431,57352,9.0785,8.4664,8.520000000000003
199477,120482,249625,75964,242878,8.5163,8.0509,8.050000000000002
5633,109099,219566,240194,145871,8.3478,7.8884,7.890000000000002
241746,168373,26214,48734,164981,9.0751,8.5499,8.570000000000004
260189,189697,225429,77696,31690,8.6367,8.0158,8.060000000000002
194811,87214,234769,189132,255132,8.3275,7.8146,7.850000000000003
186434,131281,245482,253548,110652,8.7111,8.1231,8.160000000000004
133095,217588,238599,175716,49767,8.9038,8.4084,8.520000000000003
79526,74490,154030,255184,231336,8.9153,8.4948,8.520000000000003
130904,221825,246654,132457,103115,9.2501,8.5402,8.590000000000003
154403,223684,9050,125888,63632,9.1827,8.5651,8.620000000000003
194964,209034,105981,108609,174258,9.1855,8.6127,8.620000000000005
45352,96239,143864,231402,184297,9.2006,8.6008,8.640000000000002
203381,176812,193518,98226,22666,8.7179,8.1063,8.140000000000002
115071,174000,133280,28293,204064,8.8071,8.1422,8.200000000000003
42912,136560,220188,103089,97130,9.1896,8.553,8.600000000000003
128370,192090,7752,123029,11399,9.0925,8.5235,8.570000000000004
80879,184387,222377,257736,161168,9.0611,8.5146,8.560000000000004
155499,151565,103179,169648,44656,9.08,8.5787,8.600000000000003
44195,131658,59490,257445,3224,9.2284,8.5754,8.610000000000003
201988,52302,141457,241195,225519,7.931,7.5414,7.560000000000002
143743,60863,106025,134682,90131,8.7713,8.219,8.300000000000004
249683,222156,151465,92608,120358,8.2849,7.7338,7.770000000000002
238486,70589,172809,143653,159631,9.2017,8.5235,8.600000000000003
250902,191207,1496,100581,205430,8.9916,8.442,8.520000000000003
224644,215085,250254,232306,246011,8.2248,7.7529,7.810000000000002
194118,134348,212111,33881,135968,9.0469,8.5788,8.590000000000003
203790,147156,53866,111697,248963,8.8669,8.3151,8.380000000000003
14712,126117,228067,95613,149421,8.8708,8.2623,8.300000000000002
145332,52386,246681,132309,108370,9.2093,8.55,8.600000000000003
127120,213215,93530,108638,90722,8.6207,8.1603,8.190000000000001
415,141158,141586,163444,206161,8.2805,7.8266,7.850000000000002
160550,86805,120100,157248,7333,9.2054,8.592,8.600000000000003
210913,60189,166558,46454,144377,9.0959,8.5285,8.550000000000004
153212,47391,225708,24012,209305,8.6166,8.0627,8.110000000000003
144448,208954,223156,214024,244042,8.9049,8.2781,8.340000000000003
66923,8508,220658,247351,176452,8.5609,8.2143,8.270000000000003
18468,21819,227561,4375,118750,8.2113,7.7573,7.780000000000003
3816,197694,198072,73714,65420,8.8143,8.2493,8.280000000000003
70422,28701,209004,163788,48394,9.0588,8.4633,8.560000000000004
90288,76096,18223,43901,41844,9.2602,8.624,8.660000000000004
66903,138249,249549,44078,172138,9.2175,8.6031,8.610000000000003
71542,169922,186539,77199,119197,9.0267,8.4371,8.520000000000003
184189,84410,130152,124196,29934,9.0259,8.4218,8.470000000000002
6195,81790,101333,90005,110341,8.9038,8.4019,8.500000000000004
208719,49293,67743,28511,66442,8.4136,7.8798,7.930000000000003
235882,191405,133723,256046,54811,9.1402,8.6189,8.610000000000003
253116,158767,113155,214182,255735,9.0792,8.4945,8.540000000000003
5457,59080,4683,104153,38394,9.1057,8.5543,8.610000000000003
9260,188438,251630,42002,116829,8.9751,8.4826,8.500000000000004
184708,132725,177779,111847,142790,9.1422,8.5789,8.610000000000003
218168,57828,256108,255746,165353,8.6971,8.1416,8.190000000000003
209141,182203,135423,118186,58509,9.3314,8.5456,8.610000000000003
137336,170002,8047,103520,176921,9.1105,8.5465,8.610000000000003
150954,210602,84212,172968,165399,8.9982,8.3742,8.410000000000004
111751,15410,193318,78277,32947,9.1355,8.5956,8.620000000000003
253730,55609,229516,12436,80317,9.1454,8.5822,8.640000000000004
18540,225054,20039,81359,240432,8.7509,8.2521,8.260000000000002
246228,78087,194993,41473,109097,9.308,8.5724,8.610000000000003
148095,66154,34181,2223,146988,9.1279,8.542,8.580000000000004
230350,222960,9939,154818,214804,8.4303,7.9969,8.030000000000003
57040,252235,236142,149495,120809,9.1192,8.5234,8.570000000000004
44962,217032,227483,228035,255269,9.1159,8.5231,8.580000000000004
204476,184555,163305,133398,9810,9.3733,8.5756,8.660000000000004
99082,52535,90945,25958,53939,9.1843,8.5539,8.600000000000003
150308,176725,235029,113495,155034,9.3545,8.5934,8.630000000000003
50887,129066,27374,245878,174576,9.1607,8.5193,8.580000000000004
102252,77613,132148,131019,4508,9.1872,8.5164,8.600000000000003
85287,160465,228490,105467,235845,8.5345,8.0806,8.140000000000004
73754,4742,41147,52652,224798,9.0615,8.5437,8.590000000000003
85915,212635,258749,147676,205180,9.1285,8.5867,8.600000000000003
35426,88891,112522,55844,69870,8.3092,7.8178,7.870000000000003
176804,25272,219598,99413,244367,9.0348,8.4385,8.480000000000004
143557,90138,239716,231314,219596,8.7244,8.2124,8.250000000000002
180121,140071,127008,201313,258345,9.1335,8.57,8.600000000000003
139597,61509,17123,190176,10590,9.2265,8.5869,8.610000000000003
22198,34869,44484,43660,238809,9.0474,8.4464,8.460000000000003
141088,55828,70257,198997,87093,8.4058,7.8708,7.910000000000002
157341,132615,220497,66923,96497,8.8201,8.3088,8.340000000000003
88827,89203,29861,76340,61653,7.9632,7.5453,7.560000000000002
227388,247462,158330,204351,250165,8.8503,8.3107,8.300000000000004
187461,232591,128134,35480,152032,8.8741,8.2914,8.330000000000004
144486,201917,27335,84076,10259,9.0586,8.5251,8.590000000000003
106587,19187,99675,227060,259845,9.1162,8.5219,8.560000000000004
206599,38621,217187,32772,89364,6.6454,6.4763,6.490000000000002
30065,161267,153985,204971,242788,9.3129,8.6268,8.620000000000003
99100,20093,149626,144251,58645,8.927,8.3769,8.400000000000002
148364,21428,249625,69920,95654,9.1178,8.5827,8.630000000000003
