n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,763.579,44.405,46.51999999999996
64,261,120,507,779,767.463,65.661,68.19999999999996
460,483,667,388,807,765.406,34.135,34.559999999999995
214,96,499,29,914,766.76,71.204,75.17999999999996
855,399,443,622,780,766.6,43.125,45.21999999999997
785,2,712,456,272,767.504,76.27,82.52999999999997
738,821,234,605,967,766.269,38.282,38.89999999999999
104,923,325,31,22,766.471,105.891,118.43999999999991
26,665,554,9,961,767.308,104.4,114.11
902,390,702,221,992,764.922,40.899,42.04999999999999
432,743,29,540,227,766.903,61.613,65.79999999999997
782,448,961,507,566,767.722,36.811,37.76999999999998
238,353,236,693,224,767.111,52.474,55.60999999999998
779,470,975,296,948,766.125,45.017,46.679999999999986
22,426,857,938,569,768.121,72.341,77.72999999999995
944,657,102,190,644,767.337,44.895,46.29999999999999
741,880,303,123,760,768.139,46.185,48.07999999999999
340,917,738,996,728,764.804,36.502,37.22999999999999
512,958,990,432,519,765.736,43.146,44.58999999999999
849,932,686,194,310,768.272,44.947,46.53999999999999
290,601,996,903,511,763.609,33.672,34.259999999999984
866,963,517,402,603,765.509,34.088,34.87999999999999
873,35,491,248,761,767.669,57.034,60.03999999999995
816,413,424,680,177,767.979,50.534,52.25999999999999
375,561,903,719,794,765.17,35.788,36.94
690,755,383,88,449,768.109,50.347,51.929999999999986
679,520,110,797,167,767.134,50.99,52.99999999999998
533,860,402,379,501,766.85,40.575,41.589999999999975
750,30,480,44,315,767.743,88.886,95.84999999999998
720,868,629,607,592,766.939,33.529,34.64999999999999
403,662,174,172,514,766.563,51.717,54.25999999999998
232,12,789,204,552,767.769,98.921,108.03999999999992
942,880,561,237,414,766.965,41.193,41.98
526,352,975,867,591,765.783,38.48,39.84999999999998
361,470,931,275,675,766.876,42.055,44.79999999999998
561,623,980,746,5,767.411,73.228,77.33000000000001
392,802,877,840,977,761.347,32.131,33.30999999999998
907,960,758,524,828,766.781,31.414,31.770000000000007
132,531,796,574,210,767.423,47.745,48.329999999999984
436,972,57,492,890,767.828,58.15,60.739999999999974
373,583,567,204,963,767.334,43.869,45.509999999999984
516,423,496,832,365,765.695,38.864,39.55999999999999
424,354,1,551,553,766.693,54.582,56.559999999999974
638,805,627,339,469,766.064,39.658,42.56999999999998
614,28,823,235,650,767.841,66.169,70.81999999999994
181,563,598,185,881,766.291,48.986,50.979999999999976
93,817,564,816,871,767.835,43.613,44.68999999999998
836,953,261,33,861,766.872,60.278,61.81999999999997
966,689,72,85,888,767.617,56.713,59.70999999999999
17,463,14,772,773,765.936,149.003,169.95999999999995
287,255,275,112,816,767.057,51.477,53.87999999999997
639,189,352,297,71,766.751,53.042,55.50999999999996
171,163,261,540,974,767.653,51.297,52.55
172,672,279,663,728,767.693,45.713,47.3
301,465,719,329,508,766.548,44.038,46.149999999999984
485,116,24,319,395,766.576,95.986,105.59999999999997
351,431,815,192,264,766.732,49.706,51.55999999999999
111,259,921,747,522,767.626,45.656,48.59999999999998
214,988,620,442,836,766.84,45.867,48.099999999999994
998,21,230,18,406,766.798,113.464,126.66999999999996
149,36,736,982,164,767.559,73.182,77.48000000000002
456,721,518,694,436,763.629,37.814,38.91999999999999
557,852,225,999,645,766.409,36.6,38.109999999999985
816,711,528,461,228,766.6,41.422,43.25999999999999
536,664,31,404,691,766.868,65.017,72.37999999999995
589,822,328,675,646,766.807,36.604,37.76999999999998
436,60,755,305,128,767.481,67.406,72.46999999999997
991,217,896,48,313,766.216,55.003,57.53999999999996
72,879,78,317,939,767.326,64.246,68.78999999999996
961,305,761,162,426,767.115,42.897,43.95999999999999
578,258,133,8,574,766.855,72.289,77.90999999999997
899,870,38,604,839,767.934,56.063,58.38999999999997
222,985,922,583,471,767.617,41.567,43.02999999999997
175,847,888,890,997,762.595,38.313,39.21999999999999
798,720,637,521,38,767.632,63.763,67.39999999999998
387,205,355,101,210,766.633,60.402,64.75999999999996
587,690,918,443,605,764.593,37.137,39.57999999999998
198,504,106,960,681,767.282,51.608,52.83999999999998
399,303,516,511,17,766.479,91.529,100.1
333,626,892,411,921,766.089,35.017,35.69
288,18,160,205,878,766.944,86.029,91.30999999999999
335,830,576,801,138,766.91,43.625,44.64999999999999
347,439,218,272,690,765.53,46.47,48.319999999999986
98,857,388,954,560,765.969,46.088,48.65999999999998
352,936,903,857,703,763.824,34.944,35.43999999999998
547,496,786,545,240,767.377,46.439,48.27999999999998
66,742,41,86,136,766.599,77.397,84.47999999999996
173,170,932,551,218,766.44,57.327,61.11999999999999
274,777,340,614,518,767.714,46.586,47.97999999999999
861,261,376,346,348,767.045,45.084,46.839999999999975
116,298,240,888,966,767.983,46.975,47.78999999999998
618,798,977,732,908,762.619,35.9,37.03999999999999
500,138,593,564,788,766.864,49.808,50.64999999999999
106,328,40,416,74,765.495,81.121,86.87999999999998
389,886,807,150,848,767.117,36.563,37.69
128,349,117,629,601,767.164,56.706,60.60999999999995
800,948,387,78,584,766.812,49.953,53.08999999999996
563,229,579,83,975,767.562,59.264,61.38999999999998
273,373,912,302,577,766.334,36.999,37.239999999999995
547,947,117,468,918,767.366,47.105,48.66999999999996
