n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,40.41,11.11,11.190000000000001
197,721,44,87,140,52.27,15.24,14.759999999999998
253,830,518,214,410,30.74,9.0,10.18
657,31,470,499,464,53.34,14.83,15.25
399,506,586,196,918,57.29,13.0,12.929999999999994
850,412,91,496,239,43.89,12.94,12.54
777,20,717,273,532,50.26,13.8,14.989999999999998
417,485,923,933,388,37.82,11.74,11.709999999999999
743,116,678,264,99,49.09,12.89,12.87
833,64,395,635,849,36.88,11.47,11.739999999999998
386,110,676,59,346,46.0,13.18,13.37
240,707,88,509,925,33.68,9.67,10.270000000000001
665,529,923,212,595,37.68,11.4,11.389999999999997
827,145,621,65,552,40.09,11.37,10.940000000000001
968,38,500,718,198,57.85,13.23,13.770000000000001
151,968,880,592,467,31.82,10.06,9.560000000000004
746,598,902,455,292,42.86,10.23,10.439999999999998
570,365,875,899,436,41.22,11.41,12.149999999999999
138,162,782,615,99,43.93,13.35,12.71
544,706,321,718,365,32.88,10.97,11.31
972,659,863,506,515,22.04,7.93,7.710000000000003
638,202,316,153,364,43.93,13.26,11.509999999999998
541,291,522,672,73,37.11,11.73,11.930000000000001
827,924,877,519,934,26.13,8.53,8.340000000000002
718,558,225,352,249,26.12,8.98,9.150000000000004
929,12,302,351,225,50.14,13.47,13.139999999999999
273,34,433,260,385,57.04,13.57,14.79
305,854,722,912,426,42.24,11.25,11.839999999999996
179,673,405,119,170,40.73,12.4,12.629999999999999
954,679,872,998,26,32.34,10.51,9.860000000000001
206,996,784,164,307,38.48,9.44,9.64
119,13,815,782,389,60.64,18.0,17.759999999999998
350,856,174,582,446,36.89,9.22,9.43
926,237,142,419,577,26.63,9.61,9.250000000000004
456,416,427,82,602,31.81,11.6,11.740000000000002
71,295,734,97,34,54.43,14.96,15.36
87,679,109,782,533,43.15,12.61,12.150000000000002
539,368,157,827,958,45.49,12.43,12.25
517,499,725,152,618,30.38,10.27,9.570000000000002
64,194,17,934,143,65.08,16.85,16.449999999999996
348,395,674,587,123,41.89,11.44,12.27
761,306,359,333,988,30.42,9.73,10.03
374,3,661,855,510,63.77,22.65,23.27999999999999
215,62,896,632,33,53.1,16.64,17.85
904,988,889,777,827,33.46,8.38,8.530000000000001
836,593,176,182,345,33.04,11.57,11.03
993,441,452,123,85,43.59,13.53,12.679999999999998
205,619,229,509,830,31.85,8.7,8.980000000000004
484,809,158,390,124,41.31,12.0,12.579999999999998
111,594,738,463,663,34.95,9.29,9.800000000000002
129,736,450,526,742,33.15,12.31,11.000000000000002
92,732,950,482,577,37.2,10.89,11.169999999999998
403,836,369,466,230,32.03,10.09,10.049999999999999
52,202,50,456,114,56.35,15.8,14.93
110,216,742,4,725,75.34,23.37,24.349999999999994
615,626,928,23,670,39.21,11.06,11.440000000000001
372,849,442,540,95,31.05,10.83,11.040000000000001
991,766,773,614,514,40.99,10.46,10.609999999999998
838,722,582,205,513,35.19,11.14,10.66
234,331,538,393,761,34.39,10.69,10.589999999999998
532,662,200,6,296,76.39,22.6,23.099999999999998
627,303,930,81,761,37.61,11.28,11.49
328,949,928,412,229,32.33,10.27,10.41
647,303,81,560,429,43.7,12.13,12.01
762,378,826,964,758,31.51,9.66,10.069999999999999
870,328,528,309,640,32.09,9.45,9.76
851,980,365,802,916,36.98,10.94,10.469999999999999
302,667,866,111,200,41.69,11.63,11.680000000000003
496,378,387,981,599,37.23,10.78,10.79
867,940,319,210,297,40.64,11.89,11.66
406,627,392,862,941,34.48,9.36,9.889999999999999
700,536,958,707,745,35.22,9.7,10.23
364,840,692,619,599,22.65,8.92,8.770000000000001
370,689,437,200,501,28.28,11.52,10.879999999999999
842,541,519,858,83,41.58,11.92,11.739999999999998
275,167,70,510,750,44.1,12.67,12.08
887,277,429,798,119,40.78,11.39,12.09
639,849,844,280,298,29.0,9.73,9.58
280,823,845,516,275,37.07,9.32,9.440000000000001
283,909,647,421,250,35.12,10.27,10.74
370,251,988,253,809,34.64,11.75,12.039999999999997
516,765,468,255,239,32.91,10.24,9.720000000000002
832,830,610,537,849,30.56,10.01,9.98
200,376,508,799,108,39.02,9.62,11.419999999999998
812,114,397,86,670,48.98,12.14,12.549999999999997
174,798,580,437,942,31.26,9.85,10.120000000000001
46,805,931,140,22,56.81,18.16,18.79
624,195,701,270,89,47.88,11.95,12.469999999999997
97,473,470,889,685,41.79,12.08,11.379999999999997
927,289,947,579,94,30.58,12.67,12.209999999999999
129,621,366,885,668,33.48,10.29,10.530000000000001
67,327,809,39,855,50.17,14.02,15.169999999999995
941,85,879,140,669,42.39,12.17,11.819999999999997
823,375,848,76,834,45.1,11.53,11.41
236,742,37,614,809,50.28,13.44,13.659999999999998
326,227,303,761,366,42.45,13.15,13.409999999999997
990,334,67,532,921,31.56,12.55,12.06
116,938,738,624,356,36.72,12.05,11.469999999999999
444,163,160,261,914,46.04,13.34,13.619999999999997
398,152,441,745,800,36.36,12.72,11.659999999999998
