generation number, individual number, fitness, candidate
0, 0, 532.71, [9785, 2654, 17655, 4550, 13096, 1488, 22177, 24371, 449, 17626, 23382, 19423, 6610, 21508, 14265, 7007, 13142, 2846, 10762, 19865, 1653, 20511, 24924, 2741, 4164, 14807, 2072, 22691, 7307, 9184, 2710, 12545, 15066, 16310, 6700, 13556, 18866, 13276, 14746, 7689, 6264, 9572, 3501, 22457, 15244, 9829, 2042, 1217, 18208, 20478]
0, 1, 480.42, [1488, 13096, 6610, 7007, 4416, 21075, 22691, 17075, 20373, 13142, 15003, 18208, 12365, 13556, 23038, 24330, 9785, 12545, 17626, 2741, 22598, 3501, 21012, 23134, 7350, 19865, 16994, 482, 21508, 16469, 15066, 3345, 24371, 4575, 4550, 2115, 17655, 9017, 1653, 5107, 12587, 449, 16310, 3651, 18866, 6700, 14807, 14746, 15244, 9184]
1, 0, 539.74, [9785, 2654, 17655, 24814, 5346, 4550, 7689, 1488, 23614, 13096, 12545, 17626, 21508, 23382, 449, 24371, 7007, 6610, 22177, 10762, 13142, 1653, 7307, 15244, 2710, 14265, 2072, 19865, 14746, 2846, 14807, 9184, 20511, 18208, 22691, 6700, 4164, 13556, 15066, 3501, 6264, 18866, 2741, 16310, 13276, 9572, 4952, 1217, 9829, 20478]
1, 1, 538.95, [9785, 2654, 17655, 19423, 24924, 3345, 13801, 1488, 22457, 13096, 12545, 17626, 21508, 23382, 449, 24371, 7007, 6610, 22177, 10762, 13142, 1653, 7307, 15244, 2710, 14265, 2072, 19865, 14746, 2846, 14807, 9184, 20511, 18208, 22691, 6700, 4164, 13556, 15066, 3501, 6264, 18866, 2741, 16310, 13276, 9572, 2042, 1217, 9829, 20478]
2, 0, 540.53, [9785, 2654, 17655, 21508, 24814, 4241, 5346, 12842, 10055, 4550, 12545, 1488, 7689, 10762, 23614, 17626, 7307, 15244, 23382, 7007, 13096, 2710, 1653, 19865, 449, 6610, 14746, 13142, 21075, 18208, 24371, 22177, 22691, 6700, 3501, 9184, 18866, 16310, 14807, 13556, 6264, 14265, 1217, 4164, 4952, 15066, 13276, 9572, 9829, 20478]
2, 1, 539.74, [9785, 2654, 17655, 24814, 5346, 4550, 7689, 1488, 23614, 13096, 12545, 17626, 21508, 23382, 449, 24371, 7007, 6610, 22177, 10762, 13142, 1653, 7307, 15244, 2710, 14265, 2072, 19865, 14746, 2846, 14807, 9184, 20511, 18208, 22691, 6700, 4164, 13556, 15066, 3501, 6264, 18866, 2741, 16310, 13276, 9572, 4952, 1217, 9829, 20478]
3, 0, 540.53, [9785, 2654, 17655, 21508, 24814, 4241, 5346, 12842, 10055, 4550, 12545, 1488, 7689, 10762, 23614, 17626, 7307, 15244, 23382, 7007, 13096, 2710, 1653, 19865, 449, 6610, 14746, 13142, 21075, 18208, 24371, 22177, 22691, 6700, 3501, 9184, 18866, 16310, 14807, 13556, 6264, 14265, 1217, 4164, 4952, 15066, 13276, 9572, 9829, 20478]
3, 1, 539.93, [9785, 2654, 17655, 10762, 449, 24814, 21508, 9572, 5346, 4241, 12545, 10055, 12842, 4550, 1488, 7689, 7307, 15244, 17626, 2710, 19865, 23614, 7007, 1653, 23382, 14746, 18208, 22177, 22691, 13096, 6700, 3501, 6610, 13142, 18866, 24371, 21075, 16310, 14265, 11400, 6264, 1217, 13556, 4164, 14807, 4952, 15066, 13276, 9829, 20478]
4, 0, 540.53, [9785, 2654, 17655, 21508, 24814, 4241, 5346, 12842, 10055, 4550, 12545, 1488, 7689, 10762, 23614, 17626, 7307, 15244, 23382, 7007, 13096, 2710, 1653, 19865, 449, 6610, 14746, 13142, 21075, 18208, 24371, 22177, 22691, 6700, 3501, 9184, 18866, 16310, 14807, 13556, 6264, 14265, 1217, 4164, 4952, 15066, 13276, 9572, 9829, 20478]
4, 1, 540.08, [9785, 2654, 17655, 15108, 13276, 24814, 2846, 21508, 5346, 12545, 4241, 7689, 10055, 12842, 4550, 1488, 10762, 7307, 15244, 17626, 2710, 19865, 7007, 1653, 23614, 23382, 14746, 18208, 3345, 22691, 13096, 6700, 3501, 6610, 18866, 24371, 21075, 449, 2741, 9184, 6264, 16310, 13556, 14265, 1217, 4164, 4952, 15066, 9572, 20478]
5, 0, 541.06, [9785, 2654, 17655, 3345, 24330, 24814, 25034, 21508, 5346, 4952, 4241, 12545, 10055, 12842, 4550, 1488, 7689, 10762, 7307, 17626, 15244, 2710, 20373, 1653, 23614, 23382, 19865, 14746, 18208, 22177, 22691, 13096, 6700, 6610, 13142, 3501, 18866, 21075, 449, 14265, 6264, 1217, 13556, 4164, 14807, 15066, 13276, 9572, 9829, 20478]
5, 1, 540.53, [9785, 2654, 17655, 21508, 24814, 4241, 5346, 12842, 10055, 4550, 12545, 1488, 7689, 10762, 23614, 17626, 7307, 15244, 23382, 7007, 13096, 2710, 1653, 19865, 449, 6610, 14746, 13142, 21075, 18208, 24371, 22177, 22691, 6700, 3501, 9184, 18866, 16310, 14807, 13556, 6264, 14265, 1217, 4164, 4952, 15066, 13276, 9572, 9829, 20478]
6, 0, 542.09, [9785, 2654, 17655, 24814, 7689, 13556, 3345, 7007, 25034, 5346, 24330, 12545, 4952, 21508, 10762, 7307, 4241, 10055, 15244, 1488, 20373, 4550, 17626, 12842, 1653, 2710, 19865, 14746, 18208, 22177, 22691, 23382, 13096, 6700, 3501, 23614, 18866, 14265, 449, 1217, 6264, 13142, 6610, 4164, 21075, 14807, 15066, 13276, 9829, 23038]
6, 1, 541.06, [9785, 2654, 17655, 3345, 24330, 24814, 25034, 21508, 5346, 4952, 4241, 12545, 10055, 12842, 4550, 1488, 7689, 10762, 7307, 17626, 15244, 2710, 20373, 1653, 23614, 23382, 19865, 14746, 18208, 22177, 22691, 13096, 6700, 6610, 13142, 3501, 18866, 21075, 449, 14265, 6264, 1217, 13556, 4164, 14807, 15066, 13276, 9572, 9829, 20478]
7, 0, 542.09, [9785, 2654, 17655, 24814, 7689, 13556, 3345, 7007, 25034, 5346, 24330, 12545, 4952, 21508, 10762, 7307, 4241, 10055, 15244, 1488, 20373, 4550, 17626, 12842, 1653, 2710, 19865, 14746, 18208, 22177, 22691, 23382, 13096, 6700, 3501, 23614, 18866, 14265, 449, 1217, 6264, 13142, 6610, 4164, 21075, 14807, 15066, 13276, 9829, 23038]
7, 1, 538.35, [9785, 2654, 17655, 676, 24814, 10055, 13556, 12842, 13276, 7689, 13614, 21508, 5346, 3345, 25034, 24330, 10762, 7307, 4952, 15244, 4241, 20373, 2710, 19865, 14746, 1653, 18208, 1488, 22177, 17626, 22691, 13096, 4550, 6700, 3501, 18866, 14265, 23614, 449, 1217, 6264, 23382, 4164, 6610, 21075, 13142, 14807, 15066, 9829, 23038]
8, 0, 542.09, [9785, 2654, 17655, 24814, 7689, 13556, 3345, 7007, 25034, 5346, 24330, 12545, 4952, 21508, 10762, 7307, 4241, 10055, 15244, 1488, 20373, 4550, 17626, 12842, 1653, 2710, 19865, 14746, 18208, 22177, 22691, 23382, 13096, 6700, 3501, 23614, 18866, 14265, 449, 1217, 6264, 13142, 6610, 4164, 21075, 14807, 15066, 13276, 9829, 23038]
8, 1, 535.12, [23134, 2654, 17655, 2710, 24814, 17501, 13556, 20765, 3909, 7689, 7007, 12545, 5346, 3345, 25034, 21508, 24330, 10762, 4952, 7307, 15244, 4241, 20373, 14746, 18208, 1653, 10055, 1488, 22177, 17626, 22691, 13096, 12842, 4550, 6700, 3501, 18866, 14265, 23614, 449, 6264, 1217, 4164, 6610, 21075, 13142, 14807, 15066, 9829, 23038]
9, 0, 542.09, [9785, 2654, 17655, 24814, 7689, 13556, 3345, 7007, 25034, 5346, 24330, 12545, 4952, 21508, 10762, 7307, 4241, 10055, 15244, 1488, 20373, 4550, 17626, 12842, 1653, 2710, 19865, 14746, 18208, 22177, 22691, 23382, 13096, 6700, 3501, 23614, 18866, 14265, 449, 1217, 6264, 13142, 6610, 4164, 21075, 14807, 15066, 13276, 9829, 23038]
9, 1, 538.55, [9785, 11861, 17655, 21012, 24814, 17501, 13556, 23038, 7689, 12545, 7007, 3345, 5346, 25034, 21508, 24330, 16310, 4952, 7307, 15244, 4241, 20373, 2710, 19865, 10055, 1653, 1488, 14746, 17626, 18208, 22177, 22691, 4550, 13096, 12842, 6700, 18866, 14265, 23614, 23382, 6264, 449, 1217, 6610, 21075, 13142, 14807, 15066, 13276, 9829]
10, 0, 543.09, [9124, 2654, 17655, 3345, 24814, 21012, 13556, 3501, 7689, 12545, 7007, 21508, 5346, 24330, 25034, 7307, 15244, 4241, 4952, 9184, 2710, 19865, 14746, 18208, 22177, 1653, 10055, 1488, 22691, 17626, 13096, 12842, 6700, 4550, 18866, 14265, 23614, 449, 1217, 4164, 6264, 23382, 6610, 21075, 13142, 14807, 15066, 13276, 9829, 23038]
10, 1, 542.09, [9785, 2654, 17655, 24814, 7689, 13556, 3345, 7007, 25034, 5346, 24330, 12545, 4952, 21508, 10762, 7307, 4241, 10055, 15244, 1488, 20373, 4550, 17626, 12842, 1653, 2710, 19865, 14746, 18208, 22177, 22691, 23382, 13096, 6700, 3501, 23614, 18866, 14265, 449, 1217, 6264, 13142, 6610, 4164, 21075, 14807, 15066, 13276, 9829, 23038]
10, 2, 538.76, [9785, 2654, 17655, 15003, 24814, 10762, 13556, 7712, 9572, 12545, 7007, 21508, 5346, 24330, 25034, 7307, 15244, 4241, 4952, 20373, 2710, 19865, 14746, 18208, 22177, 1653, 10055, 1488, 22691, 17626, 13096, 12842, 6700, 4550, 18866, 14265, 23614, 449, 1217, 4164, 6264, 23382, 6610, 21075, 13142, 14807, 15066, 13276, 9829, 23038]
11, 0, 543.09, [9124, 2654, 17655, 3345, 24814, 21012, 13556, 3501, 7689, 12545, 7007, 21508, 5346, 24330, 25034, 7307, 15244, 4241, 4952, 9184, 2710, 19865, 14746, 18208, 22177, 1653, 10055, 1488, 22691, 17626, 13096, 12842, 6700, 4550, 18866, 14265, 23614, 449, 1217, 4164, 6264, 23382, 6610, 21075, 13142, 14807, 15066, 13276, 9829, 23038]
11, 1, 535.51, [676, 2654, 17655, 20373, 23836, 24814, 3345, 9829, 21012, 12545, 3501, 21508, 7007, 7689, 5346, 24330, 7307, 15244, 4241, 25034, 2710, 13556, 9184, 14746, 4952, 18208, 1653, 22177, 22691, 13096, 12842, 6700, 18866, 14265, 23614, 1488, 17626, 449, 1217, 4164, 6264, 4550, 6610, 21075, 23382, 13142, 14807, 15066, 13276, 23038]
