n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,6.2,7.3,6.890000000000001
8117,7364,7737,6219,3439,5.9,10.0,8.17000000000001
1537,7993,464,6386,7090,6.9,5.4,6.110000000000001
9952,34,7297,4363,3748,13.8,8.8,9.16000000000001
9685,1674,5200,501,365,7.9,6.7,7.420000000000002
416,8870,150,6245,3548,9.0,8.2,8.799999999999997
6915,475,8644,3632,7174,5.8,6.2,6.470000000000001
8123,9058,3818,5663,3782,10.5,6.4,5.850000000000001
3584,7530,4747,352,6818,7.2,7.4,6.710000000000001
9116,1638,3045,4856,1980,6.0,6.1,6.130000000000002
5450,8205,6915,8318,3110,6.7,5.8,6.74
4970,4655,9626,8181,8278,13.7,8.8,8.160000000000009
6444,9650,565,7868,3977,5.9,6.6,6.140000000000001
6623,6788,2834,6014,8991,6.5,6.0,6.82
6139,1416,7191,8330,1768,11.5,8.1,8.249999999999998
2682,8535,6443,6070,8023,6.2,6.9,6.400000000000001
484,7689,712,5054,9718,6.8,6.7,6.600000000000001
9472,6448,2791,2762,8228,8.6,12.5,8.29000000000001
3718,201,3268,8841,8983,6.3,5.4,6.4700000000000015
3803,6626,8417,5633,9466,5.4,9.7,8.24000000000001
5788,7522,4411,8978,9976,6.6,5.5,6.170000000000002
93,6286,8396,2117,8498,6.2,7.1,7.420000000000002
9197,3366,6981,919,7882,6.0,7.7,6.950000000000001
5975,9338,9083,3274,8269,6.4,6.5,5.990000000000001
6773,7945,5845,6789,5670,5.3,5.6,5.630000000000001
25,8822,8849,5425,7506,10.6,5.9,9.02000000000001
9828,458,3761,2903,9023,7.1,5.6,8.66000000000001
9575,2961,1500,9028,4182,5.8,5.4,7.099999999999999
531,1154,1363,273,7421,14.8,9.3,10.140000000000011
238,4607,4088,4401,1793,13.6,16.0,11.73000000000002
3024,5643,4756,1138,2743,9.0,8.1,7.45
2615,4181,8640,2754,4471,11.2,11.8,8.249999999999996
4824,7449,5275,8134,7762,10.1,8.2,8.009999999999996
1870,387,5111,6333,5625,5.4,5.8,5.790000000000001
6896,3080,4233,1781,4152,6.4,5.9,5.790000000000001
8357,3425,9922,7072,341,6.2,6.7,6.590000000000002
