n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,9994.35,555.63,595.5
717,1395,2242,4054,8296,9994.24,1035.07,1126.25
3430,6565,496,7522,7985,9994.01,1002.48,1078.0
7424,6397,8109,9390,3149,9993.74,493.73,525.75
6597,1467,7947,3836,327,9994.13,1105.04,1211.75
4370,8522,6679,7771,6210,9994.28,607.47,708.5
1863,4232,1591,1033,6330,9994.33,907.27,1050.75
6180,1765,951,5544,3840,9994.25,829.01,893.25
1409,8152,8467,3406,9527,9994.18,904.75,999.0
2328,9940,1054,8842,613,9993.81,1158.31,1318.0
8006,3176,2428,9485,7475,9994.03,617.5,639.25
9574,7293,4680,9131,5844,9994.46,749.82,780.75
6981,2211,2593,9851,1599,9993.98,612.93,636.75
8713,5141,5849,8104,8251,9994.01,629.93,648.25
3238,5059,2460,5828,8662,9993.99,699.76,730.5
4658,8352,1170,8313,8928,9994.09,580.28,619.25
3603,5639,3995,195,4844,9994.22,1137.52,1312.5
5623,3601,4371,551,6937,9993.75,1071.51,1217.0
4174,6175,4888,6830,2871,9993.91,583.45,603.5
6492,1904,2722,419,3306,9994.19,990.64,1127.5
2632,4915,1908,216,6233,9993.94,1135.44,1268.0
5600,2787,9324,7136,3796,9994.02,603.34,659.5
2278,6719,9240,7308,6670,9994.22,547.77,579.5
6847,1313,9642,1146,4730,9993.82,781.78,825.5
1558,557,1396,1745,8535,9994.21,1176.34,1336.5
8639,5900,2517,8272,7999,9993.85,604.13,625.75
2433,9903,1031,3107,277,9993.85,1208.86,1354.5
2300,5583,6329,9399,1978,9994.66,782.97,852.75
4905,5758,5331,5997,48,9993.98,1828.43,2201.0
8175,3441,993,542,9502,9993.7,1076.76,1212.25
2817,2913,5529,7062,7233,9993.93,724.92,767.0
1981,1365,3284,9918,3669,9994.38,923.91,978.25
8146,7752,2531,6243,1999,9994.23,709.28,754.25
1777,9514,7416,2071,7200,9994.23,620.07,659.75
8429,1481,7721,9238,6451,9993.94,905.76,945.5
5911,7460,3694,834,3235,9994.4,763.8,826.5
801,7310,1825,1772,3460,9994.43,996.47,1117.75
75,9840,370,5965,7084,9993.99,1589.64,1854.5
8648,1529,9833,8234,9322,9994.27,610.01,631.25
3287,8217,3759,5310,8613,9994.16,663.88,664.5
6293,8516,3214,109,4744,9994.26,1486.01,1707.75
4857,1308,5259,6600,3664,9993.98,944.47,1022.25
4856,1304,8967,6872,6049,9994.43,839.46,919.75
5256,8458,4950,5846,4846,9994.47,774.97,840.25
1790,3207,7949,6061,6202,9994.05,721.92,759.25
9584,5111,3362,4759,6504,9994.2,596.23,655.25
6282,8579,5829,9911,9586,9994.16,598.92,636.5
5934,7004,3209,8027,8666,9994.06,518.57,546.75
8311,1343,4404,2677,1124,9994.3,893.9,1022.5
8163,4438,6876,1917,4488,9993.9,723.73,783.75
4778,4490,8261,4400,4543,9994.37,834.5,948.75
6746,4006,5920,4026,4063,9994.31,683.79,731.5
8269,7502,4094,3837,9774,9993.88,509.98,520.25
8605,3201,6028,8137,1732,9993.99,642.05,695.75
1828,6356,1379,2796,9285,9994.13,802.22,896.0
7005,739,2241,361,9998,9994.39,883.06,969.0
3133,4335,1426,1563,7580,9994.11,843.62,905.5
7532,4624,9275,1518,2069,9994.56,626.95,658.0
9946,5858,1080,5241,634,9994.11,1083.94,1215.5
1375,2249,6000,1228,3780,9993.76,968.68,1073.25
607,9826,5231,3642,4859,9994.1,716.77,785.25
5857,5354,1083,8520,1867,9994.29,959.53,1043.75
9986,5702,7119,2617,2573,9994.04,745.62,813.75
4176,6378,2437,7065,1067,9994.33,734.68,792.5
1634,8756,3647,1345,4803,9994.12,925.91,1010.0
2894,5520,3259,1786,833,9994.43,1019.74,1154.5
936,9107,2911,2797,9166,9993.8,755.92,822.75
5353,4839,3969,8198,7846,9993.98,642.57,703.0
1817,9221,1359,2252,2173,9994.2,838.98,934.5
3692,5354,3572,6681,2849,9994.12,661.35,720.0
2768,2212,7215,996,7345,9994.26,763.22,785.25
9593,4707,6796,7152,9475,9994.35,687.29,757.5
6095,9240,8022,6005,8650,9994.23,638.61,655.25
3071,5059,4359,7796,2095,9994.3,607.87,646.5
4536,8191,8299,8743,8386,9994.49,642.03,707.5
4737,3563,9314,8626,6400,9993.96,657.35,709.5
2208,8007,7796,2035,4771,9994.49,681.72,730.0
6456,525,572,6086,8300,9994.25,1077.34,1211.75
4851,5685,6145,452,2346,9994.17,991.21,1126.25
237,1305,3025,7355,9501,9994.11,1283.19,1445.0
2087,6971,9242,9481,1770,9994.38,847.43,874.25
6106,8230,648,9850,6041,9994.1,728.53,798.0
5867,1741,5239,1673,7809,9994.28,762.89,818.5
2781,3862,7812,5983,9443,9994.24,759.92,815.0
5673,6090,7037,6142,632,9993.52,788.6,846.75
2305,5130,998,531,3811,9994.22,1056.09,1154.25
8354,5906,7923,6003,7798,9994.11,506.28,507.0
9199,2836,4943,2285,4365,9994.62,888.13,1009.0
372,7223,4715,9569,4272,9993.98,1054.19,1147.25
7443,4857,4744,6604,8146,9994.18,324.03,348.75
7325,1459,8179,7189,5587,9994.08,626.82,645.25
2225,9476,1772,5920,9837,9994.41,715.96,780.25
7478,5926,7700,9386,6285,9994.1,495.53,534.75
3329,8955,8573,9667,2846,9994.21,731.46,783.0
2393,8261,565,1449,8981,9994.23,1176.35,1364.5
5101,3566,2414,6566,4152,9993.85,656.57,712.25
3232,1895,228,599,7259,9994.03,1230.97,1400.25
3470,5184,5149,457,89,9994.39,1953.15,2363.0
272,2099,9435,4954,5088,9993.6,1078.1,1216.0
180,724,3496,5391,5189,9994.15,1488.1,1715.75
