generation number, individual number, fitness, candidate
0, 0, 241.57, [68, 722, 1374, 3453, 11, 1210, 1972, 3028, 2256, 1151, 825, 5524, 2972, 1166, 988, 996, 72, 1470, 3449, 766, 813, 4948, 4099, 1098, 310, 2658, 4632, 2688, 2326, 87, 2237, 4967, 1395, 4441, 993, 2713, 4483, 312, 663, 319, 457, 1496, 1549, 2651, 3454, 3447, 36, 5188, 5531, 122]
0, 1, 239.22, [2688, 1542, 3453, 1166, 3454, 317, 2256, 72, 173, 5697, 87, 36, 600, 1151, 5179, 1098, 4045, 4948, 457, 109, 1374, 2560, 789, 2686, 6, 3641, 20, 1470, 1972, 319, 766, 1549, 1496, 2651, 3787, 2328, 826, 784, 3352, 68, 2658, 4967, 996, 3447, 5802, 2297, 5188, 5524, 3381, 2565]
0, 2, 237.51, [4632, 5802, 68, 311, 3454, 2688, 2871, 3032, 1470, 766, 2713, 2560, 457, 1133, 4045, 988, 173, 2135, 24, 737, 5189, 6, 1098, 317, 5079, 109, 784, 813, 1492, 4967, 769, 2967, 1922, 2651, 826, 5796, 3453, 87, 4310, 600, 3641, 996, 2326, 1166, 2237, 1496, 4099, 1374, 319, 1210]
0, 3, 237.23, [2297, 109, 2651, 2967, 68, 4310, 826, 663, 1305, 3614, 3447, 1151, 1542, 3642, 722, 319, 2658, 3453, 1374, 2565, 5796, 11, 122, 4632, 1395, 311, 1133, 2688, 4948, 2686, 2326, 2871, 3352, 72, 87, 36, 2237, 1166, 20, 813, 306, 2713, 1055, 2485, 993, 600, 173, 766, 5802, 1922]
0, 4, 236.57, [1055, 1549, 5189, 317, 3352, 2297, 1608, 1492, 1166, 20, 825, 5179, 766, 3449, 4632, 3447, 722, 1319, 1098, 3381, 5802, 1922, 5188, 996, 1972, 4441, 3641, 3026, 72, 3028, 1305, 1542, 2256, 2565, 5531, 1133, 5524, 311, 993, 87, 1151, 5697, 663, 2326, 789, 826, 3787, 4967, 173, 457]
0, 5, 235.7, [87, 5531, 5524, 5079, 109, 317, 5802, 5189, 722, 3032, 68, 11, 310, 2972, 1972, 3381, 4948, 36, 2688, 1470, 72, 3642, 3454, 988, 784, 1319, 825, 1374, 3026, 3453, 600, 2651, 1496, 457, 2297, 993, 2658, 4099, 6, 1542, 826, 312, 1492, 311, 2686, 1549, 1395, 766, 2326, 2256]
0, 6, 235.6, [1542, 1319, 3456, 1210, 457, 2871, 2688, 2686, 1166, 5796, 4441, 1055, 72, 312, 122, 4967, 306, 737, 1972, 988, 173, 789, 68, 24, 2256, 1098, 3642, 766, 4632, 4099, 5189, 5079, 784, 2967, 5531, 1549, 4483, 5179, 2560, 722, 3447, 3032, 5524, 2713, 2328, 109, 825, 1305, 5802, 2565]
0, 7, 235.02, [311, 1305, 6, 663, 3449, 1374, 1470, 3453, 1166, 3447, 1608, 1922, 1496, 1055, 4967, 766, 173, 5079, 5800, 20, 784, 2237, 3787, 2135, 5697, 3026, 4045, 11, 2297, 1395, 1151, 993, 2658, 1319, 2871, 1098, 3352, 825, 3456, 68, 2560, 1133, 2686, 737, 3614, 457, 72, 3028, 2972, 5531]
0, 8, 234.96, [3352, 1608, 4967, 109, 312, 87, 1151, 319, 5189, 769, 993, 813, 789, 3641, 1492, 2328, 5796, 2713, 4948, 4045, 306, 20, 737, 2688, 1496, 600, 2972, 457, 3447, 722, 825, 2686, 1542, 3642, 1922, 310, 1395, 2237, 1305, 4632, 4483, 3032, 4441, 3026, 2565, 5524, 2560, 1098, 766, 68]
0, 9, 234.96, [87, 2297, 4441, 2871, 3352, 766, 996, 1319, 1133, 319, 2658, 2967, 3787, 122, 1098, 3028, 2485, 2713, 4483, 5079, 317, 4948, 722, 3641, 813, 306, 457, 24, 5524, 3447, 312, 5697, 1608, 109, 3454, 784, 3456, 1549, 11, 1374, 663, 5179, 2651, 2560, 3449, 72, 1210, 5800, 2565, 3026]
0, 10, 234.95, [825, 1972, 789, 3456, 663, 2256, 1305, 3453, 11, 826, 4483, 312, 20, 2326, 5079, 1608, 173, 769, 5188, 3642, 6, 5179, 1098, 737, 36, 109, 5802, 4948, 311, 2565, 306, 3614, 1166, 722, 24, 310, 5524, 1470, 766, 3641, 1496, 1055, 3447, 2871, 3032, 3028, 2972, 4045, 1542, 4967]
0, 11, 234.94, [2237, 173, 312, 2972, 826, 2967, 68, 663, 4045, 769, 5800, 3026, 5179, 4632, 311, 1549, 122, 3456, 5524, 1133, 87, 996, 5802, 4483, 2485, 722, 4967, 11, 2565, 3454, 5188, 36, 1972, 5796, 24, 2871, 109, 3642, 5189, 3787, 3447, 4441, 766, 3614, 2326, 3394, 4948, 72, 825, 1166]
0, 12, 234.49, [36, 996, 988, 3642, 122, 4483, 1470, 20, 2560, 109, 3449, 3641, 72, 11, 4045, 5079, 1055, 1492, 1608, 825, 993, 4632, 663, 2485, 2713, 3614, 68, 24, 6, 5524, 1151, 784, 5697, 5188, 310, 1133, 3381, 3394, 1542, 173, 5800, 457, 1098, 2565, 317, 789, 1210, 1496, 2326, 2871]
0, 13, 234.44, [2328, 1055, 20, 1496, 1470, 2256, 3454, 2560, 766, 1492, 3787, 2565, 24, 722, 3381, 1133, 11, 5796, 3642, 1922, 1542, 306, 1972, 3641, 1549, 2658, 3447, 4045, 68, 996, 122, 2972, 3614, 1166, 3456, 3352, 1151, 1098, 3028, 825, 826, 1374, 4483, 5079, 2485, 5179, 2967, 2237, 5800, 4310]
0, 14, 234.38, [988, 3642, 3454, 4632, 2713, 1972, 5796, 2967, 3381, 1374, 5800, 789, 769, 122, 5697, 457, 1395, 4099, 5079, 813, 1549, 2297, 2485, 311, 1210, 2328, 3032, 1496, 766, 5524, 737, 11, 4948, 2326, 2565, 825, 1492, 996, 2256, 2560, 1542, 663, 3394, 3352, 993, 3028, 87, 1166, 20, 5802]
0, 15, 233.6, [1496, 5079, 1098, 5179, 1492, 3787, 996, 3032, 600, 68, 3026, 36, 1133, 5188, 317, 306, 311, 5524, 789, 319, 3447, 2688, 769, 766, 1166, 2326, 310, 1972, 737, 109, 1151, 3642, 1055, 988, 825, 1470, 1608, 1549, 4441, 2256, 2328, 2871, 1305, 312, 72, 11, 1542, 3614, 5800, 4632]
0, 16, 233.59, [1098, 68, 3026, 766, 312, 2967, 1549, 789, 3449, 5531, 769, 5802, 2326, 2237, 3614, 3028, 24, 2688, 2651, 1133, 663, 1166, 4441, 737, 2713, 173, 2256, 3032, 5179, 3456, 1305, 2565, 1374, 2135, 5524, 4045, 1542, 4483, 3453, 3352, 1608, 1319, 5800, 2297, 1395, 122, 1470, 993, 4967, 3447]
0, 17, 233.1, [1922, 109, 4948, 24, 72, 2297, 826, 3394, 3642, 1608, 457, 3454, 122, 3381, 996, 1210, 20, 306, 813, 1305, 2651, 1972, 2485, 1098, 1496, 5802, 5524, 310, 5179, 784, 737, 3352, 311, 3026, 1133, 1470, 4441, 1492, 5079, 3641, 312, 4967, 36, 2972, 1151, 1166, 68, 4632, 766, 1319]
0, 18, 233.0, [5796, 311, 2256, 5802, 319, 1395, 1608, 1305, 813, 4099, 2560, 5697, 5179, 600, 1549, 1319, 737, 2688, 769, 993, 36, 1542, 122, 1151, 784, 1374, 1166, 663, 3456, 4045, 4483, 996, 3641, 5531, 2686, 3453, 317, 2565, 457, 306, 2485, 1972, 4310, 2972, 3787, 3032, 1055, 2713, 3449, 3026]
