n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,82.7,13.03,13.0
49,74,840,548,96,157.97,57.05,58.5
374,596,59,931,519,92.05,26.42,26.5
219,38,88,444,428,112.85,31.4,32.5
71,246,92,564,434,98.62,37.7,38.25
60,846,579,126,970,95.82,13.65,14.5
228,645,642,596,970,103.91,17.54,17.25
63,590,599,406,50,142.27,45.63,46.25
999,226,47,570,879,144.89,56.69,66.5
136,296,429,147,553,82.39,22.75,23.0
120,584,315,573,835,101.55,35.26,36.75
698,185,105,595,584,144.43,28.1,29.0
654,192,381,99,560,67.7,14.22,14.25
729,64,577,61,633,121.4,32.28,31.75
210,508,696,544,437,79.18,14.36,14.25
795,321,476,599,945,78.31,14.76,15.25
464,370,306,254,813,84.04,18.85,19.0
184,715,798,249,83,97.91,19.51,19.0
588,307,537,506,896,64.91,11.7,11.25
351,746,459,294,623,84.65,22.19,25.75
74,120,524,428,168,116.73,28.83,28.0
775,350,155,955,500,105.9,29.58,34.5
431,40,985,684,79,102.86,16.4,17.25
782,571,586,808,896,145.79,44.1,47.5
837,321,348,711,358,104.74,23.6,24.5
608,508,593,816,467,94.08,27.96,30.25
70,860,95,967,276,132.34,34.96,35.25
485,713,680,66,62,93.72,21.89,22.0
748,718,317,662,591,100.87,19.45,20.0
697,841,456,291,733,125.93,35.73,36.5
395,908,684,355,23,88.21,14.21,14.75
963,472,363,172,625,85.66,18.45,18.5
119,505,60,223,786,104.57,19.01,19.0
294,132,756,253,407,108.94,24.74,25.0
400,938,892,508,82,83.81,12.78,13.25
170,459,411,562,284,100.03,16.85,18.5
904,140,838,440,884,97.74,15.91,15.0
563,285,723,425,367,131.37,35.19,35.75
699,905,389,980,236,62.08,13.23,13.5
154,84,180,154,237,123.6,28.78,34.0
674,238,12,496,851,110.76,40.57,42.75
603,186,269,288,4,118.53,46.85,56.5
149,429,547,378,624,90.19,28.17,31.25
579,326,975,128,707,77.65,13.4,13.25
879,527,973,632,670,123.79,46.15,51.25
692,757,55,467,921,88.82,15.25,15.25
891,798,974,895,696,70.37,10.99,10.75
817,572,401,407,408,63.35,12.95,13.0
403,106,493,649,410,134.29,38.49,38.25
63,195,68,213,451,102.92,27.34,27.0
166,112,348,615,53,98.63,20.02,20.5
104,0,580,154,549,149.18,79.9,80.75
103,971,372,628,26,110.23,25.11,25.5
72,895,212,628,385,64.19,14.33,14.25
152,649,258,978,355,78.51,12.25,12.25
616,372,485,125,118,114.87,34.96,32.75
869,499,477,491,495,106.43,30.62,31.25
319,87,147,104,767,147.06,59.06,56.25
350,758,271,490,848,108.49,29.06,27.5
708,165,528,23,210,84.14,17.24,17.25
973,974,540,370,150,92.26,21.41,22.25
706,556,936,27,776,87.31,15.6,15.25
540,305,658,884,93,76.07,13.51,12.75
712,865,267,530,375,101.78,17.45,17.0
930,171,364,790,228,129.41,36.03,36.5
545,554,797,514,337,72.49,18.84,17.5
651,228,627,830,807,88.96,16.51,17.0
776,873,199,825,245,96.39,18.43,19.25
837,410,757,822,232,56.98,12.99,13.0
204,530,504,364,748,98.92,22.99,22.0
29,28,809,286,483,93.32,26.81,26.75
265,198,709,619,979,85.48,17.14,16.5
352,457,827,959,740,96.01,27.89,28.25
357,977,997,373,82,72.53,12.52,12.25
225,104,232,481,201,112.89,40.81,36.75
345,209,494,639,921,134.54,37.52,39.25
624,860,1,490,931,117.14,43.24,41.25
668,352,818,658,86,96.65,25.5,27.75
854,676,122,931,397,91.42,18.89,20.0
801,728,768,204,489,71.64,18.52,18.75
910,182,444,808,651,116.03,30.41,31.0
340,88,820,968,994,58.0,12.94,13.25
739,405,474,411,761,141.36,42.92,44.0
969,86,742,162,174,149.45,46.74,48.75
130,28,154,604,926,96.89,17.88,17.75
476,825,671,149,626,108.93,40.19,49.5
846,610,485,673,959,101.68,21.1,21.0
358,159,561,561,134,75.75,18.93,21.75
21,14,818,994,743,143.05,56.76,58.25
665,105,539,767,956,91.07,26.54,27.0
142,444,892,199,845,94.45,27.26,27.25
894,216,28,257,217,71.82,22.73,23.5
299,513,246,782,600,120.02,24.47,28.0
333,265,557,429,854,109.45,18.0,18.75
134,62,931,757,362,102.09,22.98,22.25
919,469,678,597,834,99.45,20.97,20.75
925,529,430,846,939,80.94,12.74,12.25
899,513,133,544,155,76.25,19.97,19.5
536,522,19,893,450,135.74,43.73,54.0
795,187,623,4,794,119.88,50.38,57.75
