generation number, individual number, fitness, candidate
0, 0, 56.93, [21281, 2530, 18000, 15003, 2621, 14540, 20511, 22887, 773, 19961, 6512, 570, 14373, 7197, 19939, 22691, 1653, 10350, 22504, 15245, 18894, 13929, 17807, 6610, 339, 13482, 5131, 17823, 18225, 9313, 4834, 14807, 22457, 2741, 9433, 24615, 25346, 12802, 3812, 2952]
0, 1, 56.71, [1217, 17823, 7956, 14766, 23382, 2741, 21281, 13526, 4952, 15010, 19939, 1995, 24955, 12365, 6271, 18453, 18866, 15457, 18719, 14648, 9572, 19114, 3372, 3812, 25346, 19645, 22457, 17692, 19446, 2250, 1293, 6868, 4513, 2449, 6610, 23293, 9656, 21178, 17600, 4834]
1, 0, 57.02, [21281, 2530, 14540, 18000, 15659, 6830, 2621, 22887, 15003, 19961, 25346, 6512, 12802, 773, 2952, 5131, 15245, 1653, 19939, 570, 10350, 17807, 22504, 4364, 7197, 13929, 17823, 22691, 24615, 13482, 18894, 18225, 6610, 339, 2741, 22457, 14807, 4834, 9433, 9313]
1, 1, 56.93, [21281, 2530, 18000, 15003, 2621, 14540, 20511, 22887, 773, 19961, 6512, 570, 14373, 7197, 19939, 22691, 1653, 10350, 22504, 15245, 18894, 13929, 17807, 6610, 339, 13482, 5131, 17823, 18225, 9313, 4834, 14807, 22457, 2741, 9433, 24615, 25346, 12802, 3812, 2952]
2, 0, 57.02, [21281, 2530, 14540, 18000, 15659, 6830, 2621, 22887, 15003, 19961, 25346, 6512, 12802, 773, 2952, 5131, 15245, 1653, 19939, 570, 10350, 17807, 22504, 4364, 7197, 13929, 17823, 22691, 24615, 13482, 18894, 18225, 6610, 339, 2741, 22457, 14807, 4834, 9433, 9313]
2, 1, 56.91, [21281, 2530, 25346, 14540, 18000, 17692, 13482, 22887, 15659, 19961, 6830, 2621, 22457, 12802, 773, 2952, 5131, 15003, 1653, 4364, 9785, 19939, 10350, 17807, 7197, 22504, 17823, 22691, 13929, 24615, 570, 18225, 2741, 18894, 6610, 339, 14807, 9433, 9313, 4834]
3, 0, 57.02, [21281, 2530, 14540, 18000, 15659, 6830, 2621, 22887, 15003, 19961, 25346, 6512, 12802, 773, 2952, 5131, 15245, 1653, 19939, 570, 10350, 17807, 22504, 4364, 7197, 13929, 17823, 22691, 24615, 13482, 18894, 18225, 6610, 339, 2741, 22457, 14807, 4834, 9433, 9313]
3, 1, 56.28, [21281, 2530, 14540, 24955, 7444, 4364, 15659, 22887, 6830, 19961, 2621, 18894, 6512, 25346, 12802, 773, 2952, 15003, 1653, 15245, 17807, 7197, 19939, 10350, 17823, 22691, 22504, 24615, 13482, 13929, 570, 18225, 2741, 22457, 6610, 339, 14807, 9433, 9313, 4834]
4, 0, 57.02, [21281, 2530, 14540, 18000, 15659, 6830, 2621, 22887, 15003, 19961, 25346, 6512, 12802, 773, 2952, 5131, 15245, 1653, 19939, 570, 10350, 17807, 22504, 4364, 7197, 13929, 17823, 22691, 24615, 13482, 18894, 18225, 6610, 339, 2741, 22457, 14807, 4834, 9433, 9313]
4, 1, 56.12, [21281, 2530, 14540, 6830, 18000, 6610, 15659, 22887, 25346, 1995, 2621, 12802, 6512, 773, 2952, 15003, 5131, 4364, 1653, 15245, 17807, 7197, 19939, 10350, 17823, 22691, 22504, 24615, 13482, 13929, 570, 18225, 2741, 22457, 18894, 339, 14807, 9433, 9313, 4834]
5, 0, 57.23, [21281, 2530, 17807, 14540, 18000, 23382, 17823, 22887, 15659, 19961, 6830, 2621, 6512, 25346, 12802, 773, 2952, 5131, 1653, 15003, 4364, 15245, 19939, 10350, 6340, 22691, 22504, 24615, 13482, 18225, 570, 2741, 22457, 18894, 6610, 339, 14807, 9433, 9313, 4834]
5, 1, 57.02, [21281, 2530, 14540, 18000, 15659, 6830, 2621, 22887, 15003, 19961, 25346, 6512, 12802, 773, 2952, 5131, 15245, 1653, 19939, 570, 10350, 17807, 22504, 4364, 7197, 13929, 17823, 22691, 24615, 13482, 18894, 18225, 6610, 339, 2741, 22457, 14807, 4834, 9433, 9313]
5, 2, 56.35, [21281, 2530, 21508, 14540, 18000, 6179, 17819, 22887, 15659, 19961, 6830, 2621, 6512, 25346, 12802, 773, 2952, 12496, 1653, 15003, 4364, 15245, 19939, 10350, 7197, 22691, 22504, 24615, 13482, 18225, 570, 2741, 22457, 18894, 6610, 339, 14807, 9433, 9313, 4834]
6, 0, 57.23, [21281, 2530, 17807, 14540, 18000, 23382, 17823, 22887, 15659, 19961, 6830, 2621, 6512, 25346, 12802, 773, 2952, 5131, 1653, 15003, 4364, 15245, 19939, 10350, 6340, 22691, 22504, 24615, 13482, 18225, 570, 2741, 22457, 18894, 6610, 339, 14807, 9433, 9313, 4834]
