n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
34,145,195,16,65,29.5,11.5,11.440000000000001
30,126,194,115,120,24.99,9.72,10.32
166,97,53,24,124,30.32,11.78,12.0
7,99,110,155,195,33.44,14.64,15.280000000000005
196,0,178,114,68,40.16,17.12,18.16
184,58,151,26,81,31.07,12.54,13.08
7,5,6,166,138,39.43,20.8,21.160000000000004
2,97,175,55,108,31.72,12.06,12.680000000000003
185,7,135,56,195,34.44,16.58,15.880000000000003
112,126,141,59,88,30.25,11.46,11.96
59,173,56,194,117,28.4,10.48,11.08
74,5,106,142,164,30.62,13.88,14.520000000000003
25,47,161,185,75,29.52,11.75,12.400000000000002
30,190,85,184,182,25.25,10.67,10.4
128,108,129,171,48,31.18,10.92,10.880000000000003
77,72,150,127,129,30.8,11.64,12.000000000000004
100,150,8,122,62,32.07,12.69,13.68
190,103,106,170,44,29.71,12.95,14.320000000000002
93,140,179,198,172,27.15,11.16,11.760000000000002
188,95,22,112,169,29.98,12.48,12.720000000000002
130,27,199,41,133,34.97,14.86,15.960000000000003
100,94,125,187,7,31.73,15.03,15.720000000000002
120,11,78,180,157,32.57,13.98,14.560000000000002
151,148,100,165,43,24.79,9.79,10.16
43,128,58,3,197,40.57,23.52,24.639999999999997
51,138,140,59,103,27.84,11.83,12.32
131,88,147,90,117,25.54,13.56,13.040000000000001
68,168,140,155,186,28.07,12.28,11.720000000000002
1,98,189,131,33,28.32,10.12,12.000000000000002
132,199,143,52,109,28.25,12.06,11.840000000000002
14,123,93,145,141,38.75,14.65,15.880000000000003
51,129,105,124,91,24.26,10.68,10.720000000000002
106,88,0,137,138,38.17,18.63,18.559999999999995
159,156,84,117,153,27.76,10.88,11.520000000000001
7,58,162,45,140,36.63,16.97,17.440000000000005
149,46,23,141,65,35.53,13.72,14.600000000000001
8,172,18,21,4,44.65,22.51,24.400000000000002
115,3,193,193,71,37.31,21.59,25.48
63,68,28,159,47,37.6,15.21,15.160000000000002
88,74,17,42,40,39.55,15.97,17.080000000000002
65,135,43,168,69,34.86,12.15,13.520000000000003
165,182,75,116,179,29.63,11.35,11.32
82,127,121,29,6,37.31,17.27,17.080000000000005
79,98,87,107,48,27.84,10.28,11.080000000000002
66,27,64,186,130,33.85,13.03,12.840000000000002
53,155,110,5,57,33.45,13.47,14.320000000000004
4,101,37,9,184,43.37,23.23,25.32
41,114,180,129,173,29.66,11.6,11.840000000000002
109,139,56,161,177,30.18,11.88,13.120000000000001
132,115,57,134,166,30.74,12.48,12.559999999999999
7,101,172,147,82,30.88,14.28,14.920000000000003
168,161,109,15,188,30.26,11.87,13.760000000000002
76,32,54,12,78,35.64,15.9,16.6
18,19,79,76,190,35.98,15.52,15.960000000000003
40,106,144,64,33,30.12,12.92,13.32
2,143,9,151,55,36.0,17.91,18.720000000000002
145,117,43,199,180,27.3,10.49,11.200000000000001
159,130,9,96,51,36.13,17.73,19.160000000000004
88,25,52,146,172,25.79,11.2,11.84
110,151,49,126,26,28.17,11.31,12.120000000000001
170,99,75,129,127,25.3,10.5,10.760000000000002
4,83,156,102,72,39.84,19.24,20.960000000000004
4,40,51,83,144,40.59,19.29,20.440000000000005
34,86,109,54,68,32.74,12.35,12.84
172,24,97,140,88,28.49,11.32,12.12
175,136,124,196,136,23.57,7.75,10.080000000000002
60,16,185,10,21,37.69,16.18,16.0
34,43,42,137,54,30.22,12.94,13.160000000000002
68,194,85,153,129,21.76,8.71,9.16
65,94,86,87,29,27.01,10.61,11.720000000000002
74,60,154,199,183,26.53,12.21,12.6
125,34,148,141,197,28.23,10.82,11.240000000000002
26,82,10,104,18,42.85,20.74,21.760000000000005
97,37,32,87,29,31.06,12.85,13.48
157,150,96,19,146,35.28,15.49,15.640000000000004
140,57,144,20,68,33.18,13.91,14.440000000000005
93,75,144,136,29,29.74,12.05,12.640000000000002
117,70,27,11,75,37.82,17.66,17.280000000000005
3,157,171,3,23,38.54,23.53,40.16
105,29,10,48,61,33.29,14.34,15.560000000000002
150,107,41,29,115,28.35,11.71,12.720000000000002
42,174,61,40,190,29.06,11.03,11.720000000000002
26,111,96,138,75,35.14,14.26,14.52
140,64,182,122,80,25.89,10.03,10.600000000000001
25,53,166,81,10,33.52,15.12,16.0
6,2,75,185,152,38.14,17.92,18.480000000000004
81,115,100,80,102,29.55,11.0,11.8
16,16,81,153,116,27.31,10.54,13.360000000000001
28,64,55,158,199,32.16,13.55,12.32
138,176,120,169,91,23.88,9.98,9.44
66,46,138,53,78,27.5,11.65,11.0
50,63,92,20,71,34.9,14.92,15.720000000000002
22,192,114,23,166,34.28,15.24,15.400000000000002
147,164,86,58,99,26.08,11.4,11.08
78,10,83,47,81,36.85,15.43,16.920000000000005
148,77,62,85,25,32.96,13.07,13.400000000000002
139,156,148,152,23,27.19,11.82,12.4
62,56,5,62,102,29.99,13.06,17.12
18,68,141,18,186,30.37,14.3,20.480000000000004
19,5,162,2,74,36.21,18.9,20.12
