n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,767.68,44.04,46.51999999999996
64,261,120,507,779,764.9,66.28,68.19999999999996
460,483,667,388,807,767.14,34.46,34.559999999999995
214,96,499,29,914,769.32,67.02,75.17999999999996
855,399,443,622,780,768.96,44.1,45.21999999999997
785,2,712,456,272,766.88,76.28,82.52999999999997
738,821,234,605,967,767.06,39.38,38.89999999999999
104,923,325,31,22,768.58,103.5,118.43999999999991
26,665,554,9,961,763.88,111.6,114.11
902,390,702,221,992,770.1,40.22,42.04999999999999
432,743,29,540,227,766.26,61.46,65.79999999999997
782,448,961,507,566,766.68,35.94,37.76999999999998
238,353,236,693,224,770.5,54.02,55.60999999999998
779,470,975,296,948,768.32,44.06,46.679999999999986
22,426,857,938,569,767.22,71.42,77.72999999999995
944,657,102,190,644,765.8,44.08,46.29999999999999
741,880,303,123,760,765.18,45.58,48.07999999999999
340,917,738,996,728,771.28,35.6,37.22999999999999
512,958,990,432,519,763.74,45.88,44.58999999999999
849,932,686,194,310,770.6,40.32,46.53999999999999
290,601,996,903,511,768.6,31.88,34.259999999999984
866,963,517,402,603,770.74,33.58,34.87999999999999
873,35,491,248,761,771.8,58.12,60.03999999999995
816,413,424,680,177,768.48,48.96,52.25999999999999
375,561,903,719,794,771.36,39.02,36.94
690,755,383,88,449,764.5,49.38,51.929999999999986
679,520,110,797,167,765.9,48.38,52.99999999999998
533,860,402,379,501,769.66,39.92,41.589999999999975
750,30,480,44,315,765.84,86.68,95.84999999999998
720,868,629,607,592,770.14,31.88,34.64999999999999
403,662,174,172,514,763.02,48.66,54.25999999999998
232,12,789,204,552,766.78,101.98,108.03999999999992
942,880,561,237,414,770.96,44.8,41.98
526,352,975,867,591,769.8,37.72,39.84999999999998
361,470,931,275,675,764.66,43.18,44.79999999999998
561,623,980,746,5,766.12,72.98,77.33000000000001
392,802,877,840,977,753.74,32.6,33.30999999999998
907,960,758,524,828,768.24,27.18,31.770000000000007
132,531,796,574,210,771.26,46.26,48.329999999999984
436,972,57,492,890,769.52,58.34,60.739999999999974
373,583,567,204,963,769.54,43.96,45.509999999999984
516,423,496,832,365,766.06,34.92,39.55999999999999
424,354,1,551,553,765.06,52.84,56.559999999999974
638,805,627,339,469,769.2,41.6,42.56999999999998
614,28,823,235,650,773.22,66.18,70.81999999999994
181,563,598,185,881,770.34,50.96,50.979999999999976
93,817,564,816,871,769.88,42.7,44.68999999999998
836,953,261,33,861,769.42,61.12,61.81999999999997
966,689,72,85,888,771.22,55.36,59.70999999999999
17,463,14,772,773,769.28,149.2,169.95999999999995
287,255,275,112,816,769.3,51.6,53.87999999999997
639,189,352,297,71,767.82,51.26,55.50999999999996
171,163,261,540,974,765.56,52.44,52.55
172,672,279,663,728,771.22,47.76,47.3
301,465,719,329,508,769.32,44.88,46.149999999999984
485,116,24,319,395,762.06,98.22,105.59999999999997
351,431,815,192,264,770.86,47.3,51.55999999999999
111,259,921,747,522,766.16,44.44,48.59999999999998
214,988,620,442,836,772.76,49.22,48.099999999999994
998,21,230,18,406,768.2,112.52,126.66999999999996
149,36,736,982,164,765.16,72.92,77.48000000000002
456,721,518,694,436,765.12,37.12,38.91999999999999
557,852,225,999,645,769.94,40.84,38.109999999999985
816,711,528,461,228,766.06,43.88,43.25999999999999
536,664,31,404,691,764.98,71.62,72.37999999999995
589,822,328,675,646,768.84,36.22,37.76999999999998
436,60,755,305,128,767.04,69.34,72.46999999999997
991,217,896,48,313,767.72,50.48,57.53999999999996
72,879,78,317,939,769.08,64.78,68.78999999999996
961,305,761,162,426,771.08,46.68,43.95999999999999
578,258,133,8,574,762.78,76.48,77.90999999999997
899,870,38,604,839,768.0,55.34,58.38999999999997
222,985,922,583,471,733.68,40.1,43.02999999999997
175,847,888,890,997,764.76,40.52,39.21999999999999
798,720,637,521,38,769.0,60.76,67.39999999999998
387,205,355,101,210,766.92,63.56,64.75999999999996
587,690,918,443,605,764.44,37.24,39.57999999999998
198,504,106,960,681,765.88,47.88,52.83999999999998
399,303,516,511,17,765.6,90.62,100.1
333,626,892,411,921,765.04,35.32,35.69
288,18,160,205,878,767.58,87.46,91.30999999999999
335,830,576,801,138,770.52,41.7,44.64999999999999
347,439,218,272,690,768.44,44.76,48.319999999999986
98,857,388,954,560,765.0,47.72,48.65999999999998
352,936,903,857,703,765.12,36.36,35.43999999999998
547,496,786,545,240,768.02,44.78,48.27999999999998
66,742,41,86,136,767.42,81.6,84.47999999999996
173,170,932,551,218,766.44,60.72,61.11999999999999
274,777,340,614,518,769.94,48.7,47.97999999999999
861,261,376,346,348,770.0,47.06,46.839999999999975
116,298,240,888,966,765.36,44.98,47.78999999999998
618,798,977,732,908,768.64,39.1,37.03999999999999
500,138,593,564,788,766.56,50.9,50.64999999999999
106,328,40,416,74,770.06,84.1,86.87999999999998
389,886,807,150,848,764.78,32.2,37.69
128,349,117,629,601,767.88,59.84,60.60999999999995
800,948,387,78,584,766.48,52.6,53.08999999999996
563,229,579,83,975,767.36,61.6,61.38999999999998
273,373,912,302,577,766.26,39.9,37.239999999999995
547,947,117,468,918,765.18,46.42,48.66999999999996
