n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,879.38,85.83,95.48000000000006
937,618,485,640,594,876.23,82.93,90.92000000000006
67,620,13,930,857,877.41,114.43,129.44
480,265,564,239,196,875.79,50.73,57.91999999999998
734,481,553,856,562,866.92,41.89,45.55999999999999
487,406,654,881,154,876.97,39.67,40.76
237,650,155,888,948,874.73,87.86,89.72000000000006
535,399,759,15,687,879.34,109.6,116.72000000000006
795,65,163,776,980,877.32,58.98,60.31999999999999
605,43,308,798,31,875.26,95.42,100.04
843,886,275,484,609,874.76,90.12,94.64000000000006
736,942,899,396,731,875.06,86.47,93.32000000000006
807,943,437,404,745,874.61,75.62,85.88000000000005
820,590,455,987,958,878.65,58.73,59.96000000000005
137,899,374,99,36,875.97,96.74,110.6
139,506,222,264,988,876.03,48.33,50.11999999999998
688,446,797,641,875,877.5,52.2,54.800000000000004
308,431,519,853,395,877.3,88.06,115.52000000000012
587,359,546,599,417,875.65,73.24,72.80000000000005
598,237,925,344,698,876.37,59.58,60.19999999999999
937,951,29,876,286,876.07,83.46,99.20000000000002
620,687,712,167,715,877.6,60.55,63.07999999999999
881,334,987,554,926,875.82,46.39,48.68
585,582,106,730,671,878.95,47.71,50.36000000000001
216,648,851,587,273,877.65,88.86,94.04000000000005
291,127,64,493,874,875.34,61.97,62.35999999999999
654,495,90,352,819,875.92,59.96,62.47999999999999
68,420,918,154,20,876.76,135.79,147.08000000000004
300,437,787,425,893,876.7,73.88,77.60000000000005
121,45,619,629,779,877.65,74.19,83.84
46,386,735,600,338,877.98,97.84,107.84
564,902,944,285,517,875.71,39.34,40.63999999999999
241,36,317,7,78,878.33,211.46,272.7200000000002
110,614,548,32,971,875.67,69.6,69.19999999999999
202,994,417,298,625,878.45,54.88,58.64
269,159,706,43,888,876.59,106.62,113.24000000000008
347,321,368,981,141,876.04,66.8,70.75999999999998
918,882,386,385,471,876.66,49.41,50.83999999999999
890,532,395,659,887,875.68,40.69,42.31999999999999
609,697,572,105,635,879.1,49.37,51.2
996,963,830,519,277,875.49,50.1,55.52000000000001
441,649,737,732,243,877.05,48.62,52.28000000000001
958,308,447,264,533,875.42,63.89,65.00000000000001
310,561,347,11,807,875.73,125.96,136.88000000000002
425,593,322,20,385,878.02,119.82,148.88000000000008
630,603,647,136,61,875.9,78.52,85.04000000000002
648,642,340,477,361,877.27,56.35,56.47999999999999
695,939,361,623,723,876.72,44.65,49.03999999999999
285,755,501,22,603,874.51,108.4,119.36000000000004
62,977,692,21,986,876.49,105.54,117.32000000000004
378,257,643,467,305,878.19,78.34,83.12000000000005
606,615,327,181,372,877.48,69.1,72.80000000000003
189,320,776,378,864,875.22,67.11,66.44000000000001
609,270,307,806,386,874.27,59.49,62.239999999999995
107,790,832,27,994,875.51,96.83,97.39999999999996
582,700,752,134,317,876.82,110.78,131.96000000000015
512,227,669,823,275,876.01,43.1,43.51999999999999
244,335,191,694,445,876.01,89.94,100.16000000000005
665,714,99,104,615,875.34,66.62,69.08
329,971,341,691,853,878.19,82.11,91.52000000000004
229,448,829,876,983,877.68,38.58,38.35999999999999
173,81,344,759,665,875.78,77.53,90.92
223,906,582,461,277,876.99,70.4,76.28000000000002
230,805,123,34,542,874.35,65.91,73.87999999999998
980,195,322,826,856,875.84,41.15,41.599999999999994
858,588,187,884,285,875.29,50.21,51.8
348,826,847,657,87,878.62,49.23,49.64
825,634,353,603,132,878.96,97.79,128.60000000000014
431,298,530,812,870,876.3,84.84,102.44000000000011
277,475,354,649,426,877.92,58.7,61.280000000000015
297,429,581,419,36,874.42,89.8,96.68
942,423,159,204,4,876.02,172.72,202.40000000000003
488,965,852,901,637,876.49,84.78,86.84000000000006
522,444,572,972,949,877.07,54.45,63.920000000000016
734,227,33,763,467,878.11,108.37,133.28000000000011
856,771,678,765,531,878.96,57.49,59.11999999999999
986,295,556,349,911,873.65,98.63,100.52000000000007
232,882,69,878,602,874.66,54.48,56.48
994,293,122,829,250,876.72,35.89,36.67999999999999
46,35,925,822,710,876.49,73.7,78.56
524,946,203,918,904,876.9,60.22,61.52000000000001
921,440,590,50,13,877.54,127.51,133.64000000000004
492,763,123,175,515,875.25,111.57,134.12000000000012
307,244,678,20,537,877.44,114.78,132.20000000000005
549,423,54,961,934,877.19,65.75,67.15999999999998
626,116,349,128,258,875.69,79.58,82.4
995,882,553,488,831,877.36,32.48,35.11999999999999
801,62,360,226,202,876.66,102.05,116.96000000000006
125,547,908,836,122,875.54,102.84,108.32000000000006
175,245,810,280,943,876.48,47.46,51.32000000000001
910,825,131,843,942,878.59,60.08,64.88000000000005
7,499,643,584,883,877.14,178.03,213.20000000000013
409,51,774,277,254,875.65,112.36,125.96000000000006
275,632,539,532,433,874.81,61.82,63.55999999999999
52,484,330,795,839,875.8,59.89,67.75999999999998
1,877,56,793,129,875.98,87.21,89.24
47,127,51,70,494,878.26,99.6,109.63999999999999
998,33,874,729,88,878.55,110.13,114.68000000000006
527,514,501,323,160,877.5,100.53,129.2000000000001
322,73,359,395,662,877.17,98.67,103.04000000000005
