generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 420.91, 449.89, 435.4, 435.4, 14.48999999999998,0.4666666666666667,0,[1.e-300 1.e-300 1.e-300]
1, 2, 449.89, 462.42, 456.155, 456.155, 6.265000000000015,0.06666666666666665,0.027851252528395896,[1.e+000 1.e+000 1.e-300]
2, 2, 449.65, 462.42, 456.03499999999997, 456.03499999999997, 6.385000000000019,0.1333333333333333,0.0,[2. 1. 1.]
3, 2, 461.59, 462.42, 462.005, 462.005, 0.41500000000002046,0.06666666666666665,0.0,[2. 2. 2.]
4, 2, 457.65, 462.42, 460.03499999999997, 460.03499999999997, 2.3850000000000193,0.6222222222222222,0.0,[3. 3. 2.]
5, 3, 441.93, 462.42, 455.26, 453.2033333333334, 8.490482253022435,0.5444444444444443,0.0,[4. 4. 2.]
6, 4, 450.37, 462.42, 458.54999999999995, 457.47249999999997, 4.3959206942346,0.44666666666666666,0.0,[5. 5. 4.]
7, 5, 455.59, 462.42, 458.88, 458.79400000000004, 2.561051346615305,0.3977777777777778,0.0,[6. 8. 4.]
8, 6, 444.35, 462.42, 452.385, 453.2383333333333, 7.037900768142602,0.3285714285714285,0.0,[ 6. 14.  4.]
9, 7, 433.87, 462.42, 440.96, 444.3228571428571, 10.129266951739,0.32380952380952377,0.0,[ 8. 17.  5.]
10, 8, 449.73, 463.9, 454.86, 455.8125, 4.9051777490729105,0.1269841269841271,0.003200553609272872,[10. 21.  7.]
11, 7, 425.64, 463.9, 448.07, 445.8957142857143, 13.435888887754375,0.15873015873015872,0.0,[10. 21. 13.]
12, 7, 437.93, 463.9, 449.47, 450.4742857142857, 9.640599947458588,0.14761904761904776,0.0,[11. 23. 16.]
13, 7, 436.35, 463.9, 454.46, 453.3857142857143, 7.7491489987018225,0.3404761904761904,0.0,[11. 29. 16.]
14, 8, 449.99, 464.43, 460.88, 459.02874999999995, 5.149629689356309,0.14603174603174618,0.0011424876050873671,[12. 31. 21.]
15, 7, 421.85, 464.43, 454.83, 448.97285714285715, 15.039124893125267,0.13968253968253974,0.0,[12. 31. 27.]
16, 7, 404.93, 464.93, 453.83, 446.33, 20.8168667877071,0.12444444444444447,0.0010765885063411063,[12. 32. 32.]
17, 6, 443.07, 464.93, 459.62, 455.6366666666667, 8.096825852696163,0.11333333333333329,0.0,[12. 32. 38.]
18, 6, 436.29, 464.93, 455.955, 455.23, 9.57821312493445,0.13111111111111107,0.0,[12. 32. 44.]
19, 6, 435.56, 469.77, 463.71500000000003, 457.1266666666666, 12.84008004474876,0.1433333333333333,0.0104101692727937,[12. 32. 50.]
20, 5, 437.59, 470.16, 461.84, 459.178, 11.94097717944391,0.11111111111111116,0.0008301934989463849,[12. 32. 54.]
21, 4, 427.72, 470.16, 442.915, 445.9275, 15.31211509720326,0.12777777777777766,0.0,[12. 32. 58.]
22, 4, 444.09, 470.16, 461.235, 459.18, 10.127632990980686,0.1333333333333333,0.0,[12. 34. 60.]
23, 4, 441.48, 470.16, 452.45, 454.135, 11.566417984838697,0.42999999999999994,0.0,[12. 34. 64.]
24, 5, 421.67, 470.16, 457.4, 453.52400000000006, 16.635694875778405,0.36888888888888893,0.0,[12. 38. 64.]
25, 6, 442.35, 470.16, 453.70500000000004, 454.2183333333333, 11.00467690979108,0.3555555555555555,0.0,[12. 44. 64.]
26, 7, 449.55, 470.16, 464.92, 462.0614285714286, 6.340075323057358,0.3119047619047619,0.0,[12. 50. 64.]
27, 8, 445.88, 470.28, 463.39, 460.74875000000003, 9.27209042975207,0.1063492063492062,0.0002552322613577244,[12. 58. 64.]
28, 7, 433.37, 470.28, 447.13, 452.94, 13.197259455767965,0.1523809523809524,0.0,[12. 64. 64.]
29, 7, 453.72, 474.02, 464.5, 464.38714285714286, 6.701587688825697,0.12,0.007952709024411008,[12. 70. 64.]
30, 6, 450.63, 474.02, 464.63, 464.1383333333333, 7.902766217527177,0.14888888888888896,0.0,[12. 76. 64.]
31, 6, 458.91, 474.02, 469.03499999999997, 467.0866666666666, 5.264692668037597,0.12666666666666648,0.0,[12. 82. 64.]
32, 6, 453.32, 474.02, 458.44, 461.4016666666667, 8.26523122618007,0.36031746031746026,0.0,[12. 88. 64.]
