n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
163289,66963,194455,93987,208455,18.26,13.7,13.73886620938578
180996,247057,220597,193959,170926,20.1,14.34,14.21356030575593
241781,138946,7603,220292,122060,18.72,12.84,13.242197293447294
203412,247295,65287,170124,13593,14.16,11.5,12.110617919946414
236165,41117,29676,97463,122963,26.68,15.72,15.225930005959171
227657,64637,99813,142543,26731,15.28,11.26,11.754979105361649
150455,65360,3437,191675,56814,17.06,12.7,12.64448400930782
106994,73264,47730,240214,227399,18.52,13.96,14.068261581441746
200730,102088,41839,199734,208967,17.82,14.24,14.526289883178151
18856,36377,161985,161861,116611,12.4,11.54,12.007639823966603
33213,34666,465,254892,228433,17.1,12.5,12.868096788008392
1392,54907,202792,56487,251691,17.44,12.3,12.377249296755874
257535,43478,228696,43642,75839,21.02,12.14,12.792507546173997
82221,252045,52137,141354,229669,16.34,13.52,13.946550040302695
177689,164031,53681,47623,246671,21.88,13.82,14.359855498355998
253901,181047,51610,253379,252994,14.78,10.44,10.484597826591173
234289,100459,78325,5654,94683,26.14,15.38,15.53842394205285
108765,43504,245312,38194,69156,18.52,12.72,13.0984519011986
17075,86993,78999,214276,158101,25.32,17.02,17.667545863848055
153653,886,156232,177716,185513,18.58,12.64,12.56342938679696
88577,17307,81253,93153,214569,19.88,14.42,14.662267740574705
80232,126024,182562,82783,48437,17.28,12.82,13.151130606926227
126148,123873,184724,46168,14942,22.86,16.3,17.040883783818714
67156,255616,246156,5994,248832,17.52,14.24,14.125196020835226
196554,93754,221480,105983,4736,25.44,15.58,15.623127156186406
143934,206500,109793,95993,98661,20.1,13.94,13.956691980645852
151655,220524,2379,118704,12249,16.32,14.9,13.833138643255857
185534,47426,163502,250394,250188,24.7,15.42,16.013644479608285
51516,31200,198111,64510,243703,19.88,13.2,14.08454208298898
214825,246951,121164,90277,134347,25.46,16.8,17.096588088403834
93006,234018,137547,65770,203319,23.78,17.32,17.622080576281288
121333,28325,154602,196188,204731,19.7,13.86,14.241084936477304
208988,96284,225363,77558,9602,19.26,14.32,14.879709281941729
113502,247935,256466,23902,54652,17.88,11.82,11.696293714434148
89323,134448,160124,95060,240671,19.86,13.34,13.719945456018177
38848,89118,72266,242272,184184,24.6,15.7,16.828207321837418
142906,24136,81906,179821,83047,17.46,14.2,14.491784990938315
80260,46524,209393,20498,164313,25.46,15.92,16.3015038801183
39024,189041,180662,81082,261285,18.94,13.86,13.707846279801883
126823,42343,188777,12727,21222,18.92,12.8,12.910773716440733
258657,157456,139861,242117,106401,16.2,12.32,12.105693781206543
8343,62216,194132,155703,90133,13.98,9.52,9.617927801387607
216608,65590,119449,170646,110561,19.84,13.68,13.712536924207134
38175,14603,256652,240142,167332,16.7,12.26,13.36556950400165
8577,210151,129384,87604,219789,14.24,10.34,11.508032590540765
54279,34228,257242,191801,147861,20.12,13.46,13.990548012743883
248983,34806,165255,235011,206571,16.86,12.42,13.003224118281178
108481,27952,44255,113916,97779,23.42,15.3,15.551434010234555
39123,15406,221441,110269,77283,13.82,10.26,10.933649193421427
37015,118791,241697,261960,162634,30.24,18.44,18.566361638721467
223412,44378,255854,136890,118892,19.68,14.7,14.92958484598111
251692,127967,180575,191235,83283,17.5,13.18,13.796717515495509
125578,71836,76289,123228,105850,15.92,13.68,13.957179673581429
236417,38405,29507,98828,215496,24.9,17.7,16.97598161736093
259099,139395,251609,47027,164355,17.56,11.72,12.12483749341148
245666,130894,227488,88730,47217,17.52,12.14,12.802587079231724
23366,128938,71384,135051,205001,16.4,12.88,12.725319792984685
143681,227380,131812,94719,16543,17.76,14.3,14.560335428013918
206051,208444,203134,93244,182084,16.26,11.68,12.603417433616256
154005,174068,8996,199134,80137,13.86,8.82,9.998938218736129
95271,146620,184672,175192,73623,18.36,14.82,15.539643810451079
218951,127319,69431,201784,257151,19.88,15.22,15.24681063377909
181110,187691,77031,250841,247869,20.9,15.02,14.440270787708805
89148,170312,46831,152216,223300,29.28,16.4,15.737824079263426
