n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,279.74,17.64,17.4
197,721,44,87,140,319.63,27.89,26.93999999999999
253,830,518,214,410,261.55,16.38,16.509999999999994
657,31,470,499,464,285.9,21.08,20.539999999999992
399,506,586,196,918,256.14,13.72,13.650000000000002
850,412,91,496,239,292.89,15.41,15.399999999999999
777,20,717,273,532,315.22,30.73,29.66
417,485,923,933,388,262.03,16.61,16.71999999999999
743,116,678,264,99,302.1,20.91,21.1
833,64,395,635,849,294.42,17.93,18.889999999999997
386,110,676,59,346,301.5,20.75,19.319999999999997
240,707,88,509,925,300.36,19.58,20.249999999999993
665,529,923,212,595,286.98,17.49,17.049999999999997
827,145,621,65,552,321.88,24.43,24.61999999999999
968,38,500,718,198,324.17,25.06,25.519999999999992
151,968,880,592,467,294.3,18.44,18.259999999999998
746,598,902,455,292,279.89,15.0,15.51
570,365,875,899,436,255.59,16.42,16.299999999999997
138,162,782,615,99,309.31,22.25,20.63
544,706,321,718,365,269.37,16.22,16.049999999999997
972,659,863,506,515,243.11,12.64,12.690000000000001
638,202,316,153,364,302.05,20.65,21.239999999999995
541,291,522,672,73,302.01,22.01,21.389999999999993
827,924,877,519,934,245.48,12.07,12.68
718,558,225,352,249,288.53,17.89,19.509999999999998
929,12,302,351,225,316.51,23.68,27.129999999999992
273,34,433,260,385,302.05,23.24,22.979999999999997
305,854,722,912,426,254.91,13.48,13.629999999999999
179,673,405,119,170,313.53,22.78,22.84999999999999
954,679,872,998,26,290.41,20.26,20.14
206,996,784,164,307,312.88,18.26,19.32999999999999
119,13,815,782,389,325.52,27.7,29.039999999999992
350,856,174,582,446,304.83,17.04,17.46
926,237,142,419,577,291.38,17.43,17.07
456,416,427,82,602,303.24,20.31,19.55999999999999
71,295,734,97,34,322.24,25.01,27.909999999999997
87,679,109,782,533,282.3,22.21,20.569999999999997
539,368,157,827,958,283.39,15.68,15.37
517,499,725,152,618,238.17,14.91,15.020000000000001
64,194,17,934,143,332.38,29.85,30.66
348,395,674,587,123,293.25,20.95,22.06999999999999
761,306,359,333,988,275.15,15.02,14.14
374,3,661,855,510,323.68,28.86,29.869999999999994
215,62,896,632,33,321.38,27.51,27.61
904,988,889,777,827,238.72,13.44,13.24
836,593,176,182,345,271.19,17.69,17.409999999999993
993,441,452,123,85,311.29,18.99,19.559999999999995
205,619,229,509,830,271.22,19.05,17.719999999999995
484,809,158,390,124,298.34,20.41,19.79
111,594,738,463,663,284.25,19.27,18.099999999999994
129,736,450,526,742,284.44,17.64,17.24
92,732,950,482,577,274.65,17.13,15.829999999999995
403,836,369,466,230,264.02,16.17,16.130000000000003
52,202,50,456,114,324.79,26.23,26.61
110,216,742,4,725,321.81,32.83,34.400000000000006
615,626,928,23,670,296.91,20.49,20.84999999999999
372,849,442,540,95,286.06,17.99,18.05999999999999
991,766,773,614,514,279.4,15.76,16.879999999999995
838,722,582,205,513,269.13,14.4,14.22
234,331,538,393,761,270.67,13.32,13.970000000000002
532,662,200,6,296,330.92,43.31,45.46
627,303,930,81,761,286.88,19.74,19.329999999999988
328,949,928,412,229,287.82,18.06,18.41999999999999
647,303,81,560,429,280.31,21.15,20.18999999999999
762,378,826,964,758,264.12,14.21,15.139999999999993
870,328,528,309,640,271.52,16.93,16.299999999999997
851,980,365,802,916,291.85,14.05,14.54
302,667,866,111,200,286.47,16.33,18.279999999999994
496,378,387,981,599,279.73,13.54,14.19
867,940,319,210,297,290.4,17.55,17.259999999999998
406,627,392,862,941,250.67,14.93,16.459999999999997
700,536,958,707,745,270.36,14.79,15.579999999999997
364,840,692,619,599,254.11,15.54,16.279999999999998
370,689,437,200,501,271.42,17.71,17.729999999999993
842,541,519,858,83,268.85,16.81,17.729999999999993
275,167,70,510,750,296.82,23.79,23.779999999999998
887,277,429,798,119,276.97,17.79,18.309999999999995
639,849,844,280,298,254.84,15.12,15.599999999999996
280,823,845,516,275,283.19,17.07,17.889999999999993
283,909,647,421,250,272.72,15.21,15.759999999999996
370,251,988,253,809,256.54,16.03,16.379999999999995
516,765,468,255,239,278.37,18.68,18.96999999999999
832,830,610,537,849,248.2,13.15,14.329999999999997
200,376,508,799,108,279.58,17.9,16.830000000000002
812,114,397,86,670,308.58,21.77,21.949999999999996
174,798,580,437,942,286.28,16.65,17.39
46,805,931,140,22,322.64,26.65,28.45999999999999
624,195,701,270,89,305.33,20.46,21.59999999999999
97,473,470,889,685,270.46,16.07,16.01
927,289,947,579,94,303.64,17.86,17.49
129,621,366,885,668,275.66,17.04,18.229999999999993
67,327,809,39,855,295.79,23.09,24.18
941,85,879,140,669,279.17,17.26,17.93999999999999
823,375,848,76,834,291.01,20.91,21.229999999999993
236,742,37,614,809,289.89,19.11,20.73
326,227,303,761,366,272.97,17.79,19.05999999999999
990,334,67,532,921,274.63,18.08,18.799999999999997
116,938,738,624,356,268.18,16.54,16.479999999999997
444,163,160,261,914,269.8,18.06,18.789999999999992
398,152,441,745,800,263.98,15.41,15.09
