n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,92.4,13.9,13.442377435649135
190,887,692,6,346,31.1,14.9,15.702284524449041
514,474,919,619,82,69.1,14.0,13.060625183652016
342,567,958,631,716,43.9,13.8,12.096146864875383
41,745,388,173,720,44.4,13.9,14.333883192007274
968,462,974,742,432,33.9,11.9,10.670257842245011
160,172,243,52,113,105.0,19.6,21.496054923500452
135,518,892,946,604,23.9,11.5,11.333741623531107
64,792,704,392,808,42.6,13.4,14.070209408677707
764,908,104,941,298,34.0,11.4,13.008607635229438
209,690,229,743,812,36.7,15.1,13.445261973922324
431,910,89,791,273,41.8,13.9,14.806292864053615
933,214,406,287,349,68.3,14.5,13.274221339091282
828,44,204,725,907,69.0,15.3,15.813916305794201
5,900,421,56,917,114.5,18.9,22.890674187839696
387,866,503,142,24,76.6,20.1,22.194422095030514
242,434,753,928,871,57.0,10.6,11.730862654878038
114,987,611,3,124,106.5,25.8,25.804633917249298
782,592,202,916,872,14.5,15.2,11.202463703151516
207,338,8,913,85,83.9,18.7,20.52873769594358
136,552,939,17,512,54.8,23.2,23.583831741360072
86,586,508,550,943,70.9,18.1,16.47740236708111
202,430,70,407,196,47.3,13.2,12.747596646384245
654,783,95,717,593,69.3,12.5,12.904787916288015
148,176,962,623,736,59.4,15.4,13.865042033896268
981,42,55,276,568,90.9,16.5,20.532017464622555
699,620,872,152,763,48.0,10.9,12.569008835457584
274,754,589,35,124,89.5,14.5,16.329434263847613
889,722,412,973,927,23.7,10.0,11.60230016388383
242,165,625,517,44,39.6,18.6,16.074475226405564
753,374,865,690,534,53.0,9.9,11.509811028772816
604,578,793,704,88,41.6,12.2,12.83516732230489
888,355,112,884,902,42.8,10.3,11.598288837043485
598,374,462,215,411,39.8,13.1,13.91442940098762
203,969,588,763,18,63.0,21.1,20.783770063807992
388,818,622,336,0,62.1,14.7,14.146024277985834
443,114,218,227,454,76.2,17.6,16.280582063127888
276,332,834,90,314,56.2,11.6,12.821868182716884
644,291,105,529,802,100.5,17.2,16.097295228332428
56,26,390,799,573,77.0,20.8,22.75777350510942
826,438,509,354,726,29.3,11.3,11.676090081019588
796,254,579,755,67,31.8,12.2,14.685463222575697
435,663,236,98,987,53.3,13.3,13.901889875145052
778,410,522,381,978,36.5,12.0,11.669463731267978
880,573,378,142,683,21.4,11.0,12.464954545083177
297,175,709,863,896,40.7,10.5,11.657418169815855
265,30,51,962,998,48.0,27.8,22.733280306196647
829,176,269,969,168,73.0,13.9,15.85298538908226
123,621,151,12,49,99.2,26.9,29.643828869069882
62,461,213,805,398,54.2,15.4,15.578683363500721
301,626,15,989,817,40.8,19.7,20.255568362832715
363,291,144,492,575,48.9,13.9,13.482775374779742
284,140,984,88,765,77.7,14.4,14.066256427618235
569,303,712,120,67,89.1,20.5,17.46206598549808
430,462,145,720,575,16.9,12.1,12.967432918644713
782,813,392,602,908,26.6,10.9,10.74062106750781
822,173,679,732,280,38.8,15.2,12.592593950142893
790,611,901,623,506,43.9,10.9,11.893121537342587
357,101,945,49,283,79.6,18.4,17.92076028806841
541,131,177,817,644,85.8,14.9,13.811127699618883
840,86,166,798,808,70.3,14.8,17.548353980760197
227,879,13,207,180,63.5,25.9,28.499784320316998
485,467,605,572,558,32.6,15.5,11.750633674843948
397,85,177,561,493,65.7,13.8,15.557872806109152
607,969,268,548,68,69.4,12.4,13.635190281975072
963,666,29,594,599,34.2,16.5,15.905535092179935
910,446,557,316,536,23.0,12.9,12.415233517335556
539,550,657,931,815,30.8,12.1,10.637331040399214
67,898,658,587,555,90.7,13.3,13.559765005625156
978,307,65,742,229,28.0,16.8,15.660175802921557
737,140,105,102,716,65.4,16.1,17.59786320552841
503,464,61,501,910,61.9,16.0,16.106500228224505
652,744,54,695,617,54.6,11.4,13.248186350547268
29,382,249,899,469,55.0,16.3,17.23442477619782
236,380,842,985,747,37.6,11.8,11.398177445556332
586,639,507,896,248,22.4,11.3,11.64960891097293
36,637,611,86,627,44.1,17.8,22.333757790220115
48,694,419,416,602,23.4,16.2,14.297890738686954
70,82,193,34,622,51.8,15.9,18.483994804078524
770,185,86,66,30,70.2,25.5,25.679973453303518
363,639,481,560,548,32.0,12.8,11.194776781600375
486,26,720,794,77,81.8,22.0,22.656615971211274
341,86,801,329,8,86.9,21.4,22.02161558593295
474,976,459,604,152,45.8,13.2,12.737707302453433
999,395,489,852,141,24.8,10.9,11.665280485328894
108,914,357,687,236,47.4,14.5,12.438938340293221
462,798,132,196,991,47.0,9.3,11.095958646574964
226,111,113,53,122,104.7,24.2,21.659069512282354
76,960,660,999,84,81.4,14.7,15.339402712449854
381,106,758,24,478,73.6,23.9,24.548139535726136
641,534,205,378,895,20.6,14.0,13.133869703223489
649,83,241,5,262,107.3,26.5,24.22815780873903
781,530,699,202,15,41.9,19.5,19.357292155902712
449,259,966,625,22,61.0,20.0,20.149426227031512
983,105,531,819,427,53.5,14.7,15.902290998441176
59,920,257,486,872,42.2,15.8,15.757145848391605
322,619,895,225,654,83.6,14.4,13.390146994633607
60,697,281,135,307,63.4,15.9,17.131437430916296
39,819,191,998,361,58.1,15.6,17.561156052891377
805,923,412,953,7,67.7,16.9,17.847122104793247
