n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,22.496,10.57,10.566156048117769
190,887,692,6,346,74.996,33.732,34.35828371316838
514,474,919,619,82,30.826,13.43,13.481153152709028
342,567,958,631,716,20.036,11.332,11.036304800015206
41,745,388,173,720,28.37,12.802,13.130520364941006
968,462,974,742,432,20.458,10.108,10.237679093527728
160,172,243,52,113,39.434,18.224,17.967904385441855
135,518,892,946,604,29.624,13.196,13.325734382540553
64,792,704,392,808,28.534,12.67,12.995302731503717
764,908,104,941,298,24.452,13.148,12.84467446563886
209,690,229,743,812,25.838,11.962,11.875780447324548
431,910,89,791,273,27.088,12.686,12.53070567347557
933,214,406,287,349,21.848,11.42,11.240245934484374
828,44,204,725,907,19.812,10.702,10.943023456908167
5,900,421,56,917,81.608,35.256,36.115063221307295
387,866,503,142,24,29.068,13.238,13.339709347211631
242,434,753,928,871,25.008,12.478,12.86106057820225
114,987,611,3,124,77.332,34.698,34.96901732365929
782,592,202,916,872,24.74,11.354,11.24135000093773
207,338,8,913,85,90.376,41.426,41.70844480146314
136,552,939,17,512,33.194,14.362,14.45067341592465
86,586,508,550,943,25.534,11.724,11.83163932643669
202,430,70,407,196,32.664,15.358,15.496060609777416
654,783,95,717,593,31.558,14.41,14.319993120719715
148,176,962,623,736,29.612,15.2,14.79942434372328
981,42,55,276,568,28.274,12.892,12.941699810835708
699,620,872,152,763,19.528,9.984,9.890640639613002
274,754,589,35,124,34.758,16.084,16.09468747242817
889,722,412,973,927,20.022,9.706,9.890972071783784
242,165,625,517,44,34.9,15.662,15.735674827273385
753,374,865,690,534,23.058,11.89,11.747790321441437
604,578,793,704,88,24.326,12.002,11.882097876472507
888,355,112,884,902,24.704,11.474,11.4081844030546
598,374,462,215,411,29.222,13.698,13.634537249188291
203,969,588,763,18,30.314,14.182,14.287642816368804
388,818,622,336,0,82.746,36.398,36.474542306428276
443,114,218,227,454,30.422,15.49,15.203029219437447
276,332,834,90,314,25.306,12.288,12.543898986610875
644,291,105,529,802,24.902,12.38,12.518926899085592
56,26,390,799,573,38.192,16.764,16.473549161726513
826,438,509,354,726,20.856,10.24,10.254518539877171
796,254,579,755,67,34.158,15.46,15.019185377308865
435,663,236,98,987,23.948,11.5,11.57806645116893
778,410,522,381,978,23.764,10.66,10.583347377747128
880,573,378,142,683,22.304,10.628,10.848278266765291
297,175,709,863,896,27.85,12.842,12.97790283286233
265,30,51,962,998,47.292,22.534,22.98477871966511
829,176,269,969,168,27.742,13.016,12.536814625863876
123,621,151,12,49,47.386,21.598,21.61304791303027
62,461,213,805,398,37.108,16.58,16.92904366956912
301,626,15,989,817,18.316,9.072,8.840084049503595
363,291,144,492,575,30.546,14.668,14.667070286134896
284,140,984,88,765,27.858,12.894,12.862059442553491
569,303,712,120,67,37.662,16.308,16.31997545473186
430,462,145,720,575,28.038,12.848,12.967106558928931
782,813,392,602,908,17.392,9.68,9.850128672617931
822,173,679,732,280,17.812,9.898,9.7371650689396
790,611,901,623,506,19.498,9.828,9.913455763189127
357,101,945,49,283,32.14,13.344,13.377780755968558
541,131,177,817,644,23.39,11.1,11.265398161913343
840,86,166,798,808,22.484,10.466,10.594198720046315
227,879,13,207,180,48.476,21.288,21.468927937935543
485,467,605,572,558,20.798,10.268,10.276103779617909
397,85,177,561,493,24.0,11.07,11.203249589075245
607,969,268,548,68,29.83,14.266,14.163380993257459
963,666,29,594,599,39.774,18.066,17.993406281360496
910,446,557,316,536,20.314,10.362,10.353842917571438
539,550,657,931,815,31.324,13.316,13.448974956178107
67,898,658,587,555,29.322,14.52,14.412440340647883
978,307,65,742,229,30.528,13.478,13.682320923224609
737,140,105,102,716,37.396,17.91,17.927098604952135
503,464,61,501,910,26.984,13.33,13.470850635382725
652,744,54,695,617,40.262,18.042,18.07102912184679
29,382,249,899,469,44.006,18.472,19.09007691213099
236,380,842,985,747,21.208,10.316,10.134072574928068
586,639,507,896,248,19.374,9.75,9.777032865200546
36,637,611,86,627,36.642,16.642,16.73236661769549
48,694,419,416,602,21.75,10.086,10.191672668725205
70,82,193,34,622,46.888,21.608,21.016235650243644
770,185,86,66,30,46.094,21.544,21.66621410756047
363,639,481,560,548,20.642,10.2,10.204412032585521
486,26,720,794,77,34.336,15.532,15.629918431214556
341,86,801,329,8,91.38,43.394,44.37210704694914
474,976,459,604,152,24.66,11.77,11.826280376563874
999,395,489,852,141,26.816,11.222,11.18817334733922
108,914,357,687,236,24.906,12.652,12.119553013933047
462,798,132,196,991,33.498,15.618,15.30295569354168
226,111,113,53,122,57.486,25.346,26.120667639431325
76,960,660,999,84,32.932,14.864,14.72554233668061
381,106,758,24,478,24.146,11.968,11.76400333643579
641,534,205,378,895,24.568,11.226,11.102008986746892
649,83,241,5,262,76.492,34.72,35.08492213385523
781,530,699,202,15,19.856,10.172,10.408665632563117
449,259,966,625,22,47.736,21.124,21.54512221050222
983,105,531,819,427,27.088,12.484,12.062601856037361
59,920,257,486,872,26.056,12.544,12.949380640456495
322,619,895,225,654,22.566,11.52,11.459869226308207
60,697,281,135,307,49.718,22.818,22.630664167831153
39,819,191,998,361,28.128,14.066,14.108234394602091
805,923,412,953,7,67.25,29.536,29.66805927871898
