n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
207969,150423,215470,21120,127148,131728.79,49.32,56.24000000000001
199810,68582,9652,118,38162,131727.81,37.97,45.92
173753,153743,123274,253104,199158,131619.81,42.81,50.72
192632,97821,83725,201887,5738,131602.19,43.61,57.8
71486,128146,210217,51932,191319,131746.74,49.22,59.96
228722,108529,238701,141113,141361,131702.32,43.43,58.879999999999995
178795,24696,50589,147696,145126,131608.24,43.79,56.12
183375,211058,191073,69604,173775,131860.53,41.65,55.75999999999999
210597,159920,179749,23097,221323,131817.18,39.1,50.0
111332,87970,259584,24414,94932,131674.13,39.63,53.47999999999999
209789,107464,210968,65663,116709,131621.31,46.19,50.36
183401,24583,198067,51684,183696,131916.71,46.67,58.88
166440,208774,76332,25572,249396,131591.52,44.56,53.84
11975,154290,236654,52657,217030,131525.26,51.55,57.91999999999999
171810,239252,94471,127586,244511,131708.21,40.16,51.07999999999999
218293,238422,50783,134912,150964,131681.9,45.44,61.400000000000006
168970,254288,182953,233939,211158,131600.66,39.23,52.16
132039,255950,240200,7450,166062,131663.01,38.15,50.36
94732,64197,157744,112640,79776,131738.73,49.66,60.68000000000001
93684,154443,31348,23511,131113,131489.38,42.82,49.88
230707,177895,137694,52199,30624,131749.77,48.98,59.599999999999994
159438,173733,70224,81862,188482,131707.33,45.64,57.44
51438,99564,126810,58389,36203,131713.64,44.03,58.52000000000001
156589,55020,218629,226895,229634,131720.95,44.2,55.16
183035,136876,3282,49478,203963,131643.96,45.7,58.519999999999996
44339,4471,169865,87270,146209,131740.61,48.99,55.279999999999994
237092,175991,162598,162167,80248,131728.22,41.21,52.03999999999999
98207,98934,138247,102017,75798,131794.24,47.18,59.24000000000001
33248,177924,128124,14109,48588,131578.54,47.26,59.24000000000001
110857,155695,195641,261705,104271,131832.9,53.54,61.400000000000006
25160,257156,115671,64306,211200,131655.25,41.24,52.04
256706,23345,233899,158120,175693,131595.28,35.95,49.88000000000001
228189,233180,116945,117229,205496,131855.12,34.99,43.16
217909,99619,208692,20046,135446,131653.89,47.98,58.879999999999995
111783,123451,79550,184987,214049,131687.32,43.09,46.879999999999995
107233,246605,22526,50369,195694,131789.07,48.67,61.76
178305,69683,118320,127838,189432,131652.75,44.49,59.959999999999994
205528,252988,45122,4860,5733,131600.95,53.44,61.4
141018,32373,65834,154511,210181,131739.94,43.27,52.03999999999999
94646,49167,67190,131789,118366,131495.07,50.83,60.31999999999999
86360,243164,135495,66784,257310,131738.85,45.51,59.96000000000001
107628,242989,230501,110557,160478,131681.43,38.58,48.68000000000001
127245,70238,157937,124442,172041,131819.51,44.66,52.64
125446,128980,37272,189077,98953,131832.8,37.99,56.72
130193,80130,166322,210958,122489,131823.07,35.19,42.08
84774,96069,172816,42737,254480,131867.62,50.44,59.96000000000001
239363,241979,162383,98577,182046,131655.93,44.6,51.8
158081,69678,83915,169370,104407,131888.01,40.87,53.120000000000005
255594,127925,191183,207995,41467,132028.95,44.53,50.72
245527,216974,76228,146763,1623,131821.48,43.6,61.040000000000006
163521,117796,252878,14969,47861,131685.62,45.68,59.959999999999994
7893,159897,202787,149361,29397,131715.18,49.05,55.28
178807,188352,97230,94899,257583,131827.61,31.39,41.120000000000005
246006,130401,223737,154599,16324,131689.24,46.32,61.400000000000006
240982,50497,40471,248352,70583,131585.64,48.19,62.120000000000005
160807,3885,110654,211344,205072,130449.02,35.09,48.31999999999999
209756,213257,137588,128894,19875,131790.59,40.58,50.48
122919,60834,26255,97232,94888,131761.65,48.69,57.08
252172,38000,178496,163995,63795,131609.84,45.15,57.44
159011,83447,37821,9877,164628,131569.1,50.03,60.32000000000001
