generation number, individual number, fitness, candidate
0, 0, 21.33, [35287, 171869, 94788, 220553, 243626, 230605, 127956, 159565, 80859, 183748, 247416, 198595, 155594, 244041, 70157, 28478, 60314, 178182, 136047, 138693]
0, 1, 21.28, [221596, 114288, 103628, 138616, 145420, 47878, 151941, 90451, 91807, 49861, 192534, 202898, 81911, 235095, 95545, 188336, 140380, 250070, 72822, 204829]
0, 2, 21.26, [176707, 34849, 64707, 192330, 185475, 214582, 70321, 151327, 3932, 163826, 17829, 26137, 11061, 153829, 245325, 246231, 125876, 79368, 64018, 98025]
0, 3, 21.23, [123420, 192804, 63186, 145425, 224188, 143146, 218408, 147562, 17647, 227120, 97159, 165384, 104502, 170615, 216125, 39557, 89848, 74045, 185985, 168381]
0, 4, 21.22, [156027, 261272, 157723, 212296, 96924, 84397, 119956, 122266, 235377, 14837, 245982, 259545, 62435, 117620, 216495, 135391, 135558, 211711, 84540, 162741]
0, 5, 21.21, [92061, 177936, 253362, 126463, 168141, 199038, 105064, 160752, 15260, 140831, 162518, 154593, 216372, 144368, 180607, 87027, 23124, 119662, 39657, 194018]
0, 6, 21.2, [37312, 74075, 10743, 158548, 21538, 147617, 254385, 225334, 210666, 218946, 124401, 72705, 89301, 151430, 126308, 249054, 253229, 4216, 173221, 210413]
0, 7, 21.2, [30475, 60419, 73236, 105391, 249193, 49434, 244793, 13794, 94902, 64381, 15236, 8213, 180630, 156397, 118134, 227119, 255269, 175109, 212943, 123638]
0, 8, 21.18, [74052, 36744, 88828, 29142, 79600, 21770, 168565, 134172, 139797, 126842, 130025, 23937, 166481, 201730, 182607, 188318, 121683, 223063, 86099, 37321]
0, 9, 21.18, [107879, 22948, 215616, 139156, 178978, 167092, 165477, 74685, 16193, 56872, 241795, 119175, 137157, 62484, 91692, 119184, 159893, 38304, 207253, 45767]
0, 10, 21.18, [227359, 158797, 90795, 172359, 231433, 66196, 211237, 125121, 115216, 163956, 217550, 1373, 148590, 171101, 165791, 19411, 231432, 223105, 156555, 84205]
0, 11, 21.16, [13032, 144837, 54608, 175717, 119640, 173919, 54080, 10442, 163608, 174038, 88752, 54947, 251411, 147554, 58756, 150514, 229175, 55072, 99752, 200428]
0, 12, 21.16, [252436, 19136, 148434, 57573, 234380, 253842, 98735, 145207, 254291, 16908, 5465, 46819, 130454, 186576, 80212, 121274, 250036, 125547, 37937, 212168]
0, 13, 21.16, [147560, 22489, 22154, 135655, 151270, 107450, 50510, 229458, 164513, 60082, 51610, 233861, 14813, 101405, 16081, 132449, 131928, 24293, 152434, 207276]
0, 14, 21.13, [92035, 39324, 193872, 47961, 258143, 138202, 236490, 189971, 92365, 73947, 94729, 186819, 193447, 171293, 68472, 235775, 64824, 7844, 259788, 98643]
0, 15, 21.13, [91913, 62565, 64096, 189786, 261666, 208570, 122698, 44661, 117109, 13103, 110530, 101406, 80127, 163613, 82423, 164604, 47288, 164956, 120440, 77114]
0, 16, 21.13, [34733, 87959, 249653, 203888, 40640, 228202, 235444, 230308, 94425, 224161, 64952, 128587, 92947, 35417, 75162, 147605, 256175, 138867, 37960, 136327]
0, 17, 21.13, [60400, 110530, 223326, 234709, 113141, 112224, 189788, 100670, 93566, 257773, 150928, 238972, 159214, 235565, 5358, 239079, 90647, 123670, 103505, 261358]
0, 18, 21.12, [190787, 254661, 107995, 43617, 222795, 22758, 172742, 35390, 16610, 90459, 110639, 255964, 19215, 87260, 157610, 18196, 193227, 237771, 46105, 121082]
0, 19, 21.12, [198991, 41769, 32895, 78531, 170786, 252876, 28394, 228849, 248296, 204825, 102833, 36881, 31827, 189223, 85414, 212959, 109047, 107879, 149212, 254890]
0, 20, 21.12, [10628, 169437, 224564, 99611, 141999, 152574, 237368, 90923, 96446, 119710, 124466, 72267, 141897, 150686, 213385, 183983, 233301, 29260, 88607, 86309]
0, 21, 21.11, [34618, 174267, 4501, 63657, 222476, 242241, 203658, 3648, 49826, 71474, 36661, 155208, 26584, 104182, 79894, 162510, 4953, 177753, 95687, 10569]
0, 22, 21.11, [57328, 113811, 147596, 148728, 105247, 239868, 220289, 99058, 107034, 86021, 77205, 223918, 102132, 228438, 84978, 119453, 58891, 242962, 71690, 203272]
0, 23, 21.11, [214591, 117104, 148607, 97450, 33695, 178098, 205496, 241674, 134313, 24740, 196834, 6513, 173246, 172891, 92920, 131500, 128128, 17170, 179348, 163466]
0, 24, 21.1, [70653, 166933, 180953, 91045, 123034, 92667, 46902, 9591, 120208, 146627, 145601, 123003, 208091, 26209, 253380, 259201, 14120, 200455, 131106, 237207]
0, 25, 21.1, [64860, 195900, 17980, 133854, 252075, 98361, 48081, 150312, 138193, 71706, 244662, 248042, 250047, 130169, 256543, 136950, 64106, 170581, 52471, 28867]
0, 26, 21.1, [121616, 112706, 237730, 123114, 42925, 192101, 192419, 176926, 80276, 175681, 29098, 6713, 73227, 196704, 220029, 150342, 43766, 54762, 74393, 234195]
0, 27, 21.09, [56691, 45267, 154602, 76372, 45903, 65379, 172519, 31810, 76318, 65373, 228005, 63149, 15252, 45617, 96034, 155024, 230913, 221174, 235742, 175651]
0, 28, 21.09, [98052, 90764, 255779, 236556, 143573, 177550, 185583, 50789, 143699, 250216, 159356, 60299, 106072, 171072, 183082, 250036, 12652, 210035, 143097, 47660]
0, 29, 21.09, [60428, 186879, 75394, 163072, 198032, 112552, 109336, 94238, 164078, 121986, 17286, 203424, 11580, 103010, 169477, 188972, 21227, 59994, 94049, 46426]
0, 30, 21.08, [111478, 204384, 63352, 258503, 131540, 111077, 149953, 54385, 146811, 57051, 224890, 188221, 199062, 223725, 236763, 231526, 73520, 31752, 179900, 28785]
0, 31, 21.08, [67066, 193289, 130283, 138929, 51252, 90729, 258928, 168439, 227535, 210002, 67982, 192611, 215186, 200047, 150257, 122129, 21522, 20441, 134016, 101248]
0, 32, 21.08, [151147, 6682, 12139, 141794, 74245, 210836, 147613, 52064, 216448, 69166, 145830, 101257, 157656, 54105, 130297, 217842, 221837, 178663, 36180, 56836]
0, 33, 21.08, [192314, 107134, 182296, 194378, 78, 256865, 54373, 122744, 9983, 3309, 252017, 242068, 251483, 67298, 24324, 238292, 66880, 205401, 43829, 15625]
0, 34, 21.08, [42516, 172892, 25102, 38802, 120114, 222734, 177336, 6141, 216224, 61479, 133953, 211002, 84300, 104472, 91649, 37939, 96091, 238603, 161165, 188011]
0, 35, 21.07, [218754, 145001, 103320, 110102, 62184, 41872, 71485, 255671, 218281, 129845, 65964, 186686, 80198, 61418, 127990, 71526, 74666, 153024, 8758, 35965]
0, 36, 21.07, [87222, 38910, 12964, 62518, 69964, 70780, 87580, 158054, 232731, 15198, 20615, 196470, 245434, 41614, 241135, 76547, 186981, 251647, 25644, 89672]
0, 37, 21.07, [125600, 225691, 259139, 230505, 51883, 46932, 134455, 53686, 256452, 86095, 152247, 233620, 208929, 121957, 43476, 104024, 151115, 40126, 145728, 195365]
0, 38, 21.07, [12956, 180643, 227353, 140524, 208139, 138632, 245856, 167308, 39471, 143716, 113372, 104046, 231140, 121666, 98351, 181179, 69445, 171494, 69185, 76546]
0, 39, 21.07, [88521, 148110, 137358, 30170, 219970, 192090, 7857, 230513, 116588, 253095, 55072, 27804, 43116, 99796, 201645, 227352, 180944, 103689, 173973, 236754]
0, 40, 21.07, [73366, 162376, 55581, 148993, 41914, 198941, 122883, 198818, 73025, 108731, 136280, 84322, 180904, 249241, 68128, 221606, 76525, 185918, 151312, 34837]
