n0,monte_carlo,monte_carlo_max_hop,two_hop
6311,5031.58,7.43,7.179999999999997
6890,5198.33,8.56,8.470000000000004
663,6485.02,20.58,21.590000000000014
4242,4970.3,9.24,9.630000000000017
8376,4734.97,5.11,5.02
7961,4819.37,7.34,7.189999999999995
6634,5117.33,7.55,6.499999999999998
4969,5734.03,6.88,6.91
7808,4966.22,9.05,9.300000000000033
5866,5035.15,11.88,10.630000000000015
9558,4508.47,5.74,8.530000000000017
3578,6030.23,13.6,12.700000000000003
8268,4359.02,6.57,6.349999999999999
2281,6116.2,11.61,13.460000000000031
4617,5581.4,9.37,9.84000000000001
2289,6336.9,12.34,13.509999999999996
1553,6869.56,20.71,18.10000000000004
4104,6106.54,11.72,11.559999999999995
8725,4959.03,5.65,5.639999999999999
9861,5117.02,4.79,4.920000000000001
2407,6791.06,10.06,10.059999999999999
5081,6264.5,9.3,9.019999999999998
1618,7096.0,19.62,17.790000000000042
1208,6180.88,14.3,13.01999999999999
5409,5497.97,9.81,8.76
7735,4737.68,10.39,11.410000000000041
9171,4584.69,16.53,13.12000000000007
1649,6638.69,22.26,19.420000000000037
5796,6032.41,7.57,7.8899999999999935
7113,5267.81,8.76,7.869999999999994
5180,6326.23,8.26,9.700000000000019
3350,4964.98,6.39,7.079999999999997
9052,5274.33,10.67,14.16000000000005
7815,5190.04,4.73,4.840000000000002
7253,5264.88,7.86,7.929999999999998
8541,3741.27,4.88,4.65
4267,5808.53,11.86,10.280000000000005
1020,6719.81,19.46,20.670000000000055
8989,4344.18,6.27,5.3900000000000015
230,7629.77,56.89,61.74000000000012
1528,7643.03,23.22,21.48000000000004
6534,5867.25,7.57,7.749999999999996
18,7641.42,183.04,197.41000000000003
8086,5426.05,8.7,9.92000000000002
5458,5494.09,7.95,7.379999999999996
3996,4576.61,10.69,10.480000000000006
5328,5111.71,9.71,9.919999999999995
1031,7188.07,19.5,20.140000000000022
3130,6116.79,11.49,11.87
9298,5347.43,8.07,7.990000000000001
3632,5040.68,4.43,5.410000000000003
3909,5494.34,6.78,7.109999999999998
2334,6026.35,13.11,12.860000000000028
8896,5493.14,5.96,6.159999999999995
7339,4500.03,7.94,10.240000000000043
1494,6345.56,17.82,17.870000000000037
1318,6642.8,14.18,17.960000000000022
5243,5566.54,8.59,9.480000000000004
8322,5352.96,10.0,8.689999999999994
8016,6098.55,11.99,12.840000000000025
1786,6342.12,16.53,16.130000000000027
4938,5802.54,9.93,9.97
9031,4581.75,11.18,13.790000000000024
4769,5804.91,12.0,11.680000000000017
2044,6726.18,13.53,13.620000000000049
8969,5339.88,6.82,6.799999999999997
5451,5496.27,10.31,10.460000000000006
8852,4746.48,15.23,11.29000000000004
3329,7022.31,12.93,12.369999999999992
9882,5110.34,8.56,6.929999999999999
8965,4661.97,7.2,6.799999999999996
9627,4961.07,5.02,5.25
4712,5728.0,11.44,12.50000000000001
7290,4808.87,6.77,6.219999999999999
1501,7166.06,18.93,19.30000000000003
9769,4198.91,5.27,5.3599999999999985
6306,5498.26,9.65,9.76
5194,5957.46,13.28,11.720000000000022
9431,4584.62,7.4,7.469999999999993
3966,5654.52,14.79,15.110000000000039
4756,5646.06,11.01,12.450000000000024
3012,6262.96,14.29,14.32000000000002
3102,5952.67,11.69,10.239999999999995
3059,5268.17,7.65,7.6199999999999966
540,7409.05,21.15,20.429999999999986
4260,6033.78,11.07,11.440000000000015
7807,4886.92,7.18,6.929999999999996
1131,7331.32,26.86,28.260000000000076
1471,6946.58,22.5,23.420000000000048
2133,6652.07,10.28,10.29
2450,6724.83,18.95,16.780000000000033
633,7628.85,41.79,41.09000000000008
1314,7027.82,17.46,18.680000000000017
8857,4194.51,8.07,6.8500000000000165
6410,5962.42,8.22,9.700000000000012
8594,5118.77,11.6,12.13000000000005
4515,5496.16,20.05,21.140000000000075
8549,4509.04,7.65,6.580000000000002
3858,4961.89,11.87,13.020000000000044
3525,6183.12,15.03,15.850000000000051
