n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,4766.2,23.1,26.83000000000001
717,1395,2242,4054,8296,5274.7,37.9,39.75000000000003
3430,6565,496,7522,7985,5283.0,37.5,42.98000000000004
7424,6397,8109,9390,3149,4737.7,34.1,23.930000000000035
6597,1467,7947,3836,327,5322.1,44.8,49.67000000000004
4370,8522,6679,7771,6210,5314.5,25.6,25.68000000000002
1863,4232,1591,1033,6330,5306.9,37.9,44.42000000000006
6180,1765,951,5544,3840,5273.2,28.1,33.23000000000003
1409,8152,8467,3406,9527,5257.5,29.2,28.52000000000004
2328,9940,1054,8842,613,5302.9,35.1,37.36000000000002
8006,3176,2428,9485,7475,4788.5,34.0,26.03
9574,7293,4680,9131,5844,4242.1,18.8,19.34000000000001
6981,2211,2593,9851,1599,4685.5,31.2,33.410000000000025
8713,5141,5849,8104,8251,5262.7,25.7,24.350000000000048
3238,5059,2460,5828,8662,5335.8,36.8,30.470000000000013
4658,8352,1170,8313,8928,5300.3,28.1,31.16000000000001
3603,5639,3995,195,4844,5286.5,48.1,49.130000000000024
5623,3601,4371,551,6937,5278.7,44.5,46.84000000000013
4174,6175,4888,6830,2871,4751.1,17.9,27.070000000000007
6492,1904,2722,419,3306,5253.3,31.2,40.33
2632,4915,1908,216,6233,5296.5,35.7,41.13000000000003
5600,2787,9324,7136,3796,5254.9,22.7,24.650000000000013
2278,6719,9240,7308,6670,4761.5,20.2,22.210000000000004
6847,1313,9642,1146,4730,4794.8,30.9,30.46
1558,557,1396,1745,8535,5281.4,34.1,46.85000000000008
8639,5900,2517,8272,7999,4771.5,23.9,29.480000000000043
2433,9903,1031,3107,277,5244.1,49.5,48.200000000000024
2300,5583,6329,9399,1978,4758.7,35.1,28.090000000000003
4905,5758,5331,5997,48,5320.9,62.5,57.43000000000007
8175,3441,993,542,9502,5300.3,49.7,41.06000000000006
2817,2913,5529,7062,7233,5290.4,29.3,28.920000000000023
1981,1365,3284,9918,3669,5276.5,38.4,34.78000000000003
8146,7752,2531,6243,1999,5327.3,27.7,28.55000000000002
1777,9514,7416,2071,7200,4760.1,21.6,32.16000000000005
8429,1481,7721,9238,6451,5282.0,43.0,28.630000000000017
5911,7460,3694,834,3235,5265.9,33.0,33.730000000000004
801,7310,1825,1772,3460,5293.5,41.7,41.05000000000001
75,9840,370,5965,7084,5281.7,87.2,79.03000000000004
8648,1529,9833,8234,9322,4737.6,26.9,26.340000000000025
3287,8217,3759,5310,8613,5305.4,30.2,27.850000000000023
6293,8516,3214,109,4744,5319.8,47.9,44.25000000000002
4857,1308,5259,6600,3664,5287.4,25.7,28.800000000000033
4856,1304,8967,6872,6049,5300.0,38.0,30.910000000000018
5256,8458,4950,5846,4846,5279.9,24.3,27.780000000000015
1790,3207,7949,6061,6202,5292.2,36.8,34.12000000000004
9584,5111,3362,4759,6504,4747.0,29.3,28.240000000000045
6282,8579,5829,9911,9586,4284.9,23.2,18.54
5934,7004,3209,8027,8666,5333.2,21.0,25.280000000000037
8311,1343,4404,2677,1124,5306.4,35.3,36.85000000000004
8163,4438,6876,1917,4488,5293.2,23.9,23.189999999999998
4778,4490,8261,4400,4543,5262.5,26.1,26.950000000000017
6746,4006,5920,4026,4063,5343.6,32.0,27.840000000000046
8269,7502,4094,3837,9774,4810.9,22.5,28.630000000000035
8605,3201,6028,8137,1732,5248.7,27.1,26.37
1828,6356,1379,2796,9285,5286.6,24.1,31.120000000000022
7005,739,2241,361,9998,5316.2,41.0,43.460000000000036
3133,4335,1426,1563,7580,5298.3,30.0,36.860000000000035
7532,4624,9275,1518,2069,5318.9,18.7,22.55
9946,5858,1080,5241,634,5302.6,32.7,33.0
1375,2249,6000,1228,3780,5308.9,27.2,33.40000000000002
607,9826,5231,3642,4859,5341.6,31.7,37.42000000000005
5857,5354,1083,8520,1867,5260.2,35.3,29.98
9986,5702,7119,2617,2573,4237.0,49.1,31.460000000000022
4176,6378,2437,7065,1067,5272.8,33.5,30.76000000000002
1634,8756,3647,1345,4803,4797.6,42.1,44.62000000000003
2894,5520,3259,1786,833,5260.2,35.7,33.27000000000002
936,9107,2911,2797,9166,5263.3,25.1,30.39000000000003
5353,4839,3969,8198,7846,4730.2,23.7,26.35000000000001
1817,9221,1359,2252,2173,5337.0,34.3,35.54000000000001
3692,5354,3572,6681,2849,5344.9,23.5,34.86000000000003
2768,2212,7215,996,7345,5316.7,34.5,34.56000000000004
9593,4707,6796,7152,9475,4786.7,19.1,23.910000000000018
6095,9240,8022,6005,8650,5292.6,44.6,27.480000000000054
3071,5059,4359,7796,2095,5296.1,26.9,30.18000000000003
4536,8191,8299,8743,8386,5307.9,22.4,22.879999999999995
4737,3563,9314,8626,6400,4231.4,34.3,22.980000000000004
2208,8007,7796,2035,4771,5298.0,23.0,23.230000000000004
6456,525,572,6086,8300,5332.7,27.1,37.61999999999999
4851,5685,6145,452,2346,4757.5,36.4,32.25000000000002
237,1305,3025,7355,9501,5279.0,28.1,42.66000000000004
2087,6971,9242,9481,1770,4783.5,38.5,26.520000000000024
6106,8230,648,9850,6041,5303.2,30.8,36.95000000000004
5867,1741,5239,1673,7809,5284.2,34.0,29.750000000000025
2781,3862,7812,5983,9443,4776.7,18.3,27.610000000000035
5673,6090,7037,6142,632,5315.3,30.7,32.13000000000001
2305,5130,998,531,3811,5325.0,34.8,34.970000000000006
8354,5906,7923,6003,7798,5309.8,25.6,28.380000000000006
9199,2836,4943,2285,4365,5271.9,20.0,26.860000000000014
372,7223,4715,9569,4272,5332.7,34.4,34.129999999999995
7443,4857,4744,6604,8146,5245.5,27.4,25.160000000000025
7325,1459,8179,7189,5587,5272.9,29.0,28.350000000000016
2225,9476,1772,5920,9837,5312.4,19.8,23.750000000000004
7478,5926,7700,9386,6285,4743.2,19.5,19.919999999999995
3329,8955,8573,9667,2846,5264.2,30.0,31.24000000000002
2393,8261,565,1449,8981,5255.8,39.4,38.660000000000025
5101,3566,2414,6566,4152,4745.0,26.4,26.910000000000014
3232,1895,228,599,7259,5285.0,51.3,59.94000000000008
3470,5184,5149,457,89,5290.4,75.9,66.65000000000006
272,2099,9435,4954,5088,5291.1,45.8,42.930000000000035
180,724,3496,5391,5189,5328.9,45.0,52.92000000000006
