generation number, individual number, fitness, candidate
0, 0, 70.15, [18866, 21012, 10350, 9869, 6700, 14807, 23712, 2710, 6456, 1653, 13526, 13482, 15010, 24479, 570, 12802, 6830, 2530, 4364, 12851, 7956, 18453, 15562, 22457, 17600, 7197, 5131, 17807, 12365, 23293, 12781, 9656, 11445, 21508, 7635, 4355, 9249, 15244, 15148, 17655, 3820, 16654, 22691, 22601, 2654, 3824, 17692, 4755, 17824, 5210]
0, 1, 70.01, [19423, 12365, 21281, 21012, 773, 19645, 25758, 15003, 6388, 9249, 2952, 4364, 2338, 7689, 2623, 18866, 18894, 10350, 19961, 24474, 7096, 7444, 14540, 5210, 4513, 2980, 15244, 6700, 4834, 17807, 20562, 18396, 2654, 1653, 6340, 15933, 8448, 7525, 11445, 14766, 4164, 2710, 16654, 13929, 15010, 12851, 20511, 3812, 3824, 6868]
0, 2, 69.8, [45, 15933, 19446, 21825, 7525, 773, 6340, 23293, 7197, 23241, 20562, 6583, 18778, 19114, 21281, 6512, 15562, 5210, 6222, 18719, 21030, 9785, 2212, 18396, 13801, 15003, 18444, 24615, 13929, 22887, 18942, 7650, 16654, 2623, 22457, 8448, 1293, 14373, 570, 19423, 4355, 6456, 4755, 4513, 25758, 15552, 2710, 20574, 4511, 15714]
0, 3, 69.73, [13801, 2535, 10350, 15148, 8879, 6512, 3534, 7197, 14373, 2710, 7956, 19423, 2654, 2623, 18866, 11241, 22601, 9656, 4513, 24479, 7689, 18000, 15244, 1653, 7525, 4164, 7444, 21508, 6388, 14766, 6222, 22691, 15245, 15714, 25758, 19114, 17655, 20108, 12851, 15552, 2621, 2980, 3651, 15003, 6525, 18778, 5131, 12710, 17819, 17807]
0, 4, 69.53, [21178, 12710, 8448, 773, 18942, 10350, 7525, 24615, 6525, 22601, 8879, 23293, 17655, 2654, 21281, 25758, 18719, 2212, 20574, 18778, 13526, 17692, 2741, 16654, 19423, 6340, 21847, 18000, 19939, 7956, 6610, 18453, 4834, 2710, 2449, 21825, 3651, 24479, 14540, 4355, 8727, 2952, 24718, 20635, 14157, 6830, 18396, 7197, 88, 18444]
0, 5, 69.33, [14648, 15148, 18778, 10350, 15562, 23293, 6512, 6700, 13482, 22887, 7444, 12802, 18719, 7635, 8879, 12496, 773, 19423, 19446, 17823, 2741, 21825, 14373, 1995, 21508, 3283, 20511, 4164, 18894, 12781, 15010, 5131, 19114, 2621, 17824, 19961, 15933, 17655, 6340, 18444, 6830, 22457, 8727, 2212, 18866, 20250, 17692, 13526, 2710, 18396]
0, 6, 69.23, [4164, 23038, 14766, 4364, 16654, 21178, 18453, 9869, 5210, 17823, 3372, 11241, 15003, 22887, 9656, 17819, 21012, 19939, 9433, 18396, 2621, 3812, 2741, 19640, 24479, 2710, 18942, 23712, 5131, 9313, 21281, 21847, 15244, 8448, 17807, 3283, 1995, 88, 22601, 6610, 7689, 21030, 12781, 24955, 6583, 12710, 7197, 18894, 15457, 20511]
0, 7, 69.21, [23293, 19114, 9869, 17655, 12710, 17819, 19446, 2449, 14807, 14540, 17807, 21178, 6830, 1563, 10350, 7096, 17692, 18396, 1653, 4511, 2654, 9656, 6525, 18444, 7444, 12365, 570, 46, 3824, 6222, 6512, 3651, 21508, 22887, 9572, 45, 22901, 24955, 5131, 20576, 11445, 21012, 18000, 21825, 20250, 18778, 20574, 22691, 4513, 15562]
0, 8, 69.2, [4164, 19446, 2212, 14766, 18866, 2338, 14373, 773, 21281, 12851, 17692, 15244, 20576, 6456, 8879, 19961, 1293, 6179, 25758, 1563, 2535, 5210, 24955, 20562, 15457, 24615, 24718, 6583, 20250, 21012, 45, 14540, 2530, 23241, 16654, 22601, 24474, 25346, 18444, 22457, 23038, 4511, 6512, 4364, 6340, 2654, 4834, 9249, 2710, 12507]
0, 9, 69.17, [23038, 17819, 11241, 3651, 9785, 12781, 11472, 21281, 25346, 7197, 9249, 23241, 13929, 1563, 24615, 19939, 19423, 7444, 3824, 24474, 19961, 7525, 6700, 18778, 7650, 12851, 20108, 18453, 9869, 13526, 2980, 1293, 4513, 15933, 9572, 6868, 15010, 18444, 3534, 18942, 24955, 18866, 24479, 5131, 18000, 26039, 11445, 2530, 21178, 21847]
