n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,3304.59,20.38,20.16500000000002
105,5543,8237,7597,9907,3841.06,42.79,41.512500000000024
1324,5472,9081,670,6209,3571.91,23.01,24.902500000000025
2775,7405,6923,2574,2759,3499.35,20.35,20.982500000000027
3899,841,1817,2169,8294,3735.27,27.23,27.88750000000004
9673,1037,6285,1665,4770,3597.71,23.42,22.792500000000025
3358,3674,6910,1437,4370,3537.42,22.14,21.087500000000013
3438,6496,4606,5597,707,3775.98,30.78,28.442500000000038
3268,86,6736,897,6206,3807.7,50.84,54.147500000000065
8056,2279,384,3878,6958,3658.79,27.32,28.800000000000036
1835,9778,63,1986,9481,3850.82,41.67,40.59250000000005
3238,3326,5410,135,1368,3777.83,36.67,34.06250000000004
2182,8843,286,8205,1389,3611.29,26.99,27.95000000000003
9387,8138,8807,3246,6883,3119.83,18.13,17.80000000000001
1127,6523,3148,1530,9499,3559.58,26.41,26.505000000000038
2381,2827,9976,675,887,3686.93,31.69,32.21250000000006
4423,9094,9934,2446,4396,3355.52,24.18,23.01500000000004
9425,560,1987,6592,3879,3540.0,28.23,25.90250000000004
2649,8272,705,5995,8553,3471.72,23.69,26.522500000000065
9670,9260,1421,5688,1801,3350.59,22.56,20.985000000000017
9570,5989,7394,3441,6589,3293.58,19.09,18.852500000000024
3256,9411,300,6208,9957,3692.84,25.23,24.58500000000001
5385,10,7103,1830,3496,3863.79,61.39,56.637500000000074
3632,7274,4417,5320,1455,3260.69,18.32,18.370000000000022
5032,4667,1688,8478,903,3628.8,22.66,24.200000000000028
416,6248,9182,7022,8148,3520.05,17.0,19.1975
5670,4067,9273,1085,6963,3511.58,21.67,21.230000000000008
3783,1569,6568,8353,6110,3411.75,20.12,20.257500000000014
9182,6051,2279,4756,2802,3430.96,20.73,19.985000000000014
4242,481,827,2830,4308,3774.53,28.91,27.340000000000018
2690,1970,9937,2430,194,3716.01,32.01,32.73000000000003
799,997,7379,3417,6371,3781.14,22.44,23.602499999999996
4820,242,5808,4669,2304,3741.53,27.79,29.245000000000037
7879,9206,4550,2249,1418,3404.25,17.67,19.717500000000012
9108,4849,1932,1074,6880,3539.5,21.12,20.98250000000001
7395,2335,9206,6275,9636,2964.39,15.88,15.565000000000024
2770,4491,9785,9969,8100,3202.19,17.89,18.64000000000001
5715,1625,793,4535,8664,3532.9,23.36,21.735000000000017
2102,2839,1380,2657,3643,3656.25,23.58,24.55750000000001
213,3324,2881,7760,7482,3804.59,35.35,34.55250000000007
