generation number, individual number, fitness, candidate
0, 0, 350.49, [11372, 10055, 13831, 6610, 6264, 2710, 1217, 13276, 20765, 10711, 23614, 7350, 15244, 23836, 14807, 12927, 13929, 1488, 17655, 5052, 4416, 6700, 13801, 3651, 18866, 12365, 22177, 16310, 10762, 9572]
0, 1, 335.39, [15244, 5346, 9124, 6264, 7007, 18208, 449, 7689, 24559, 23382, 14807, 4575, 17655, 20478, 21281, 9017, 11400, 12365, 2741, 1488, 6700, 7350, 18487, 9755, 543, 13142, 5901, 2654, 23038, 3501]
1, 0, 357.62, [11372, 12842, 2710, 13831, 6264, 6610, 10762, 15244, 23836, 13276, 1217, 20765, 10711, 22177, 6700, 12927, 18866, 23614, 7350, 13929, 17655, 14807, 16310, 5052, 2072, 3651, 13801, 1488, 12365, 9572]
1, 1, 350.49, [11372, 10055, 13831, 6610, 6264, 2710, 1217, 13276, 20765, 10711, 23614, 7350, 15244, 23836, 14807, 12927, 13929, 1488, 17655, 5052, 4416, 6700, 13801, 3651, 18866, 12365, 22177, 16310, 10762, 9572]
2, 0, 358.98, [11372, 12842, 13831, 2710, 6264, 25034, 6610, 13801, 10762, 15244, 13276, 23836, 20765, 1217, 10711, 12927, 22177, 6700, 18866, 7350, 16310, 13929, 17655, 5052, 23614, 3651, 14807, 12365, 1488, 9572]
2, 1, 357.62, [11372, 12842, 2710, 13831, 6264, 6610, 10762, 15244, 23836, 13276, 1217, 20765, 10711, 22177, 6700, 12927, 18866, 23614, 7350, 13929, 17655, 14807, 16310, 5052, 2072, 3651, 13801, 1488, 12365, 9572]
3, 0, 358.98, [11372, 12842, 13831, 2710, 6264, 25034, 6610, 13801, 10762, 15244, 13276, 23836, 20765, 1217, 10711, 12927, 22177, 6700, 18866, 7350, 16310, 13929, 17655, 5052, 23614, 3651, 14807, 12365, 1488, 9572]
3, 1, 356.59, [22457, 15244, 12842, 21012, 6264, 13831, 2710, 25034, 6610, 13801, 12927, 9572, 10762, 13276, 20765, 22177, 6700, 18866, 10711, 7350, 1217, 16310, 5052, 17655, 13929, 23614, 3651, 12365, 1488, 14807]
4, 0, 358.98, [11372, 12842, 13831, 2710, 6264, 25034, 6610, 13801, 10762, 15244, 13276, 23836, 20765, 1217, 10711, 12927, 22177, 6700, 18866, 7350, 16310, 13929, 17655, 5052, 23614, 3651, 14807, 12365, 1488, 9572]
4, 1, 354.82, [11372, 19865, 12842, 24924, 13831, 2710, 25034, 6610, 13801, 9124, 23614, 4416, 13276, 15244, 23836, 12927, 20765, 22177, 10711, 6700, 18866, 7350, 5052, 17655, 13929, 3651, 12365, 1488, 14807, 9572]
5, 0, 358.98, [11372, 12842, 13831, 2710, 6264, 25034, 6610, 13801, 10762, 15244, 13276, 23836, 20765, 1217, 10711, 12927, 22177, 6700, 18866, 7350, 16310, 13929, 17655, 5052, 23614, 3651, 14807, 12365, 1488, 9572]
5, 1, 356.62, [11372, 13929, 12842, 7307, 6264, 13831, 2710, 25034, 6610, 13801, 10762, 15244, 23836, 13276, 3501, 12927, 24559, 22177, 6700, 18866, 7350, 1217, 16310, 5052, 23614, 3651, 12365, 1488, 14807, 9572]
6, 0, 358.98, [11372, 12842, 13831, 2710, 6264, 25034, 6610, 13801, 10762, 15244, 13276, 23836, 20765, 1217, 10711, 12927, 22177, 6700, 18866, 7350, 16310, 13929, 17655, 5052, 23614, 3651, 14807, 12365, 1488, 9572]
6, 1, 355.83, [11372, 15244, 12842, 13008, 6264, 13831, 2710, 25034, 6610, 13801, 24924, 5052, 10762, 13276, 20765, 12927, 22177, 6700, 18866, 10711, 7350, 1217, 16310, 23614, 17655, 3651, 12365, 1488, 14807, 13929]
6, 2, 353.56, [11372, 4952, 12842, 23836, 6264, 13831, 2710, 25034, 6610, 13801, 13929, 24057, 10762, 13276, 20765, 12927, 22177, 6700, 18866, 10711, 7350, 1217, 16310, 23614, 17655, 3651, 4164, 1488, 14807, 9572]
7, 0, 363.16, [11372, 12842, 24371, 13831, 6264, 2710, 13929, 25034, 21281, 13801, 5052, 10762, 15244, 13276, 23836, 12927, 20765, 22177, 6700, 10711, 18866, 1217, 7350, 23614, 17655, 3651, 12365, 1488, 14807, 9572]
7, 1, 358.98, [11372, 12842, 13831, 2710, 6264, 25034, 6610, 13801, 10762, 15244, 13276, 23836, 20765, 1217, 10711, 12927, 22177, 6700, 18866, 7350, 16310, 13929, 17655, 5052, 23614, 3651, 14807, 12365, 1488, 9572]
7, 2, 353.46, [11372, 14924, 12842, 23836, 6264, 13831, 2710, 25034, 21281, 13801, 9829, 10762, 23723, 13276, 20765, 12927, 22177, 6700, 18866, 10711, 1217, 7350, 16310, 3651, 17655, 13929, 12365, 1488, 14807, 9572]
7, 3, 349.23, [11372, 4952, 16310, 13831, 6264, 2710, 1653, 25034, 6610, 13801, 9124, 10762, 15244, 13276, 23836, 2072, 20765, 22177, 6700, 10711, 18866, 1217, 7350, 23614, 17655, 3651, 12365, 1488, 14807, 9572]
8, 0, 363.16, [11372, 12842, 24371, 13831, 6264, 2710, 13929, 25034, 21281, 13801, 5052, 10762, 15244, 13276, 23836, 12927, 20765, 22177, 6700, 10711, 18866, 1217, 7350, 23614, 17655, 3651, 12365, 1488, 14807, 9572]
8, 1, 348.14, [11372, 13929, 12842, 24371, 6264, 7985, 15244, 13831, 7689, 25034, 2710, 13801, 10762, 23836, 21281, 12927, 20765, 13276, 14615, 6700, 18866, 7350, 23614, 1217, 10711, 3651, 17655, 1488, 14807, 9572]
8, 2, 346.39, [11372, 14746, 12842, 24371, 6264, 5052, 11400, 13831, 12365, 25034, 2710, 13801, 13096, 23836, 21281, 12927, 20765, 13276, 22177, 6700, 18866, 7350, 23614, 1217, 10711, 3651, 17655, 1488, 14807, 9572]
