n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,47.26,13.52,12.97550116257076
49,74,840,548,96,58.77,17.61,18.180930943997414
374,596,59,931,519,57.98,14.11,14.686737714368329
219,38,88,444,428,66.91,20.67,20.738319557051874
71,246,92,564,434,56.48,15.92,15.560436094469171
60,846,579,126,970,50.41,16.26,15.814364342078319
228,645,642,596,970,37.68,10.9,11.300238459603388
63,590,599,406,50,41.62,15.05,14.971890638931445
999,226,47,570,879,57.5,14.39,14.789056796539152
136,296,429,147,553,49.76,13.26,13.545893915737269
120,584,315,573,835,50.25,14.23,13.94624998740445
698,185,105,595,584,59.47,16.4,16.55560726542473
654,192,381,99,560,47.89,12.98,12.644292085135602
729,64,577,61,633,58.97,18.6,18.700000362990757
210,508,696,544,437,53.58,14.98,14.673117669476671
795,321,476,599,945,36.88,11.3,11.181585911040436
464,370,306,254,813,50.75,12.55,12.084122454649835
184,715,798,249,83,45.0,16.63,16.04200118530627
588,307,537,506,896,37.95,12.06,11.870425049159177
351,746,459,294,623,42.13,14.36,14.058477153866832
74,120,524,428,168,77.77,19.71,19.417895801241933
775,350,155,955,500,51.48,14.35,13.639685013004593
431,40,985,684,79,63.18,18.36,18.163661949902973
782,571,586,808,896,36.25,10.17,10.50822783355287
837,321,348,711,358,47.06,11.87,11.412809843352619
608,508,593,816,467,37.5,10.91,11.016395146603129
70,860,95,967,276,57.86,13.61,13.882903336216199
485,713,680,66,62,51.75,15.67,15.416690751533125
748,718,317,662,591,31.21,10.86,10.861129910800152
697,841,456,291,733,32.25,10.97,11.326271990720866
395,908,684,355,23,81.73,22.04,21.58313905404607
963,472,363,172,625,43.24,13.82,13.83618646065851
119,505,60,223,786,66.93,17.74,19.105210691640664
294,132,756,253,407,53.07,13.27,13.511576358759998
400,938,892,508,82,43.06,12.24,13.562196733477744
170,459,411,562,284,48.13,14.77,14.361154523190638
904,140,838,440,884,37.13,11.87,11.332268773328359
563,285,723,425,367,41.68,10.9,11.590773038934538
699,905,389,980,236,31.39,11.39,11.193404712993265
154,84,180,154,237,46.17,14.56,19.00203967958499
674,238,12,496,851,87.29,23.49,23.434663189284556
603,186,269,288,4,63.93,16.85,16.772596077358962
149,429,547,378,624,47.39,13.66,13.314450604283714
579,326,975,128,707,43.47,12.16,12.752962164623584
879,527,973,632,670,27.12,10.29,10.437537155157482
692,757,55,467,921,55.66,15.9,15.429342862785296
891,798,974,895,696,28.03,10.85,10.579513343307742
817,572,401,407,408,38.29,13.88,13.6009199537019
403,106,493,649,410,41.05,12.88,13.125241087731233
63,195,68,213,451,59.64,17.28,17.777494558646186
166,112,348,615,53,74.57,18.63,18.467425526831864
104,0,580,154,549,58.24,18.41,17.77559554046388
103,971,372,628,26,70.95,19.93,19.966365487371018
72,895,212,628,385,58.16,16.91,16.7871631793291
152,649,258,978,355,42.65,12.27,12.51082962539105
616,372,485,125,118,44.86,14.93,15.003447206186813
869,499,477,491,495,36.18,11.5,11.351279563589781
319,87,147,104,767,56.56,19.11,18.456911900546192
350,758,271,490,848,38.16,12.62,12.95501860548185
708,165,528,23,210,91.84,24.11,24.36464621816254
973,974,540,370,150,35.64,11.03,11.344781642415224
706,556,936,27,776,43.16,13.6,13.404359850119572
540,305,658,884,93,44.44,13.22,13.55243156631596
712,865,267,530,375,35.53,11.78,11.455145482730098
930,171,364,790,228,40.5,14.28,13.562090965087918
545,554,797,514,337,43.89,11.35,11.18485660307294
651,228,627,830,807,37.87,11.42,11.537613095156539
776,873,199,825,245,36.77,11.96,12.069079840296618
837,410,757,822,232,36.95,11.68,11.921301374777672
204,530,504,364,748,53.67,12.86,13.06113082971128
29,28,809,286,483,69.57,19.89,20.41482103436209
265,198,709,619,979,46.21,14.29,13.79911237594782
352,457,827,959,740,29.39,10.37,10.9662587980222
357,977,997,373,82,39.14,13.91,13.594412512219519
225,104,232,481,201,64.34,18.07,17.38261361656039
345,209,494,639,921,49.77,12.87,12.747096573028157
624,860,1,490,931,37.89,12.72,12.491339550718775
668,352,818,658,86,57.54,16.09,15.866220903487697
854,676,122,931,397,45.1,11.96,11.840787707480622
801,728,768,204,489,40.78,11.78,12.390451387575546
910,182,444,808,651,39.8,12.67,12.433568363308432
340,88,820,968,994,41.58,11.65,13.129885454381549
739,405,474,411,761,40.19,11.75,11.660122097317714
969,86,742,162,174,69.49,17.57,18.06635872970241
130,28,154,604,926,69.3,18.66,19.814744881768235
476,825,671,149,626,36.52,11.53,12.149420951896964
846,610,485,673,959,36.82,10.38,10.423991556479375
358,159,561,561,134,49.17,14.43,16.24622755415038
21,14,818,994,743,113.74,36.94,36.279946659058325
665,105,539,767,956,54.36,15.13,15.148537504679584
142,444,892,199,845,38.77,12.54,12.565672972888327
894,216,28,257,217,70.1,17.59,17.627610522889672
299,513,246,782,600,45.54,12.89,12.40426445552596
333,265,557,429,854,42.54,12.35,12.80474964007149
134,62,931,757,362,55.3,16.11,16.728548459089488
919,469,678,597,834,27.34,10.79,10.923215488044121
925,529,430,846,939,25.5,10.16,10.335318367424096
899,513,133,544,155,54.34,14.13,13.842286411864915
536,522,19,893,450,66.48,17.42,18.83371313216806
795,187,623,4,794,56.69,15.33,15.83819709639804
