n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,63.0,17.3,12.55631017840859
190,887,692,6,346,38.1,16.4,18.289806444154486
514,474,919,619,82,31.2,12.7,13.644595785980467
342,567,958,631,716,61.4,12.0,11.519306263384927
41,745,388,173,720,74.9,15.6,15.64322089668137
968,462,974,742,432,60.2,9.7,10.884436410929924
160,172,243,52,113,70.3,17.3,17.56894563431956
135,518,892,946,604,86.6,14.2,12.458413724223508
64,792,704,392,808,26.1,16.4,15.099603529007682
764,908,104,941,298,28.5,13.0,13.534983385719048
209,690,229,743,812,44.5,13.1,15.580466905821332
431,910,89,791,273,32.5,14.6,15.74744357968536
933,214,406,287,349,22.3,11.2,12.474864272359406
828,44,204,725,907,32.1,15.6,15.597605426538912
5,900,421,56,917,76.2,19.2,19.405325992611413
387,866,503,142,24,100.1,20.3,20.08005604957573
242,434,753,928,871,51.2,10.5,11.927755427234
114,987,611,3,124,100.7,21.5,19.707386281048905
782,592,202,916,872,18.2,10.9,11.811057829702438
207,338,8,913,85,75.2,17.4,19.610014725420786
136,552,939,17,512,55.8,18.2,19.472829263950317
86,586,508,550,943,45.5,13.3,13.452612492956977
202,430,70,407,196,85.5,18.8,18.078696530240126
654,783,95,717,593,55.3,12.7,12.664654059450946
148,176,962,623,736,54.5,11.1,12.293640403996266
981,42,55,276,568,90.1,20.6,24.23126191570703
699,620,872,152,763,54.2,13.2,13.572916785890861
274,754,589,35,124,66.7,16.7,18.93071581720051
889,722,412,973,927,41.0,11.8,11.044106045044696
242,165,625,517,44,80.8,17.3,17.661454146438352
753,374,865,690,534,59.6,12.8,11.057080667618528
604,578,793,704,88,31.8,12.3,12.893950889280987
888,355,112,884,902,26.2,13.6,13.119277059433708
598,374,462,215,411,30.6,11.9,12.51697113535242
203,969,588,763,18,65.5,24.1,23.603561078982974
388,818,622,336,0,74.3,23.1,18.692600776133098
443,114,218,227,454,51.4,16.5,14.686936299742431
276,332,834,90,314,71.3,21.5,20.08613879529755
644,291,105,529,802,14.9,11.8,12.776504257074263
56,26,390,799,573,95.2,20.6,19.217127396086667
826,438,509,354,726,14.7,9.7,11.509352629190499
796,254,579,755,67,72.0,11.5,14.422222394583615
435,663,236,98,987,51.7,15.2,15.493607015306573
778,410,522,381,978,24.1,8.9,11.057271923987205
880,573,378,142,683,35.3,10.6,12.458522604734732
297,175,709,863,896,24.7,11.4,12.27425981771366
265,30,51,962,998,69.4,17.7,18.74247506671154
829,176,269,969,168,44.1,13.0,12.429572378544275
123,621,151,12,49,98.6,29.4,30.864285693034052
62,461,213,805,398,60.5,12.5,14.304161116530242
301,626,15,989,817,78.9,26.2,26.780967190305496
363,291,144,492,575,58.2,12.7,14.074224782228086
284,140,984,88,765,62.4,14.9,13.718117739245846
569,303,712,120,67,38.8,14.0,15.487954965986846
430,462,145,720,575,38.0,12.7,12.133060529497888
782,813,392,602,908,23.3,10.8,11.142484136716703
822,173,679,732,280,41.2,11.9,13.078416889812685
790,611,901,623,506,26.0,11.8,10.10651328644718
357,101,945,49,283,60.6,18.2,16.234690864589
541,131,177,817,644,26.5,16.0,14.717934501598572
840,86,166,798,808,52.8,12.2,13.455524641532653
227,879,13,207,180,104.2,26.5,27.068242934227335
485,467,605,572,558,44.5,12.8,12.788252260038972
397,85,177,561,493,41.4,15.4,14.912789622849033
607,969,268,548,68,35.7,14.0,14.525005908563024
963,666,29,594,599,28.3,13.7,13.981946503982208
910,446,557,316,536,33.3,12.5,11.554275760099094
539,550,657,931,815,29.6,10.9,10.812994770893166
67,898,658,587,555,41.8,12.8,15.239928726885891
978,307,65,742,229,49.8,16.5,15.968756192616958
737,140,105,102,716,37.1,14.4,15.49276327237076
503,464,61,501,910,61.0,12.8,13.025221186050585
652,744,54,695,617,43.0,15.4,13.16378914602711
29,382,249,899,469,29.7,16.7,15.331886239001088
236,380,842,985,747,35.1,11.0,12.830379482828004
586,639,507,896,248,31.6,12.8,12.667235145591322
36,637,611,86,627,68.4,16.5,16.284233441356367
48,694,419,416,602,37.1,15.6,15.281783535615173
70,82,193,34,622,97.6,17.9,21.034062224831743
770,185,86,66,30,71.8,20.4,21.96404028007625
363,639,481,560,548,48.2,9.7,12.025642035909716
486,26,720,794,77,27.8,18.4,18.22631250767157
341,86,801,329,8,54.0,18.2,18.08169686367843
474,976,459,604,152,76.3,14.2,13.123736574455753
999,395,489,852,141,35.8,10.5,12.241565579942254
108,914,357,687,236,58.4,13.6,13.992893686481398
462,798,132,196,991,41.0,10.6,13.834963967723715
226,111,113,53,122,51.6,20.4,20.423150192955717
76,960,660,999,84,35.4,14.0,13.868475397799324
381,106,758,24,478,63.3,24.5,21.20641787622686
641,534,205,378,895,47.9,10.2,11.36447230225265
649,83,241,5,262,53.1,26.4,23.810598337575538
781,530,699,202,15,100.2,27.8,26.797121329874802
449,259,966,625,22,45.9,17.9,17.680129870725892
983,105,531,819,427,58.4,10.3,11.434718147179371
59,920,257,486,872,49.9,16.1,17.856875362672152
322,619,895,225,654,21.8,12.9,11.811910326930564
60,697,281,135,307,44.9,18.4,19.869618288298938
39,819,191,998,361,54.4,17.4,17.00590612702933
805,923,412,953,7,37.0,15.4,18.900473063379355
