n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,7636.8026,72.4903,73.59000000000013
8117,7364,7737,6219,3439,7626.671,43.1446,43.27000000000004
1537,7993,464,6386,7090,7635.8611,70.3126,71.16000000000005
9952,34,7297,4363,3748,7635.9101,144.6013,146.73000000000027
9685,1674,5200,501,365,7635.4783,109.0076,110.8500000000002
416,8870,150,6245,3548,7637.2404,93.7947,94.98000000000005
6915,475,8644,3632,7174,7636.1497,58.955,59.54000000000007
8123,9058,3818,5663,3782,7613.3302,57.1269,57.45000000000012
3584,7530,4747,352,6818,7635.4541,78.3161,78.94000000000008
9116,1638,3045,4856,1980,7633.3864,64.7778,65.40000000000013
5450,8205,6915,8318,3110,7619.1075,44.4379,44.50000000000003
4970,4655,9626,8181,8278,7606.9391,55.9336,56.25000000000017
6444,9650,565,7868,3977,7632.7282,72.2154,72.57000000000019
6623,6788,2834,6014,8991,7610.7086,44.072,44.030000000000065
6139,1416,7191,8330,1768,7636.6584,64.3533,64.7200000000001
2682,8535,6443,6070,8023,7623.6574,56.3447,56.87000000000009
484,7689,712,5054,9718,7636.5853,76.5755,77.44000000000008
9472,6448,2791,2762,8228,7625.2177,45.2517,45.29000000000005
3718,201,3268,8841,8983,7635.9597,106.698,107.78000000000017
3803,6626,8417,5633,9466,7613.127,46.1928,46.10000000000004
5788,7522,4411,8978,9976,7609.3302,41.0457,41.79000000000002
93,6286,8396,2117,8498,7636.2375,99.6927,100.69000000000015
9197,3366,6981,919,7882,7631.2335,62.5491,62.470000000000105
5975,9338,9083,3274,8269,7617.517,40.6614,40.589999999999996
6773,7945,5845,6789,5670,7612.5639,34.9599,34.940000000000026
25,8822,8849,5425,7506,7636.5561,203.3462,207.5100000000002
9828,458,3761,2903,9023,7634.5598,73.9139,75.62000000000018
9575,2961,1500,9028,4182,7632.3158,67.0402,67.36000000000016
531,1154,1363,273,7421,7635.0927,109.6595,111.2200000000001
238,4607,4088,4401,1793,7635.8767,91.5762,92.70000000000019
3024,5643,4756,1138,2743,7627.1509,58.8849,58.880000000000074
2615,4181,8640,2754,4471,7635.1243,72.6849,73.19000000000014
4824,7449,5275,8134,7762,7614.6847,42.7267,42.64000000000007
1870,387,5111,6333,5625,7634.4407,85.0333,85.29000000000012
6896,3080,4233,1781,4152,7635.5204,71.9525,72.76000000000013
8357,3425,9922,7072,341,7636.4779,62.512,62.91000000000002
3692,292,6509,2399,578,7635.3834,100.2179,101.77000000000021
2625,7301,8295,6990,8924,7611.9984,50.2393,50.22000000000012
3614,8463,7386,3656,8583,7617.7535,46.7539,47.25000000000007
502,6470,9434,5263,6984,7634.9448,72.9087,73.27000000000017
963,4892,2059,3475,777,7633.444,84.3504,86.64000000000024
5019,1158,1252,5084,4880,7634.786,67.5768,69.11000000000014
2592,6818,9255,4134,2136,7635.8117,75.4873,76.39000000000016
138,9186,621,9676,3565,7635.951,110.2512,111.71000000000018
9343,7550,2810,8337,613,7635.1209,72.6077,73.84000000000012
6192,3283,5684,1622,3371,7634.3688,49.3487,49.57000000000005
9394,7093,9689,3180,8066,7612.0372,42.9706,43.55
1710,6390,4850,8259,8188,7618.9318,51.1251,51.96000000000013
281,5330,6591,4609,296,7635.168,124.4861,127.38000000000036
2571,3290,5369,9229,2214,7619.7685,69.2556,70.26000000000015
5555,7032,3490,4366,1579,7632.3574,61.0259,61.69000000000008
6213,8972,5633,8754,7938,7617.5898,46.0691,46.060000000000045
8724,3844,1070,661,1387,7635.7344,87.007,88.12000000000016
2179,2780,2728,8818,3489,7634.4526,54.3905,54.59000000000003
4391,5443,9833,8288,4182,7620.8412,49.6207,49.44000000000008
6031,5551,5575,1866,4771,7628.7825,43.1608,42.98
3853,9895,8008,2217,9502,7628.5279,63.7825,64.06000000000014
9030,1708,5254,641,6661,7636.0184,86.2657,86.71000000000022
1199,6229,2413,2048,5585,7635.8087,76.5281,77.03000000000014
1879,9624,6193,1255,9351,7635.0202,65.3304,66.11000000000011
9015,3665,9272,1339,4370,7635.1853,56.0883,56.900000000000034
5978,4842,9247,8753,1872,7622.7641,57.9121,58.15000000000015
7500,4541,1765,749,4845,7636.5308,74.5117,75.69000000000004
202,238,1502,6775,1885,7634.7,136.7536,140.89000000000036
655,3078,3926,9614,6897,7636.4286,70.7636,71.17
2654,1893,7387,2742,3955,7635.0133,59.3969,59.33
2604,1684,7128,6197,8895,7633.6465,57.0925,57.210000000000036
4817,9014,4151,7815,5152,7625.0294,43.8389,44.05000000000004
1640,3401,5200,649,446,7635.9856,107.2194,107.66000000000017
172,4842,9774,5246,7370,7636.0507,94.1838,94.38000000000015
6410,5132,6529,1031,1051,7635.1073,71.7419,72.13000000000011
5199,9854,7468,1824,4097,7633.1869,57.0524,57.59000000000011
3525,8895,7682,5829,4244,7627.4247,51.4872,51.390000000000086
3001,8873,3405,5035,3263,7631.7267,49.2491,49.39000000000008
4036,5905,1333,4600,1464,7635.2335,78.7848,81.21000000000024
7338,1482,9410,5552,3726,7634.1866,60.0897,60.59000000000008
6397,5026,672,5361,3060,7634.9175,69.2689,70.29000000000006
5189,9486,4961,4027,5477,7632.6168,41.3363,41.390000000000015
1653,8916,9486,9764,1508,7634.807,57.8583,58.18000000000006
4015,3607,333,3993,6582,7635.7527,73.0414,73.19000000000008
1185,4391,9030,1161,1230,7635.8093,96.0202,98.21000000000024
352,162,4764,5884,8081,7634.8309,119.8664,122.08000000000028
7681,2526,1653,8215,5375,7635.0061,66.8003,67.77000000000007
1263,8343,2838,2942,2450,7635.9661,78.7146,79.54000000000012
2318,5239,5007,1751,8427,7634.8511,65.7505,66.20000000000016
9861,4808,2069,3387,2321,7635.1527,53.5093,54.14000000000006
8937,520,5178,9059,3365,7636.3878,71.8069,72.43000000000004
2918,4897,7088,8806,2586,7624.0774,50.1647,50.370000000000054
795,4051,4138,1055,7318,7636.2453,71.729,72.11000000000013
7047,8999,4099,8869,7199,7619.3162,40.7863,40.79000000000003
8815,7427,178,6483,5548,7635.9936,101.4305,103.07000000000023
2810,4226,7959,399,6826,7636.0165,88.7216,89.54000000000016
9348,309,1021,5815,9503,7635.4649,90.6748,91.64000000000014
2265,9724,2050,2269,4245,7632.2357,60.2247,60.9000000000001
4536,6517,9241,6571,2820,7622.756,46.9588,47.21000000000001
1462,3826,7962,122,2909,7636.0587,120.5427,121.44000000000034
8662,5197,8206,7181,3698,7617.8025,48.4442,48.31000000000008
3905,5127,8111,7845,3687,7632.9618,54.0938,54.390000000000086
6754,5520,9181,4509,3595,7631.1839,65.2432,66.02000000000017
789,1172,8383,6040,2612,7636.5036,70.979,71.50000000000009
