generation number, individual number, fitness, candidate
0, 0, 86.4, [3302, 4049, 3771, 4370, 7780, 2871, 993, 4481, 3786, 64, 1146, 3955, 441, 382, 7736, 295, 4653, 6818, 2183, 6641, 2460, 2116, 8294, 5686, 962, 5320, 6, 8296, 3248, 5315]
0, 1, 74.93, [7265, 2587, 5611, 7448, 5135, 1701, 1166, 796, 1926, 2501, 6013, 5480, 5609, 1161, 2522, 5437, 3540, 8204, 861, 2925, 3730, 6671, 2360, 3615, 1147, 3449, 5045, 6090, 3423, 8050]
0, 2, 73.62, [4607, 2305, 5198, 362, 5884, 6278, 5545, 5478, 985, 6270, 1501, 5822, 3974, 4791, 3568, 2688, 5880, 344, 3360, 6003, 1441, 3849, 3483, 6072, 2573, 1920, 5830, 2241, 4404, 6570]
0, 3, 69.79, [1537, 7707, 7885, 2079, 1472, 993, 896, 1885, 20, 2266, 4046, 4439, 2363, 4856, 3416, 881, 6625, 6508, 983, 5463, 3910, 141, 7733, 316, 2253, 6067, 716, 3488, 7387, 572]
0, 4, 68.25, [2246, 3708, 4492, 6427, 2082, 4790, 101, 2573, 3447, 4565, 392, 1342, 1321, 869, 3182, 5079, 6068, 5993, 372, 514, 3893, 2133, 3012, 5183, 4704, 80, 3051, 5011, 4194, 160]
0, 5, 66.31, [1318, 7874, 7392, 3640, 5753, 8058, 2366, 6735, 4891, 1992, 4335, 3257, 6668, 3597, 6105, 1262, 3335, 6674, 4448, 8086, 2968, 251, 1419, 854, 3551, 3097, 6719, 4887, 2688, 4922]
0, 6, 65.81, [5797, 6954, 3401, 2956, 726, 6979, 2728, 2578, 1152, 2331, 7030, 3606, 2045, 6596, 2501, 4467, 1098, 3495, 2254, 7186, 8068, 3976, 4480, 1614, 5054, 2299, 5633, 5648, 5390, 1464]
0, 7, 64.32, [7831, 2972, 4493, 990, 1768, 5718, 3126, 697, 5404, 4972, 7583, 3777, 110, 6773, 3125, 5685, 8273, 2845, 4901, 4500, 7695, 5072, 7650, 1112, 4767, 7585, 692, 8027, 3470, 4122]
0, 8, 63.48, [2093, 2258, 1754, 2656, 7691, 870, 6584, 2311, 413, 6651, 5552, 7376, 7697, 6816, 5800, 5746, 434, 1419, 6622, 1167, 4049, 3682, 5890, 2801, 3201, 2451, 4282, 6132, 1464, 5544]
0, 9, 62.93, [2298, 3165, 7837, 5602, 804, 1986, 344, 3912, 3123, 4465, 479, 3840, 2393, 5820, 5587, 5877, 2485, 4336, 6267, 7550, 4200, 3607, 1802, 1494, 6784, 3786, 4828, 7392, 8175, 1613]
0, 10, 62.14, [2351, 305, 587, 4764, 2338, 4929, 6274, 7766, 5188, 1941, 930, 4661, 5099, 831, 6797, 2380, 2835, 310, 2398, 2335, 178, 5722, 3607, 7806, 1485, 3393, 2460, 214, 686, 7210]
0, 11, 60.85, [1236, 8084, 548, 4402, 7670, 190, 1203, 2349, 6120, 6727, 1464, 985, 1575, 6096, 5245, 5513, 5508, 798, 2397, 5818, 1633, 922, 6624, 6293, 617, 1712, 7238, 1030, 7481, 4632]
0, 12, 60.52, [5579, 2473, 3051, 6491, 5388, 4083, 5655, 2879, 6057, 2510, 6734, 1884, 1422, 586, 3087, 3652, 7851, 5448, 5281, 1521, 6653, 4414, 3083, 5531, 1224, 2771, 561, 3277, 2782, 1026]
0, 13, 58.8, [1167, 1099, 1734, 634, 4510, 1710, 6692, 1835, 3305, 7447, 8060, 6127, 4711, 7092, 1431, 5605, 2359, 6355, 6500, 129, 933, 5588, 6749, 564, 6625, 304, 1304, 5011, 6832, 6158]
0, 14, 58.35, [5530, 6022, 1857, 3693, 7436, 2689, 3273, 6890, 404, 5567, 2715, 5516, 2138, 2722, 5106, 2416, 517, 1341, 5144, 6762, 390, 4046, 311, 6536, 7457, 164, 1452, 3931, 5487, 1268]
0, 15, 58.24, [2280, 5423, 8297, 7952, 927, 2845, 6628, 8109, 1982, 5842, 1264, 2771, 7064, 1319, 7553, 7910, 8077, 4762, 2679, 5880, 911, 7352, 5878, 5098, 12, 8027, 3587, 87, 7487, 303]
