n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,6680.7237,48.7109,49.010000000000055
7,2385,9608,7704,6113,6686.2304,151.6375,154.45000000000033
5232,358,4467,8009,3245,6684.6668,61.5929,62.47000000000015
6783,8819,8835,1543,3161,6659.1893,36.7643,37.08000000000001
9231,9070,4350,9995,1443,6642.0616,39.574,39.60000000000004
6958,5498,1525,5933,6716,6632.5924,31.397,31.46999999999999
4103,7294,1536,3230,4770,6661.6339,43.4265,43.19000000000007
1598,748,9643,3291,5904,6679.1498,57.1197,57.6500000000001
7974,3173,8432,9435,8252,6570.7023,32.3763,32.849999999999994
465,5920,4012,9859,7040,6683.8637,52.1618,51.95000000000002
4986,5855,9652,1959,1469,6670.0333,37.2687,37.550000000000026
8194,8605,3262,1914,9964,6637.9614,43.1783,43.5800000000001
4389,5116,3214,6222,7925,6653.646,37.7341,37.72
3649,2262,9786,3438,8554,6667.4014,50.6978,50.53000000000011
205,3092,2771,279,5454,6685.7414,76.2676,77.08000000000004
9138,5015,6137,6183,8640,6565.4287,28.6478,28.889999999999997
6376,4737,2078,8007,881,6676.6409,40.0976,40.260000000000026
3036,6928,9730,6516,1572,6673.2865,49.5613,49.43000000000007
7229,4019,1459,9882,7309,6649.4929,44.0964,43.930000000000064
7326,6226,1252,8465,6986,6662.6327,35.5294,36.06
7715,4971,6702,1407,3148,6669.2825,45.8499,46.43000000000002
4355,7395,7989,2820,303,6685.402,71.2452,72.51000000000019
358,8813,2023,4114,9656,6684.2829,58.7971,58.960000000000086
5915,3072,4199,8236,7397,6623.2643,52.3619,52.91000000000014
5397,8468,4174,6726,6909,6605.6069,31.7533,31.84000000000004
7952,4389,9871,7777,7840,6610.9214,33.4974,33.77
8061,2329,6184,8137,5008,6617.5175,32.9134,33.080000000000055
7655,5298,6004,2671,6161,6652.8534,51.1993,51.550000000000125
9880,4354,5244,6525,7995,6604.9258,29.5708,29.459999999999994
2591,4764,9172,101,7362,6687.3539,77.2825,78.44000000000007
935,2991,493,9993,9335,6685.1816,47.1266,47.519999999999996
1837,6076,5931,8150,9662,6666.3097,35.3735,35.49000000000001
1020,3156,2529,4411,242,6685.2511,85.4394,86.66000000000014
6915,8599,8055,1242,7682,6663.5593,42.4025,42.72000000000007
3802,1640,6077,5930,2375,6673.3061,51.3735,51.370000000000076
3987,9938,5215,2363,617,6678.037,49.169,48.86000000000004
1594,1727,741,7829,7581,6685.2717,51.0922,51.54999999999997
1130,505,9034,2080,1368,6684.3527,71.7532,72.30000000000011
2638,4344,7405,8186,332,6674.8262,56.1135,56.12000000000008
2245,3093,7223,7850,7200,6665.8981,44.3783,44.60000000000002
7324,9151,4528,7822,9491,6577.0208,38.3022,38.05000000000003
1043,4780,5954,4686,5900,6653.6861,41.9899,42.17000000000004
554,1371,8231,4518,4584,6679.6299,47.4793,47.13000000000004
4491,7751,7056,7278,6085,6631.2205,35.2168,35.24000000000001
522,1403,4089,9906,3906,6680.979,53.596,54.03000000000006
8773,535,2839,5511,6070,6678.3981,54.5241,55.140000000000065
523,853,3427,7094,5627,6686.4835,62.9744,63.20000000000005
1271,2582,1868,6547,8964,6664.9111,44.6037,44.66
2223,7603,8102,1231,2097,6681.7915,54.3614,55.20000000000006
1211,5740,8524,499,3042,6686.0254,74.6207,75.25000000000009
8608,2462,3009,4615,2474,6672.0714,43.531,43.52000000000004
8311,9313,6362,3654,3630,6617.0638,36.3222,36.560000000000024
9241,2061,6867,2673,5185,6666.2274,46.197,45.910000000000075
3937,9191,9377,78,9321,6686.2094,78.6673,79.44000000000011
6335,3082,5329,6243,8622,6634.1427,45.84,46.26000000000009
7224,158,6512,8696,9028,6686.1446,56.0753,56.48000000000006
2232,3828,8911,6098,4454,6659.3976,33.418,33.38
3033,2447,2689,2200,6302,6679.3943,46.4651,47.08
1216,1000,200,653,7736,6685.9145,94.8958,95.4300000000001
970,1877,8851,1640,6023,6681.1956,50.7333,51.31000000000008
9758,527,981,8892,3682,6682.1548,53.6792,53.82000000000003
6665,3695,9261,4808,1519,6667.9194,46.8923,47.070000000000036
