n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,33.96,10.84,9.884377802874805
41,265,988,523,497,38.42,12.12,12.053525549678422
414,940,802,849,310,34.42,11.18,10.842201086353572
991,488,366,597,913,30.02,11.24,11.477294109985104
929,223,516,142,288,50.98,15.02,14.720337821172802
143,773,97,633,818,53.08,15.56,14.531360006355477
256,931,545,722,829,28.78,10.92,10.092928410470353
616,923,150,317,101,56.46,16.52,17.01391026596894
747,75,920,870,700,27.96,13.5,13.210127019703604
338,483,573,103,362,32.76,12.46,12.90276828104076
444,323,625,655,934,38.06,11.08,11.804240106499947
209,989,565,488,453,43.48,13.22,13.395425208715977
886,533,266,63,824,43.24,14.64,15.267189261468976
940,561,937,14,95,54.26,19.82,21.36683355612211
736,860,408,727,844,27.28,10.4,10.760427737757606
803,684,640,1,626,24.88,11.0,10.88306048392895
505,847,888,341,249,32.04,12.08,11.308525786107348
747,333,720,891,64,61.56,17.0,16.29308214974256
195,939,581,227,244,45.64,14.04,14.722955071528808
822,990,145,822,556,22.44,10.52,12.385616564207439
458,93,82,327,896,37.58,15.16,15.039839207765807
520,955,501,111,308,46.88,13.8,13.93434352658835
564,298,723,127,560,39.84,12.04,11.944119162144714
340,834,944,553,208,37.82,12.14,11.41629124622772
986,818,617,560,601,40.94,9.98,10.590196028701179
294,455,93,610,817,44.06,13.66,14.030474617139902
394,324,589,247,297,32.98,11.18,11.850585437701175
188,193,841,191,33,54.1,20.34,20.11786275798617
627,672,266,487,70,45.16,13.96,13.105683781919193
91,695,775,133,897,29.54,11.58,12.383688536843225
153,945,39,862,82,61.16,17.72,17.257534204804685
919,716,945,849,553,31.88,9.42,9.862549881970544
699,400,857,722,537,41.8,9.3,9.840303320955508
282,534,831,241,869,37.26,12.6,12.77345338066853
220,916,695,603,845,26.68,10.72,10.498392663010684
972,429,593,281,461,45.36,12.86,12.33296773322018
504,676,656,717,938,34.04,13.22,12.67551968868656
812,365,84,332,627,55.14,14.94,14.715197625491928
118,498,601,645,343,37.28,13.72,13.598451556376045
865,194,248,16,749,77.02,17.4,17.616378093661027
277,119,722,225,380,42.52,17.62,16.546232428783746
813,174,340,436,835,29.34,12.52,12.402068757249031
63,103,801,149,875,36.18,15.34,15.833048533944908
714,224,46,836,587,51.26,17.34,17.58020729299549
649,931,958,547,616,33.06,12.04,11.848644506152015
696,75,27,127,650,70.74,21.08,21.961760514678435
193,620,850,589,122,54.94,16.5,15.842787358581846
400,93,379,853,118,55.34,16.42,17.05689497770338
37,620,22,199,984,53.46,23.42,23.014311820409187
993,189,735,126,490,45.2,13.44,13.761875078119408
215,744,819,62,959,41.8,15.3,14.28793181041826
695,23,557,435,635,50.4,18.68,17.34957094435098
103,855,266,71,226,43.48,15.56,15.477151226853394
73,662,308,358,446,48.98,14.6,16.169106218783238
184,62,515,478,40,67.36,18.9,19.755455808261658
610,103,716,400,204,41.76,11.32,12.172411312410594
266,367,926,749,481,40.66,12.6,11.793166976332545
858,923,940,583,173,27.24,11.94,11.031506905078427
714,688,208,989,785,34.28,10.76,10.947205311356356
59,807,692,162,865,43.66,14.7,14.88731135268311
165,350,542,256,120,45.64,15.2,15.621143619493427
611,943,452,681,179,35.38,10.68,10.76042225188769
13,482,697,419,921,79.94,21.78,23.486169859827864
582,895,520,939,318,34.42,10.4,10.274602715948507
664,365,397,857,673,40.54,10.9,11.551357177890926
256,157,574,707,12,94.36,26.32,26.388160267361194
468,759,80,343,756,37.4,14.6,13.871304019235435
46,557,287,138,245,57.38,20.04,19.148703811281514
780,976,493,360,624,40.26,12.54,12.39776592542306
294,689,367,604,969,40.8,13.52,12.137000788750589
913,648,874,635,135,31.16,12.14,11.8904515666495
732,317,397,766,424,36.02,13.4,12.88269107482416
848,666,82,1,608,32.96,12.8,12.708268647474362
196,715,342,163,245,55.06,14.94,14.776079751487423
228,652,458,387,727,28.44,12.84,12.131084885336579
896,689,581,895,424,34.64,10.2,10.49096551367894
32,411,892,718,581,40.12,13.58,13.2765884650143
428,790,678,726,47,44.52,15.18,14.978222473900676
169,456,65,265,718,48.64,16.84,17.267372252669873
161,457,540,906,498,45.56,11.84,11.832239444525174
929,574,618,773,0,67.46,22.68,20.830293291657835
905,39,506,333,319,59.42,17.1,17.059161238460142
857,478,51,828,842,44.92,13.84,14.160125747733096
896,997,831,425,192,39.24,12.16,12.32665228881866
561,986,648,85,857,50.12,12.32,12.556630553038627
742,133,15,411,972,61.04,20.98,21.205320956910484
694,427,323,3,218,57.94,19.34,19.41274272896411
14,734,772,2,842,69.3,26.22,26.824693328353625
691,541,626,100,195,32.36,9.36,11.486255454117394
121,622,664,203,894,39.96,13.46,13.229526577786434
309,286,705,186,102,46.94,15.92,16.10586624116244
487,874,944,406,642,30.98,13.52,12.769974478246274
83,22,281,935,463,46.32,16.02,16.814126509990444
819,811,118,882,262,44.62,14.5,14.147470359811733
136,669,533,836,666,34.62,11.98,11.544894435594369
660,355,117,892,158,36.62,13.48,13.40704156262781
285,871,19,43,41,63.76,23.8,25.154377234350637
210,697,265,571,322,42.76,13.36,13.751583126841084
969,375,960,581,931,32.34,10.66,11.06599642089109
869,43,866,767,984,41.54,14.1,13.938583170412391
