n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1100,4662,6942,6572,6256,402.36,8.64,9.790000000000006
516,2089,965,4058,6233,1613.86,42.18,46.78000000000002
3682,3868,5337,3109,6461,1653.16,39.2,41.62
1719,768,3996,232,6846,1651.1,133.46,137.0099999999999
3193,3545,4976,6244,6284,1484.38,28.68,26.22000000000002
17,5700,3648,2181,5910,567.92,8.9,9.609999999999996
6568,1874,4842,837,2600,729.44,14.66,13.499999999999996
250,182,208,5321,4435,1648.6,55.72,65.3900000000001
75,3122,5623,1774,3457,562.14,7.56,8.229999999999997
5946,237,4322,1816,6256,829.3,9.0,8.52
3587,4061,4529,1909,2831,1218.56,17.12,14.720000000000002
1891,5544,1792,6233,3765,1522.56,36.06,29.979999999999997
2373,176,3409,6861,4558,1350.38,15.78,17.429999999999993
5261,819,1522,5155,5928,1093.58,11.06,10.949999999999996
7044,2428,990,6087,2725,1655.02,101.04,97.18
5910,5826,4102,3457,4159,1609.56,53.86,55.530000000000086
6799,5491,1555,2485,2327,1385.22,16.5,19.30000000000002
4813,4090,6932,4139,3222,1514.6,48.2,51.10000000000009
4825,6990,282,3934,1988,696.98,11.62,11.07
6092,6532,3311,3394,5445,1225.08,22.3,21.74000000000002
1417,3007,4495,5759,6355,1558.22,35.1,34.08000000000005
5525,6047,3069,708,3595,1608.0,54.7,50.07999999999995
5437,4165,884,6377,1341,998.16,11.34,11.499999999999996
4267,6880,3221,3035,4011,104.56,6.0,6.15
6002,242,3844,356,2527,1452.88,23.74,24.209999999999976
5762,6949,5036,4859,4736,566.78,11.2,11.420000000000012
3224,5301,1395,1381,4114,1554.1,34.3,34.40000000000001
1859,100,6312,1634,4420,1618.44,22.38,25.340000000000064
7047,4491,1901,3313,4208,1451.38,27.88,29.730000000000004
2816,6942,4733,2894,3761,1063.1,15.82,16.230000000000015
2205,5400,4489,4988,5975,1391.18,22.8,21.310000000000002
46,3143,6419,7020,6721,1058.94,21.0,20.559999999999906
6066,4198,6628,1058,4249,1294.54,18.38,20.209999999999994
6368,4598,1683,3490,459,1645.74,95.84,109.3300000000001
3941,2987,4669,4541,1637,827.3,14.06,11.920000000000016
4134,3386,3972,6662,2922,1154.0,23.72,23.549999999999898
3394,2835,12,4411,4424,1651.2,69.02,70.85000000000005
5107,6442,5017,2712,3753,728.44,13.46,14.180000000000016
4914,229,6591,1880,5204,1646.66,100.9,109.7099999999998
1451,4511,4787,1480,7053,1585.82,47.78,45.650000000000055
750,6540,4514,6529,6973,1522.08,27.26,28.69000000000004
6688,2091,265,6895,5514,661.6,10.24,11.210000000000004
577,681,7111,136,3710,1650.94,85.68,89.14000000000017
119,6177,6189,2303,2044,1617.52,60.18,55.58
2200,896,6531,5118,1512,1555.34,37.54,39.21000000000003
2821,2378,569,1371,1307,1644.34,65.88,68.55000000000013
2090,4320,1377,5379,2235,1649.84,94.62,98.19
5310,5829,2412,3724,5755,1510.46,29.24,32.19999999999993
2637,4067,3881,935,193,701.74,10.02,11.320000000000002
2555,3166,2812,3448,6522,988.24,8.42,9.07
1540,2116,890,2076,5981,1022.5,15.08,15.839999999999996
4178,1712,4961,3536,6693,1652.58,40.82,39.72000000000002
170,1846,146,3254,1199,1642.66,92.9,85.15999999999995
289,5888,1312,3650,5772,765.54,10.0,9.119999999999997
4147,5555,3495,4462,6817,465.64,6.94,6.600000000000001
1807,5167,6535,5693,4231,1656.24,178.42,193.2599999999999
3693,1828,4291,5312,251,1660.78,71.04,78.85000000000004
3235,5528,4717,6581,2631,825.7,14.92,13.940000000000005
5405,5168,3492,481,6041,1058.0,14.2,14.859999999999994
