n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,6.07,5.89,5.8525
5048,4121,9927,3476,9941,5.55,5.57,5.522500000000001
585,9522,2594,7056,6447,5.92,5.95,5.795
8340,6095,8915,7288,8225,5.71,5.31,5.4125000000000005
4394,588,449,5964,7616,5.72,5.61,5.710000000000001
5217,6226,6940,8613,2694,5.63,5.38,5.41
9183,2907,3868,3778,390,5.29,5.8,5.550000000000001
2895,5327,2844,2239,8358,5.77,5.92,5.807500000000001
8359,5893,8417,9173,2979,5.35,5.24,5.36
7301,6793,8607,5967,9723,5.3,5.17,5.325
5796,5929,7303,2640,6551,6.49,5.85,6.060000000000003
7559,8689,4094,8028,4572,5.35,5.39,5.3125
8160,8205,8444,5798,7449,5.45,5.53,5.4624999999999995
7553,5747,9301,9135,7480,5.35,5.41,5.3925
7972,3634,5319,2720,4393,5.59,5.32,5.5425
7860,5071,4969,8261,9210,5.36,5.45,5.3500000000000005
8482,8312,9632,6662,5109,5.47,5.26,5.35
3404,8010,8386,6006,1234,5.28,5.35,5.33
5594,137,3135,1739,962,6.2,6.45,6.1850000000000005
9411,801,4474,9694,3712,5.66,5.44,5.444999999999999
1741,8558,2236,4355,4011,5.43,5.91,6.010000000000003
3448,989,6929,522,930,7.45,7.32,6.815000000000006
5936,5901,2816,4087,384,5.93,6.03,5.9025
1358,1887,1105,415,669,6.49,5.94,6.244999999999999
346,6112,4189,2093,2574,6.3,6.05,6.232500000000001
3010,8570,31,6317,9657,9.89,9.25,9.594999999999999
707,4060,2480,594,68,7.92,7.69,7.792499999999999
5639,1853,4686,5524,8007,5.81,5.67,5.83
504,5052,7350,9035,9914,6.07,5.94,6.0875
749,4324,6583,2514,7746,5.57,5.38,5.4975000000000005
3695,1531,5182,1671,396,5.89,5.84,5.795
7337,2089,8491,9583,6438,5.67,5.41,5.699999999999999
7977,8434,5373,2356,5587,5.42,5.59,5.5424999999999995
4245,4289,9929,6877,295,5.88,5.82,5.7325
9141,2303,930,4144,549,6.18,6.46,6.352500000000003
2157,2640,2796,1570,7428,6.0,6.29,6.150000000000002
3795,8327,514,4042,3808,5.98,5.99,5.98
7285,1205,4108,1317,9686,5.7,5.49,5.5825000000000005
3738,5895,4204,6930,4566,5.33,5.4,5.3374999999999995
8621,79,2475,581,6303,6.28,6.09,6.117500000000001
6696,2625,1821,8389,1438,5.88,5.92,5.7875000000000005
3946,1669,1634,324,2977,6.13,5.75,5.96
3793,1723,3561,400,8531,5.46,5.59,5.57
7608,7436,5074,8774,6225,5.68,5.45,5.47
3480,3442,7106,6973,8380,5.3,5.91,5.5675
349,9520,9688,839,6848,6.08,5.8,6.1525
8602,9524,2969,1536,7861,5.47,5.34,5.4175
5999,319,8506,1942,6004,5.82,5.68,5.99
4744,6098,5050,312,6754,5.45,5.43,5.452500000000001
1657,1720,5012,3250,257,5.98,5.81,5.9125
7396,982,6728,7960,7591,5.34,5.35,5.3725000000000005
3411,9645,1208,87,4658,7.09,6.72,6.6525
395,6109,5010,1254,3590,6.92,6.6,6.397500000000003
8035,3151,1896,9364,6117,5.35,5.34,5.4350000000000005
6418,7589,2288,5651,6472,5.16,5.28,5.329999999999999
1994,4164,1995,2014,1319,5.42,5.61,5.670000000000001
5480,6407,3473,1726,404,5.87,5.98,5.9225
7706,707,8158,4763,5858,5.43,5.4,5.355
7488,2317,6142,4406,7933,5.39,5.37,5.395000000000001
8622,7824,6864,8062,4862,5.73,5.66,5.5975
6466,3794,2562,8008,9773,5.29,6.35,6.122500000000002
4250,8987,7006,1381,9599,5.33,5.48,5.43
9433,1572,1165,5833,2885,5.63,5.52,5.7075000000000005
8933,2400,6828,1095,1411,5.47,5.69,5.6175
615,2105,4855,6399,3796,5.63,5.59,5.605
5397,7190,2826,8585,4702,5.34,5.27,5.36
1836,2556,8861,6942,1575,6.16,5.88,5.942499999999999
5387,8462,4073,8424,4214,5.46,5.51,5.505
2778,2580,7552,3841,6621,5.6,5.45,5.550000000000001
5874,9395,2371,7645,7228,5.84,5.84,5.9475
481,9751,6279,2956,6436,5.41,5.48,5.467500000000001
8358,877,7904,4488,6634,5.31,5.48,5.5024999999999995
4156,6752,7741,5899,8971,5.32,5.28,5.364999999999999
5418,1333,3686,8730,3078,5.41,5.56,5.63
6598,6267,190,5127,7611,6.79,6.66,6.6775
8578,7639,2906,1547,280,5.93,6.07,5.9350000000000005
6601,3547,9326,9935,6320,5.74,5.5,5.555
3530,1645,6389,9137,3269,5.88,5.59,5.5325
4495,9604,9506,3137,8024,5.95,5.4,5.5625
2258,139,7117,7898,4156,6.1,6.04,5.9799999999999995
8412,9274,2843,7652,3358,5.49,5.38,5.5175
1193,5738,49,7953,8735,5.7,5.86,5.78
1072,9692,7946,5486,7525,6.37,6.84,6.105000000000003
4373,8239,7541,451,1307,6.12,5.75,5.8825
5695,2845,6627,4182,2209,5.57,5.63,5.5075
886,2663,8183,6253,7612,5.44,5.27,5.3575
4830,2553,170,4631,9132,5.75,5.66,5.67
7657,29,6004,557,8814,7.05,6.71,6.9624999999999995
6264,9245,7254,3349,5053,5.33,5.26,5.335000000000001
8163,2185,7926,8823,4959,6.02,6.3,5.990000000000002
1256,4226,5129,4983,5467,5.65,5.64,5.555
5114,6438,8488,1522,8330,6.01,5.72,5.6899999999999995
3450,6408,9768,8691,2450,5.36,5.43,5.365
8268,1460,5047,671,3816,6.23,6.03,6.070000000000003
7496,9196,3802,8562,4546,6.19,5.52,5.957500000000002
1003,1833,1834,6213,5973,6.26,6.37,6.207500000000002
3501,5216,5834,1267,5483,5.63,5.56,5.43
7493,5942,2727,8152,7241,5.33,5.47,5.4025
4783,7554,2193,7241,3537,5.69,5.88,5.75
4473,5344,2604,1631,3896,5.41,5.43,5.529999999999999
