n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1933,2484,845,5908,3244,7.006,6.5377,6.526569595124222
3922,1269,738,544,162,10.7475,8.8532,8.938648919544054
3289,4500,2370,6557,6268,5.4387,5.2894,5.300671286442222
482,1818,4262,4396,2951,19.1179,14.4622,14.515922618046153
2266,6387,1414,6773,869,8.6495,7.8658,7.860630351133909
2144,1756,210,6790,5248,5.3055,5.1668,5.166508404455987
6608,2132,6557,2226,1584,11.9125,9.1397,9.146905349883063
1350,2538,2372,5136,7105,18.4611,15.9566,16.000303731824154
5995,7001,6951,3050,710,8.9026,7.5287,7.5083524968993665
6920,4963,2764,5502,3177,5.4247,5.233,5.231999852715981
4144,2038,1456,2026,3879,8.9346,8.0699,8.025709373486178
2293,731,6700,7090,4486,5.1772,5.1482,5.148933623166135
6885,2459,59,2391,4688,14.6421,10.4432,10.530567702871844
5774,2553,6947,6268,4164,5.3192,5.2927,5.27788707904927
1598,3391,3471,4906,2360,14.0301,10.8752,10.913323387820117
3531,3697,1321,1910,2499,9.9188,7.9584,7.955293494911371
2127,6656,6532,354,664,7.1667,6.613,6.619894285903014
379,3790,5131,2297,4250,6.3723,5.9449,5.949236166884528
4379,5308,3860,5741,2808,5.4854,5.3681,5.363006659057376
1188,5519,1602,544,3381,9.5704,8.0889,8.116297831073105
1660,5202,5182,3613,2263,5.7377,5.5019,5.500358420000032
1504,2914,3571,6118,4823,9.2184,7.5586,7.599628266127763
2626,5197,4575,1627,2650,6.079,5.7175,5.7404380224132625
827,6876,504,5801,1874,6.3136,5.8182,5.83414252283608
2273,6268,4769,5041,7062,11.6017,9.0222,9.021694418216
1944,1000,2712,1454,2383,6.2253,6.0037,5.993635761399762
3760,210,350,2925,5712,19.0042,13.6816,13.620051648889897
676,2340,6020,5531,2679,8.1812,7.2731,7.310971897314541
148,2644,2367,2635,1252,5.8195,5.5686,5.5779441775554
6350,5340,3362,7056,5083,6.4114,6.1613,6.152860851231562
5570,6700,636,2403,5060,6.7913,6.2218,6.1956550929902985
1568,3638,2392,1117,2048,18.149,13.9833,14.00289087700489
3126,4905,1301,2714,4694,6.2638,6.0912,6.08181409316374
76,2976,366,3725,1389,7.5374,6.5758,6.557080804202673
2991,6420,6589,2971,2378,8.2407,7.3376,7.302904825112087
4681,795,3598,1697,3473,11.9472,8.9465,8.90672067447076
1703,930,486,509,452,8.591,7.1881,7.197479374313096
6038,1381,4878,5544,1225,5.62,5.449,5.438320164465207
4968,334,4474,4019,4773,11.0205,9.6172,9.630209506070099
2040,2633,291,1001,6839,6.2601,5.9545,5.993892662849274
4335,2399,6338,3353,5338,11.9284,10.1205,10.159660230185112
1640,3913,1652,1981,3594,5.4741,5.3041,5.308249410243567
3363,4029,302,1794,3450,5.8892,5.7191,5.711059451847335
3633,2036,5303,3504,6807,5.1972,5.1566,5.156880123789279
1767,4084,1537,259,301,9.018,7.4547,7.470349030197022
2083,2075,1985,4306,1704,7.7689,6.8158,6.8133152119026335
6326,1896,3417,2143,1160,6.2044,5.7876,5.792242221414267
2662,420,2576,4631,957,15.3867,11.9329,11.945513491504851
4667,3301,5349,5357,6478,6.6008,6.0378,6.084126462756024
5876,6100,331,4049,3174,16.3412,13.5721,13.573444202591965
761,3523,1727,4688,1355,8.89,7.7073,7.746809785935582
2757,2426,5381,3860,6549,5.9285,5.6344,5.624252511038438
5263,2580,6675,3440,4325,6.1264,5.7763,5.775777087035877
1763,5363,6565,5619,6562,6.0672,5.7581,5.7304179965592015
2197,2773,3212,4066,609,5.2245,5.1381,5.133016048685992
7033,2294,5143,5475,1566,9.1154,8.2429,8.23673285471441
364,3234,5075,1045,6281,7.1116,6.0641,6.028103204425742
2207,5465,7014,495,1370,9.1745,7.7469,7.746970923496674
5634,5203,3805,4662,3868,6.9925,6.3853,6.403514962939361
6115,3307,3198,1790,6537,6.1361,5.9632,5.962217702710725
26,1730,1284,107,4997,10.0077,7.9853,8.014428085337617
2108,949,3242,6634,6305,9.7631,8.3235,8.330155706952862
6414,3121,1821,4510,437,8.6774,7.5293,7.489434896097004
1652,1326,5500,4983,2708,5.3529,5.22,5.232969593466509
6704,4606,6337,6425,3862,9.6961,8.9164,8.868775590970461
4312,3601,216,647,280,11.8481,9.0626,9.07108311403881
5696,4870,925,4004,4594,5.228,5.1678,5.163370074557837
7083,2104,4981,6341,1136,7.181,6.7252,6.728809437149201
338,2970,652,6288,4284,7.5905,6.8449,6.888864859581368
86,2432,6862,2841,6779,6.8935,6.31,6.310371979453345
612,697,4451,3717,3122,7.2635,6.5163,6.517806534457362
1682,6450,2549,3183,1914,11.0797,8.8803,8.919907037340968
6215,3986,7008,3277,779,5.2615,5.2251,5.225899554761957
632,937,5086,6540,2997,5.5913,5.3952,5.382929445885272
4198,3554,3406,7027,5826,5.4158,5.2685,5.2733141258886285
6361,3639,548,5149,1604,10.2331,8.4867,8.510765695973781
5217,2476,6852,3921,3460,8.102,7.0951,7.107650210166632
968,6540,4573,1371,3044,7.5054,6.6884,6.720650035567224
1333,1444,5789,1223,2675,6.3635,5.9694,5.979925879777699
4048,7043,2773,2118,4438,6.5173,6.1346,6.115329730245387
39,5820,1382,45,5309,9.614,7.8058,7.835599999993214
2554,990,4464,907,3985,14.8728,12.262,12.227662666116652
6440,5862,4923,3966,4311,5.2329,5.1709,5.176213813398249
620,4265,2010,3368,6943,6.0953,5.6551,5.657577103086125
2403,2922,1877,6280,1477,8.4247,7.142,7.1366417336780685
7077,5133,13,5543,433,13.0014,10.0991,10.149307900103178
4993,2566,4457,3825,6409,9.5011,8.2163,8.191895668283575
4655,2503,7106,4150,6445,6.0734,5.7771,5.760636690219424
3610,5021,5058,3621,3209,5.5122,5.3589,5.350401070852004
1152,2061,6316,4891,2966,10.2667,8.806,8.82585362702711
5423,2785,1091,3550,676,9.6825,8.539,8.529634508353904
4961,1179,5532,6627,5096,7.0813,6.4228,6.461068267618791
1455,2337,3047,1617,4718,5.321,5.237,5.232704376022675
6503,2870,5529,5085,765,6.9702,6.3579,6.32213399379124
631,3297,5289,1471,2700,7.249,6.5222,6.520976645565396
5359,3046,2676,1430,2462,5.2936,5.2302,5.227435285186785
189,4946,164,4292,6181,5.7835,5.496,5.498327028083601
6797,726,6562,2941,6612,6.3219,5.9447,5.941570247895013
6659,806,1298,1494,4785,6.4174,5.9615,5.997033692039954
4057,5414,4701,629,6227,5.5407,5.3335,5.346549628539171
