n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,6663.8148,39.8984,40.64000000000004
105,5543,8237,7597,9907,6686.899,65.885,66.22000000000008
1324,5472,9081,670,6209,6674.7494,44.2498,44.19000000000005
2775,7405,6923,2574,2759,6664.7644,41.4788,41.61000000000005
3899,841,1817,2169,8294,6670.9436,54.9344,55.050000000000104
9673,1037,6285,1665,4770,6670.6344,50.3196,50.3600000000001
3358,3674,6910,1437,4370,6670.068,46.4176,47.710000000000115
3438,6496,4606,5597,707,6666.6716,54.0486,54.90000000000014
3268,86,6736,897,6206,6686.4544,83.9872,84.87000000000012
8056,2279,384,3878,6958,6677.9948,47.7438,48.050000000000054
1835,9778,63,1986,9481,6687.0438,85.9496,86.77000000000008
3238,3326,5410,135,1368,6685.7136,78.577,78.78000000000003
2182,8843,286,8205,1389,6683.8944,66.4608,66.34000000000009
9387,8138,8807,3246,6883,6633.0698,37.7886,38.48000000000007
1127,6523,3148,1530,9499,6685.2386,48.9042,49.660000000000025
2381,2827,9976,675,887,6684.4436,66.5512,67.06000000000007
4423,9094,9934,2446,4396,6665.3102,38.4748,38.74999999999997
9425,560,1987,6592,3879,6668.0384,46.5714,46.97000000000004
2649,8272,705,5995,8553,6672.9364,43.7082,43.46000000000003
9670,9260,1421,5688,1801,6671.7922,42.8648,42.720000000000034
9570,5989,7394,3441,6589,6631.1448,35.7614,35.78
3256,9411,300,6208,9957,6676.4444,49.2748,49.54000000000007
5385,10,7103,1830,3496,6687.4002,198.1016,203.6600000000005
3632,7274,4417,5320,1455,6657.7818,49.141,50.460000000000086
5032,4667,1688,8478,903,6677.7518,48.8032,49.20000000000005
416,6248,9182,7022,8148,6678.314,48.1902,49.06000000000002
5670,4067,9273,1085,6963,6669.3164,44.6484,45.18000000000004
3783,1569,6568,8353,6110,6662.552,38.8216,39.02000000000002
9182,6051,2279,4756,2802,6660.7632,39.522,38.980000000000025
4242,481,827,2830,4308,6686.3812,66.2836,66.16000000000004
2690,1970,9937,2430,194,6684.7822,81.1742,82.22000000000016
799,997,7379,3417,6371,6673.952,44.9818,44.940000000000026
4820,242,5808,4669,2304,6685.8706,60.8288,61.34000000000007
7879,9206,4550,2249,1418,6674.654,46.2442,46.10000000000004
9108,4849,1932,1074,6880,6669.797,44.5772,45.29000000000005
7395,2335,9206,6275,9636,6646.7612,42.0598,41.83000000000004
2770,4491,9785,9969,8100,6608.1082,33.6568,33.92000000000005
5715,1625,793,4535,8664,6684.818,52.3888,52.660000000000124
2102,2839,1380,2657,3643,6684.1728,53.1902,53.470000000000034
213,3324,2881,7760,7482,6687.149,63.5278,63.64000000000004
9691,9162,8937,6361,1363,6653.9928,41.0646,40.98000000000005
2835,8988,7898,9714,4299,6617.3022,33.8464,33.95
8772,1090,471,9519,9588,6681.1688,46.7364,46.84000000000003
7139,8918,5058,8576,8634,6593.6212,38.4954,39.170000000000044
8800,1074,9402,8882,4920,6646.0554,39.7434,40.100000000000044
1053,3674,2252,1690,1632,6686.8518,60.302,60.49999999999999
8055,7430,990,8031,867,6677.6842,47.678,47.87000000000004
9878,478,6113,3991,7514,6681.2672,52.0858,52.27000000000006
3786,6082,9390,8125,3983,6652.2458,34.0686,34.73000000000002
589,9780,1386,768,6713,6681.6372,69.052,69.66000000000014
6662,9642,1129,1322,3098,6684.8158,57.8306,58.38000000000007
558,9963,2970,1383,1062,6682.606,53.8552,53.999999999999986
489,5812,7704,8962,8774,6671.7898,41.3268,41.850000000000044
7776,425,1233,5469,1386,6683.15,69.331,70.18000000000013
5267,140,7599,7358,9670,6686.0226,69.1176,69.2100000000001
2434,6325,7835,2259,1740,6670.4644,49.0784,49.04000000000006
5714,3789,7397,2120,3148,6667.4262,38.5156,39.20000000000002
3623,1782,1812,863,1967,6683.0022,51.6476,51.99000000000001
1222,1352,6101,1697,384,6685.061,69.8976,70.53000000000011
7659,8552,3287,6053,1329,6665.2026,42.5222,43.150000000000084
3869,89,4200,8484,3233,6685.7944,102.1436,102.93000000000006
253,7196,4149,364,1691,6685.9808,83.806,84.36000000000008
8510,6834,947,4116,7791,6662.3666,54.1976,54.630000000000095
5162,9916,3615,960,4508,6681.6916,48.0882,48.32000000000002
2166,4917,637,3058,5790,6674.5686,41.2876,41.440000000000005
6606,118,4959,1546,482,6688.5856,77.259,77.0500000000001
5204,7197,4049,6825,9898,6616.123,39.162,38.99000000000005
5271,8056,9230,5684,6538,6598.4728,26.138,26.259999999999994
7046,3423,1287,4528,4929,6668.791,42.4246,43.42000000000001
7565,7644,9313,7469,7207,6558.7408,29.5266,29.97
6308,3052,5398,6589,964,6670.0746,40.2668,40.24000000000002
5325,1504,2794,5202,8910,6672.9214,44.756,44.93000000000004
440,3089,3458,5973,2255,6684.9818,53.4008,54.660000000000025
1407,5535,7324,9937,9822,6638.664,42.94,43.080000000000055
6305,3460,8879,5494,1242,6675.6146,48.8614,49.20000000000009
313,9051,6911,7710,3724,6682.1106,46.5928,47.12000000000001
5303,8423,8230,1623,7589,6657.3164,42.8154,42.99000000000006
52,4663,8740,3360,1170,6685.903,102.4708,103.68000000000016
3665,176,5155,688,1498,6684.4608,82.4066,84.24000000000014
2443,5383,2675,1573,8349,6679.7264,47.2158,46.31000000000006
6615,6479,6380,9610,8293,6595.1164,43.6572,44.140000000000086
2209,8334,5855,5881,4422,6622.742,28.6898,28.63000000000001
3309,5250,6308,9294,2988,6659.4506,41.9882,42.06000000000006
2918,9351,2810,154,5013,6679.8802,58.6806,58.790000000000084
329,4563,7844,8561,6998,6671.3784,51.8624,52.09000000000006
1535,4469,4668,2354,8469,6653.2184,36.9134,36.99000000000004
7397,7844,3802,2934,5423,6642.3748,38.7136,38.140000000000036
2403,5695,9845,833,8936,6681.4874,44.6288,45.61000000000005
4564,5641,429,9479,3054,6685.089,63.258,63.71000000000009
8810,1582,7429,2204,5582,6671.3642,41.5598,42.05000000000002
3453,8898,2201,6926,3548,6680.3234,42.9108,43.20000000000003
8443,3322,9316,6932,164,6688.1406,76.4888,77.59000000000005
9091,808,5813,8129,6096,6671.3356,46.5134,46.23000000000005
997,6101,6529,7595,7166,6663.4176,38.0128,38.44000000000003
3124,9109,1617,2720,9624,6651.2612,41.797,42.07000000000002
1390,5810,4263,4048,7693,6650.0624,40.379,40.930000000000014
8610,3052,8702,197,8844,6685.9604,66.9774,67.60000000000015
5496,3652,2839,460,925,6685.2956,63.54,64.08000000000007
9610,9520,3282,5550,4645,6643.539,39.1662,39.570000000000064
2126,5410,4876,6481,590,6684.6114,51.3822,51.60000000000006
