n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,10.9622,7.2839,7.280000000000001
64,261,120,507,779,12.3675,8.4439,8.470000000000002
460,483,667,388,807,10.6626,7.6913,7.700000000000003
214,96,499,29,914,16.2454,10.9795,11.089999999999996
855,399,443,622,780,10.8829,7.7216,7.7200000000000015
785,2,712,456,272,12.601,8.9403,9.0
738,821,234,605,967,10.3935,7.7406,7.729999999999999
104,923,325,31,22,16.7612,11.3507,11.390000000000004
26,665,554,9,961,23.5385,15.7286,15.75
902,390,702,221,992,8.6841,6.9489,6.970000000000002
432,743,29,540,227,12.1179,8.2044,8.3
782,448,961,507,566,11.3497,7.752,7.790000000000003
238,353,236,693,224,12.8861,9.4424,9.400000000000002
779,470,975,296,948,7.7462,6.4237,6.410000000000001
22,426,857,938,569,12.6128,8.7055,8.740000000000002
944,657,102,190,644,11.4449,8.4081,8.37
741,880,303,123,760,9.4891,7.5887,7.620000000000001
340,917,738,996,728,10.546,7.7483,7.729999999999999
512,958,990,432,519,9.6761,7.1302,7.140000000000002
849,932,686,194,310,10.1098,7.8744,7.860000000000003
290,601,996,903,511,10.6778,7.6956,7.670000000000002
866,963,517,402,603,8.9935,6.8347,6.820000000000001
873,35,491,248,761,11.8172,8.7209,8.700000000000001
816,413,424,680,177,11.2857,8.1558,8.19
375,561,903,719,794,8.7427,6.9639,6.9700000000000015
690,755,383,88,449,13.7016,9.3584,9.36
679,520,110,797,167,10.66,7.7399,7.800000000000002
533,860,402,379,501,8.3226,6.9332,6.9300000000000015
750,30,480,44,315,17.9059,11.9534,12.04
720,868,629,607,592,9.954,7.2939,7.300000000000002
403,662,174,172,514,13.4871,9.3553,9.420000000000002
232,12,789,204,552,15.8206,11.1726,11.150000000000002
942,880,561,237,414,9.1951,7.3965,7.410000000000002
526,352,975,867,591,9.523,7.2405,7.260000000000002
361,470,931,275,675,9.685,7.2421,7.230000000000002
561,623,980,746,5,16.4875,11.2963,11.279999999999998
392,802,877,840,977,8.8432,6.9708,6.990000000000003
907,960,758,524,828,11.6849,8.2069,8.22
132,531,796,574,210,13.8205,9.7652,9.909999999999997
436,972,57,492,890,12.9171,9.1206,9.08
373,583,567,204,963,9.8604,7.3931,7.380000000000003
516,423,496,832,365,8.6502,7.037,7.040000000000001
424,354,1,551,553,10.2838,7.4685,7.490000000000003
638,805,627,339,469,11.2734,8.0004,8.070000000000002
614,28,823,235,650,16.9354,11.3561,11.559999999999999
181,563,598,185,881,10.8234,8.0831,8.070000000000002
93,817,564,816,871,12.1502,8.7146,8.719999999999999
836,953,261,33,861,13.9946,9.6925,9.65
966,689,72,85,888,12.5262,8.8344,8.82
17,463,14,772,773,21.5314,14.4616,14.539999999999997
287,255,275,112,816,11.4643,8.3337,8.370000000000001
639,189,352,297,71,12.5821,8.7168,8.800000000000002
171,163,261,540,974,10.8601,8.1454,8.140000000000002
172,672,279,663,728,11.2224,7.9382,7.979999999999999
301,465,719,329,508,11.6467,8.5165,8.59
485,116,24,319,395,16.2054,11.0843,11.110000000000003
351,431,815,192,264,13.2116,9.0412,9.249999999999998
111,259,921,747,522,12.3707,8.3367,8.339999999999998
214,988,620,442,836,13.0017,9.2291,9.29
998,21,230,18,406,19.1912,13.8674,13.960000000000003
149,36,736,982,164,17.6526,11.7824,11.71
456,721,518,694,436,8.661,7.0431,7.080000000000002
557,852,225,999,645,10.9147,8.0378,8.040000000000001
816,711,528,461,228,8.5376,7.0405,7.030000000000001
536,664,31,404,691,15.0107,10.1935,10.389999999999997
589,822,328,675,646,9.7238,7.1258,7.180000000000002
436,60,755,305,128,13.9079,10.0352,10.059999999999999
991,217,896,48,313,11.0215,8.1653,8.150000000000002
72,879,78,317,939,14.411,9.703,9.819999999999997
961,305,761,162,426,11.1605,7.7541,7.760000000000001
578,258,133,8,574,17.586,11.4837,11.52
899,870,38,604,839,10.2301,7.5024,7.470000000000002
222,985,922,583,471,9.1136,7.267,7.280000000000002
175,847,888,890,997,10.5111,7.6892,7.730000000000002
798,720,637,521,38,13.2522,8.7149,8.68
387,205,355,101,210,12.5259,9.1335,9.11
587,690,918,443,605,12.1432,8.4631,8.450000000000001
198,504,106,960,681,11.8794,8.7365,8.720000000000002
399,303,516,511,17,14.5366,9.8026,9.84
333,626,892,411,921,11.5839,8.2458,8.26
288,18,160,205,878,17.0665,12.1568,12.270000000000003
335,830,576,801,138,11.4078,7.7818,7.800000000000002
347,439,218,272,690,10.4041,7.6828,7.670000000000002
98,857,388,954,560,9.0158,7.3226,7.330000000000002
352,936,903,857,703,9.6526,7.1813,7.200000000000001
547,496,786,545,240,11.4633,8.4234,8.43
66,742,41,86,136,14.7615,10.1508,10.190000000000001
173,170,932,551,218,11.5707,7.9668,7.960000000000002
274,777,340,614,518,8.5184,6.9495,7.010000000000002
861,261,376,346,348,9.4329,7.4892,7.490000000000002
116,298,240,888,966,12.6208,8.9694,9.01
618,798,977,732,908,9.8371,7.6224,7.589999999999999
500,138,593,564,788,8.6008,6.7546,6.780000000000002
106,328,40,416,74,17.0215,11.2705,11.280000000000001
389,886,807,150,848,11.2986,8.2922,8.3
128,349,117,629,601,14.1788,9.818,9.88
800,948,387,78,584,10.8142,7.7853,7.860000000000003
563,229,579,83,975,10.5919,8.2047,8.200000000000003
273,373,912,302,577,8.6259,6.9841,7.010000000000002
547,947,117,468,918,12.8672,9.2871,9.280000000000003
