n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,14.0244,12.1132,12.132902907277908
64,261,120,507,779,15.013,12.964,12.948914442039442
460,483,667,388,807,12.9476,11.376,11.41324190787426
214,96,499,29,914,14.9206,12.988,12.88040419499762
855,399,443,622,780,10.868,9.7906,9.663521391462568
785,2,712,456,272,32.4018,29.4586,29.527291504791503
738,821,234,605,967,9.8046,8.3164,8.317718253968254
104,923,325,31,22,40.9948,38.2358,37.798560413442765
26,665,554,9,961,23.6048,21.4198,21.38918657731158
902,390,702,221,992,12.0504,10.2574,10.264117647058823
432,743,29,540,227,14.7742,12.896,12.976015651015649
782,448,961,507,566,11.863,10.0354,10.11126813001813
238,353,236,693,224,14.8056,13.2216,13.184144102085279
779,470,975,296,948,12.13,10.3252,10.345535714285713
22,426,857,938,569,25.1808,23.1944,23.16847386001798
944,657,102,190,644,19.068,17.514,17.511388888888888
741,880,303,123,760,16.8692,14.9502,15.057364672364674
340,917,738,996,728,10.0342,8.7018,8.601680283224402
512,958,990,432,519,13.2166,11.1524,10.9895973008473
849,932,686,194,310,17.0202,14.7984,14.801132545286958
290,601,996,903,511,11.8836,10.8144,10.75393246187364
866,963,517,402,603,11.155,9.2016,9.216870851370851
873,35,491,248,761,18.0082,16.7456,16.732521691271693
816,413,424,680,177,11.9038,10.3522,10.423777197747786
375,561,903,719,794,11.0456,9.2228,9.275416666666667
690,755,383,88,449,12.1628,10.3574,10.387676767676767
679,520,110,797,167,12.0568,10.2804,10.246153716653716
533,860,402,379,501,13.0704,11.5802,11.588868945868946
750,30,480,44,315,16.8884,14.7684,14.719567455484412
720,868,629,607,592,9.9218,8.291,8.292958994708995
403,662,174,172,514,13.2828,11.45,11.492856125356125
232,12,789,204,552,31.1056,28.0858,28.24807679248856
942,880,561,237,414,10.1288,8.3148,8.500340683281859
526,352,975,867,591,11.8064,10.0116,9.96393819143819
361,470,931,275,675,14.156,12.1874,12.168958818958819
561,623,980,746,5,53.3494,49.0314,49.041384657009644
392,802,877,840,977,9.9296,8.4122,8.410071354571354
907,960,758,524,828,9.9146,8.4886,8.339446389666978
132,531,796,574,210,10.7804,9.1776,9.23695948931243
436,972,57,492,890,14.5098,12.5948,12.514369051427874
373,583,567,204,963,17.0616,15.33,15.454772727272726
516,423,496,832,365,10.0766,7.8212,7.902407990974167
424,354,1,551,553,17.876,15.6634,15.811737626208215
638,805,627,339,469,11.902,10.178,10.145555555555555
614,28,823,235,650,15.9036,14.1284,14.18728179228179
181,563,598,185,881,11.192,9.5864,9.409032236826354
93,817,564,816,871,12.9968,11.8292,11.553159901101077
836,953,261,33,861,15.8422,14.1078,14.136041666666667
966,689,72,85,888,14.9098,13.3584,13.318556495247671
17,463,14,772,773,23.6894,21.5348,21.597025543900546
287,255,275,112,816,15.654,14.4636,14.424772307213484
639,189,352,297,71,17.8232,16.0666,16.07306260412662
171,163,261,540,974,13.9756,12.393,12.350525793650792
172,672,279,663,728,12.088,10.5598,10.571690398381575
301,465,719,329,508,12.9144,11.5372,11.598882035720273
485,116,24,319,395,18.0602,16.4472,16.415845086286264
351,431,815,192,264,10.9768,9.8318,9.810264041514042
111,259,921,747,522,13.0072,10.9548,10.994595040036216
214,988,620,442,836,12.0058,10.6984,10.761599018692444
998,21,230,18,406,26.8096,24.8062,24.750292008708968
149,36,736,982,164,10.0754,8.3208,8.382642418583595
456,721,518,694,436,11.0378,9.5206,9.505640054390055
557,852,225,999,645,12.0046,10.888,10.87273148148148
816,711,528,461,228,10.154,8.6594,8.619173077739255
536,664,31,404,691,30.3922,27.0522,26.977178419619595
589,822,328,675,646,10.7934,9.6114,9.650277777777777
436,60,755,305,128,11.1474,9.2432,9.29879894179894
991,217,896,48,313,21.1634,19.3938,19.384679764679763
72,879,78,317,939,11.9482,9.9104,9.927878232878232
961,305,761,162,426,13.8142,12.3144,12.424910280351456
578,258,133,8,574,27.4866,25.113,25.149926195808547
899,870,38,604,839,9.7286,8.501,8.498588546529723
222,985,922,583,471,12.1014,10.141,10.155950111979523
175,847,888,890,997,10.9662,9.3338,9.301228632478633
798,720,637,521,38,10.7808,9.4918,9.680778717469893
387,205,355,101,210,11.971,10.1194,10.200025252525252
587,690,918,443,605,10.9926,9.5642,9.48198051948052
198,504,106,960,681,15.9792,14.5658,14.495413093442506
399,303,516,511,17,12.951,10.7434,10.769210470901648
333,626,892,411,921,11.7394,10.1558,10.253691678691679
288,18,160,205,878,16.4364,14.9128,15.0726162464986
335,830,576,801,138,11.8294,10.266,10.24632275132275
347,439,218,272,690,11.1754,9.4542,9.405934343434343
98,857,388,954,560,11.2642,9.7238,9.62525808614044
352,936,903,857,703,11.946,10.5302,10.587866525695244
547,496,786,545,240,11.246,9.6668,9.560325241207593
66,742,41,86,136,24.933,22.5696,22.72553859103859
173,170,932,551,218,12.0404,10.2174,10.284952107805049
274,777,340,614,518,9.8496,8.483,8.506780626780627
861,261,376,346,348,15.1184,13.2642,13.27471688034188
116,298,240,888,966,12.2898,10.0736,10.156482648615002
618,798,977,732,908,9.9006,8.1714,8.271174016615195
500,138,593,564,788,11.9318,10.817,10.830265799015798
106,328,40,416,74,24.09,21.9626,22.10175068347646
389,886,807,150,848,10.1614,8.5238,8.539339873089872
128,349,117,629,601,13.0988,10.9858,10.982345086286262
800,948,387,78,584,9.9842,8.484,8.605826686929628
563,229,579,83,975,11.9642,10.0908,10.076224712107063
273,373,912,302,577,13.0684,11.2942,11.28128490110108
547,947,117,468,918,9.9462,8.601,8.649285714285714
