n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,29.2,11.3,12.017461888685066
9894,7766,9516,1073,9922,62.9,14.3,12.610312881504866
215,7687,4249,9024,3839,33.3,15.5,18.453842980862046
3141,7704,8863,9005,7804,72.9,11.7,10.006731459400417
6506,2467,3799,2484,8571,41.1,13.7,12.74395835738141
6388,248,1049,2611,9684,90.5,17.4,17.72788506986251
701,4935,508,4414,7745,86.8,12.8,14.96011392158792
9744,6350,6994,6471,9452,10.7,9.6,10.474300364124181
7284,2197,5988,1596,587,49.0,23.5,21.217633254922887
2227,8108,3555,4226,7146,39.5,11.5,11.568898862481694
4932,6900,8310,6322,9404,19.4,12.8,10.43560175797429
5749,8750,9585,6677,9572,11.3,12.6,9.29368691791659
3807,5517,469,4582,9925,45.5,11.7,12.416952386800812
2672,5347,8876,9370,9324,25.0,8.4,10.43608363870931
1705,3459,9396,4375,4668,62.3,15.9,13.339859718236504
2038,1039,7897,7921,1450,30.6,10.3,12.810012830152317
5637,1091,6725,2470,329,173.4,16.3,16.50722584715126
4815,6998,6802,1948,724,33.5,11.9,12.898883818827088
9912,736,6189,9607,5422,56.2,13.1,14.845120020716347
9025,4572,8280,3865,590,75.0,13.8,14.173345972639448
5073,118,1261,1771,9826,40.3,21.7,20.72213866441731
8774,514,3233,6683,4777,71.4,14.2,19.26710136584512
4315,2559,695,5567,5141,26.7,12.8,13.664952132902185
5901,2266,6189,6172,7543,21.2,12.9,12.672274633413652
8520,6327,9759,9162,1680,33.8,11.0,12.7816321302792
8307,4444,7064,3893,4933,63.3,12.6,12.840517390740857
7167,4230,8538,4964,8985,37.2,10.9,11.28715231801664
5552,187,6802,9502,5158,25.5,11.7,12.180727204057842
328,6168,9653,2183,984,23.2,15.0,15.454729952219301
5446,7639,5782,5776,9975,86.0,11.4,9.3410699306149
4569,8020,363,9656,992,70.2,15.9,19.223400167715667
348,6048,4114,7476,4892,174.1,20.6,22.3189511793986
9710,9854,5243,2906,5963,16.7,10.8,11.496688857177427
3035,5122,6048,9758,4327,21.5,11.1,11.59749409013185
4921,6179,1718,441,9326,55.7,12.2,15.629865542211483
2153,5079,8192,3646,4413,12.0,10.3,10.30022261370373
3910,5370,3070,7130,1589,64.4,11.1,12.746602831970668
1668,9842,5275,5468,3677,22.2,12.6,12.742223241679115
7183,2773,1309,5516,3572,33.9,17.9,14.312919158257102
9312,7390,4433,3686,1981,113.4,15.3,12.324657512635586
555,8677,3126,5163,9418,69.4,12.4,13.614951233904401
3007,4564,5572,1401,5657,34.5,13.5,12.38742304342188
9658,2124,6902,4783,8493,58.1,12.6,11.886506947101777
4442,7613,5674,6830,4757,117.6,11.4,11.256142723624606
6877,9311,6709,582,6770,72.8,13.3,11.974880156569093
2555,3269,76,7820,8358,115.0,26.6,29.25808582135201
7116,9156,3638,529,7482,34.3,10.5,13.542972683989065
8503,4735,8910,5588,3726,41.2,11.8,12.013044947055267
1115,9644,4702,1966,4006,14.9,9.1,10.92489899419637
738,575,8393,3251,7043,19.2,14.1,12.80533040624082
9452,808,215,7881,1979,47.5,19.1,22.2692466426695
2815,8244,4913,3916,325,89.8,18.1,16.766049747439723
8601,8798,6778,872,1861,43.5,12.0,11.846167492025085
5592,2054,4136,8863,7818,72.5,12.9,11.163264837443377
1005,5764,3617,3233,2002,69.3,16.5,13.938801639806478
8759,1953,2806,3923,4485,50.8,13.2,13.048805929003391
2105,122,7987,9353,6558,88.5,21.5,21.832103338348396
818,4446,4067,4400,8638,36.7,12.6,14.02639435003869
8514,6930,835,7747,5293,19.0,8.2,10.524986098759724
29,898,2078,756,2041,106.2,21.8,24.98997664154314
