n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,12.58,8.86,9.23932963230541
41,265,988,523,497,17.66,14.76,14.930356180856183
414,940,802,849,310,12.94,10.26,9.653135813260814
991,488,366,597,913,11.5,10.96,11.407921125715244
929,223,516,142,288,9.42,8.88,8.830312678878856
143,773,97,633,818,15.72,12.38,13.283359331300508
256,931,545,722,829,11.76,9.62,8.746753246753247
616,923,150,317,101,13.44,8.82,10.087956580456579
747,75,920,870,700,13.32,9.96,10.26527777777778
338,483,573,103,362,11.12,10.76,9.888642943385591
444,323,625,655,934,11.3,8.68,8.525527410562013
209,989,565,488,453,15.98,13.02,12.470827108621226
886,533,266,63,824,18.06,16.68,16.743719706219707
940,561,937,14,95,22.36,21.34,21.474383116883118
736,860,408,727,844,11.78,9.18,9.614162457912457
803,684,640,1,626,17.42,14.88,14.839719730160908
505,847,888,341,249,14.62,13.0,13.164305555555554
747,333,720,891,64,10.34,10.72,10.455149248899248
195,939,581,227,244,12.24,9.8,10.388787707390648
822,990,145,822,556,7.44,5.98,8.573428423428423
458,93,82,327,896,15.4,13.04,14.4825
520,955,501,111,308,13.26,10.94,11.28898394198394
564,298,723,127,560,13.96,8.98,9.31329365079365
340,834,944,553,208,11.04,10.32,10.537652162652163
986,818,617,560,601,10.58,9.28,9.520431980873157
294,455,93,610,817,17.66,14.82,15.296666666666665
394,324,589,247,297,13.34,12.0,11.663404139433549
188,193,841,191,33,21.16,18.28,18.155382672882673
627,672,266,487,70,12.42,11.08,11.407844932844933
91,695,775,133,897,11.86,9.08,10.063540817634244
153,945,39,862,82,26.5,24.22,25.168999287749287
919,716,945,849,553,13.0,10.76,10.409568160597573
699,400,857,722,537,10.94,9.2,9.6375
282,534,831,241,869,11.12,8.44,8.218485958485958
220,916,695,603,845,10.56,8.34,8.162913677889456
972,429,593,281,461,16.46,9.94,10.666502137568314
504,676,656,717,938,12.38,12.0,11.271633067368361
812,365,84,332,627,15.78,13.58,13.249287316233682
118,498,601,645,343,13.84,12.02,10.669256865139218
865,194,248,16,749,36.64,33.56,33.69267806267806
277,119,722,225,380,13.32,12.92,11.50035126910127
813,174,340,436,835,9.92,7.48,8.644037264478442
63,103,801,149,875,12.72,12.3,11.944891965333142
714,224,46,836,587,18.42,14.74,14.748256613756613
649,931,958,547,616,12.22,11.28,10.252752525252525
696,75,27,127,650,13.74,11.08,11.320925925925927
193,620,850,589,122,13.52,12.72,12.47736985236985
400,93,379,853,118,12.72,10.92,10.550440398381575
37,620,22,199,984,27.16,22.58,24.801945739445742
993,189,735,126,490,11.56,13.52,11.739515151515151
215,744,819,62,959,11.92,12.24,10.453061826037604
695,23,557,435,635,12.62,10.06,10.961986928104576
103,855,266,71,226,12.88,13.16,12.109421879863056
73,662,308,358,446,14.06,10.58,11.728545811486988
184,62,515,478,40,14.28,13.28,11.63989417989418
610,103,716,400,204,14.9,13.76,13.933899711399711
266,367,926,749,481,11.88,11.62,10.61290293040293
858,923,940,583,173,14.38,11.88,12.495549728049728
714,688,208,989,785,12.64,11.04,11.63030303030303
59,807,692,162,865,16.3,14.12,14.361489673180849
165,350,542,256,120,16.8,13.62,14.30953378545074
611,943,452,681,179,17.54,13.28,13.317584175084175
13,482,697,419,921,9.36,9.72,10.12588791382909
582,895,520,939,318,13.14,11.48,11.173296296296297
664,365,397,857,673,11.34,9.1,9.893469146594146
256,157,574,707,12,23.18,22.68,23.57824933236698
468,759,80,343,756,16.72,15.82,15.00043956043956
46,557,287,138,245,16.98,17.26,17.24996296296296
780,976,493,360,624,15.04,11.36,12.54055306349424
294,689,367,604,969,11.76,10.62,10.201309523809524
913,648,874,635,135,10.0,9.54,9.56388888888889
732,317,397,766,424,9.68,11.16,9.157799564270153
848,666,82,1,608,19.44,16.14,17.035748830690007
196,715,342,163,245,16.02,13.72,14.285820105820106
228,652,458,387,727,8.3,7.82,8.444396529396528
896,689,581,895,424,12.48,9.74,9.519218200100553
32,411,892,718,581,21.16,19.28,20.163755184966256
428,790,678,726,47,30.74,27.82,27.640140056022407
169,456,65,265,718,8.3,7.9,8.61821490824951
161,457,540,906,498,13.58,12.16,11.499663947163947
929,574,618,773,0,79.0,74.12,76.98642034252111
905,39,506,333,319,19.04,17.6,17.334684990934992
857,478,51,828,842,11.78,9.24,10.545911778852954
896,997,831,425,192,10.98,10.14,9.843928571428572
561,986,648,85,857,11.94,11.04,10.41871794871795
742,133,15,411,972,19.84,16.16,15.009079992239595
694,427,323,3,218,16.26,14.38,14.514773860398861
14,734,772,2,842,45.16,41.74,41.82801055426055
691,541,626,100,195,9.32,8.38,8.508125928601707
121,622,664,203,894,10.78,9.82,9.92611111111111
309,286,705,186,102,18.96,14.02,13.489691887633064
487,874,944,406,642,12.9,9.04,9.027222222222223
83,22,281,935,463,28.7,25.5,25.376315559440556
819,811,118,882,262,13.22,9.7,9.151701531919958
136,669,533,836,666,17.0,15.7,16.106688034188036
660,355,117,892,158,13.58,13.94,13.478458453311394
285,871,19,43,41,27.38,24.3,24.123418673918675
210,697,265,571,322,9.44,10.34,9.273656436156436
969,375,960,581,931,9.44,9.0,8.924694390576743
869,43,866,767,984,15.24,16.06,14.72114801864802
