n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,15.7,11.0,12.003738021238021
93,86,369,855,173,13.8,17.4,16.458918396418397
753,828,685,874,315,9.2,7.6,9.410692111937788
257,620,217,621,36,16.4,16.6,15.37214245014245
595,697,162,441,653,9.1,10.8,11.157412135794488
402,822,740,880,521,10.3,11.1,9.672273504273504
972,380,557,958,455,12.4,10.9,13.267048789989968
514,274,922,36,891,13.6,7.1,8.998146723646723
28,372,476,954,326,14.1,10.8,11.336515418133065
929,389,433,913,905,6.5,7.8,8.743518518518519
538,168,573,181,241,11.5,9.2,9.389965764083412
236,24,180,332,177,15.4,25.5,16.295416631298984
139,522,522,368,526,9.8,7.4,10.42822199722935
690,573,186,915,456,14.3,9.8,8.432598039215685
815,424,752,537,928,12.2,12.3,11.4943269897314
930,781,372,808,607,12.6,9.5,8.598807145532923
362,370,879,984,456,17.1,10.2,9.049909188034189
165,977,772,409,732,22.4,17.4,11.263285825893957
756,472,670,543,255,21.3,13.5,14.430292250233427
501,285,947,510,512,11.4,9.6,11.225251137751139
527,851,815,362,677,13.1,9.4,9.501795866170866
904,465,921,924,472,17.1,14.5,12.200013227513226
359,581,743,942,570,7.5,10.9,8.240982410835352
741,467,498,674,227,10.6,8.6,9.856990740740741
963,332,834,716,855,17.4,11.6,11.745937678878857
170,897,929,631,274,8.6,7.3,8.102017764370705
791,933,491,316,310,10.4,9.9,9.666405238280237
980,818,723,851,516,11.4,7.0,7.7671636002886
575,530,519,667,630,8.8,9.4,8.2939949225611
602,416,319,748,212,8.0,8.7,8.379071927047706
500,524,375,956,700,8.6,8.8,9.374558728308727
638,903,77,803,840,10.5,9.6,10.335554260554261
349,743,8,929,834,25.9,22.5,25.117465731436315
195,762,108,60,588,10.2,12.5,12.224351851851853
668,50,279,605,232,12.1,11.9,12.223513153513153
698,896,937,108,772,11.1,12.5,11.54795634920635
534,139,874,272,250,10.7,10.7,10.380328120953122
844,215,966,901,61,17.9,13.2,14.369288004543195
433,919,734,777,32,25.8,20.5,22.146291673532158
58,371,368,176,255,13.9,12.0,15.431910249128675
688,24,84,117,977,21.7,20.2,18.932620649567017
69,25,41,746,940,15.7,19.1,15.854833560774738
21,382,261,130,832,20.8,19.7,19.74379687986306
958,160,752,188,535,14.4,18.0,15.181117294742295
708,1,394,603,44,28.4,15.5,17.277935218376395
813,253,155,994,37,18.6,16.9,17.376655289155288
4,352,960,630,642,34.8,22.1,21.65054367201426
760,765,115,292,345,17.8,10.4,12.20458783427901
500,31,315,459,564,22.5,26.8,22.019919732836684
784,619,757,46,923,13.1,10.2,8.928232193732192
270,773,411,883,636,13.4,10.6,10.129087301587301
722,157,484,981,230,10.6,9.5,10.460529412916957
95,676,703,323,858,11.6,11.6,11.657226795055516
104,24,458,807,895,17.5,17.8,18.208149315281673
970,130,530,598,799,7.3,7.5,7.765859788359788
402,498,527,335,147,16.5,17.6,17.408589225589225
895,982,349,265,268,12.9,10.8,11.352572010841907
620,993,429,668,18,15.7,9.7,11.932517117958295
716,571,982,143,686,13.6,8.9,11.179844643374055
58,259,34,134,165,26.5,14.8,17.214898911882045
174,98,464,650,237,11.7,10.0,10.609980308362662
520,938,725,956,32,22.4,18.5,19.7100737095789
252,238,731,455,75,15.4,13.5,14.365768931504224
256,82,605,233,639,7.6,13.6,10.466333170225903
810,819,638,726,368,11.7,10.7,10.188888888888888
262,700,433,285,538,10.5,9.0,10.421900252525251
768,4,154,36,393,26.4,21.9,22.72238027332145
418,164,113,524,741,11.3,11.2,10.377126554001554
89,246,104,102,20,17.1,13.8,17.48464005602241
186,768,237,107,222,9.1,7.9,8.283163138604314
25,533,685,475,464,23.2,10.7,12.492217180487076
317,548,657,389,217,13.1,13.9,15.494701692642868
701,928,778,986,215,8.7,7.8,9.174144102085279
746,825,444,435,523,11.0,9.1,8.403365384615384
21,595,605,52,902,20.3,17.8,20.074377049965285
428,951,537,595,185,14.1,13.7,13.080619658119659
942,96,679,821,491,11.4,8.6,9.49037198912199
374,19,531,983,943,11.0,9.6,10.330439005439006
121,625,375,296,706,10.6,7.9,10.04929487179487
954,381,315,19,895,14.0,14.1,12.275831186306966
701,422,103,107,313,12.7,9.6,10.082997835497835
203,860,793,688,845,9.0,9.0,8.115319865319865
16,831,462,61,420,39.7,30.3,32.88250297312581
652,497,474,213,910,16.4,14.7,15.49212889507007
602,628,75,5,291,59.9,52.1,52.618390064456236
24,381,313,957,740,23.1,17.6,19.30063400107518
78,224,773,502,196,12.3,12.0,12.641524702149702
118,585,382,401,733,17.2,8.2,8.41071105365223
474,143,771,353,404,18.9,20.8,18.359690500131677
908,124,260,124,125,9.3,11.3,13.675860805860808
82,631,870,342,656,10.0,15.5,11.308773731714908
400,982,217,709,107,14.6,18.2,15.505520288054889
25,633,674,481,795,12.3,9.5,9.733396238837415
44,740,722,509,297,16.8,14.4,15.282765056294467
366,982,468,144,817,16.4,14.9,12.471712644653822
383,275,495,538,886,9.5,7.1,9.407685005626181
489,736,977,745,823,11.2,8.1,8.959015151515151
429,954,503,856,696,17.9,8.8,8.500448717948718
303,404,237,160,500,15.8,14.8,15.316178419619597
610,265,561,437,712,11.3,13.6,12.6875
