generation number, individual number, fitness, candidate
0, 0, 69.46, [7357, 14265, 4511, 2338, 4164, 15189, 14807, 20108, 2212, 21508, 17655, 18000, 12423, 9869, 2741, 24955, 6222, 10350, 12781, 22601, 18866, 7650, 17807, 14540, 11241, 21012, 13929, 6610, 1653, 15148, 21281, 20562, 6512, 15244, 16654, 18225, 22324, 5131, 21379, 4355, 3812, 1293, 6525, 6868, 19961, 13801, 6179, 2449, 24718, 12507]
0, 1, 68.3, [15003, 21847, 5210, 22504, 1653, 12781, 17655, 4364, 2212, 2535, 7956, 6610, 7357, 2250, 17807, 20562, 6512, 21508, 21012, 6830, 20108, 14540, 18000, 19645, 8727, 88, 25758, 21178, 20635, 2952, 2621, 2530, 14379, 24616, 10350, 22457, 4164, 24718, 9656, 13482, 11472, 7525, 2338, 17819, 6222, 22691, 13929, 7444, 6868, 20574]
1, 0, 69.93, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 24479, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 3812, 13801]
1, 1, 69.46, [7357, 14265, 4511, 2338, 4164, 15189, 14807, 20108, 2212, 21508, 17655, 18000, 12423, 9869, 2741, 24955, 6222, 10350, 12781, 22601, 18866, 7650, 17807, 14540, 11241, 21012, 13929, 6610, 1653, 15148, 21281, 20562, 6512, 15244, 16654, 18225, 22324, 5131, 21379, 4355, 3812, 1293, 6525, 6868, 19961, 13801, 6179, 2449, 24718, 12507]
2, 0, 69.93, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 24479, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 3812, 13801]
2, 1, 69.42, [7357, 4164, 2338, 13929, 14265, 16654, 15189, 14807, 18225, 4355, 17655, 21379, 21508, 12423, 4511, 24955, 21281, 5131, 20108, 18000, 2449, 10350, 9869, 15244, 12781, 17807, 2212, 1293, 24718, 21012, 7650, 24479, 1653, 11241, 6222, 6179, 15148, 22324, 6512, 2741, 22601, 14540, 6525, 7635, 20562, 6868, 12507, 3812, 19961, 13801]
3, 0, 70.62, [7357, 21379, 2338, 13929, 14265, 4164, 15189, 14807, 19423, 18866, 17655, 4364, 4355, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 2449, 9869, 12781, 15244, 17807, 1293, 24718, 6340, 7650, 24479, 11241, 1653, 6222, 6179, 15148, 18225, 22324, 6512, 2741, 22601, 14540, 6525, 6610, 20562, 6868, 12507, 3812, 19961, 13801]
3, 1, 69.93, [7357, 2338, 14265, 13929, 4164, 15189, 14807, 4511, 21281, 2449, 17655, 4355, 21379, 21508, 18000, 24955, 2212, 20108, 12423, 10350, 5131, 12781, 9869, 6222, 15244, 7650, 2741, 17807, 11241, 22601, 1653, 16654, 1293, 24718, 14540, 6512, 21012, 6610, 6179, 24479, 15148, 20562, 6525, 18225, 22324, 6868, 19961, 12507, 3812, 13801]
4, 0, 70.62, [7357, 21379, 2338, 13929, 14265, 4164, 15189, 14807, 19423, 18866, 17655, 4364, 4355, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 2449, 9869, 12781, 15244, 17807, 1293, 24718, 6340, 7650, 24479, 11241, 1653, 6222, 6179, 15148, 18225, 22324, 6512, 2741, 22601, 14540, 6525, 6610, 20562, 6868, 12507, 3812, 19961, 13801]
4, 1, 69.81, [7357, 24479, 21379, 13929, 2338, 6456, 4164, 15189, 14807, 19423, 17655, 14265, 14540, 6868, 4355, 22691, 21508, 12423, 18866, 5131, 4364, 20108, 9869, 15244, 17807, 12781, 18000, 2449, 1293, 4511, 21281, 24718, 6179, 7650, 1653, 11241, 15148, 18225, 22324, 6340, 22601, 6512, 6525, 6222, 6610, 20562, 12507, 3812, 13801, 19961]
5, 0, 70.62, [7357, 21379, 2338, 13929, 14265, 4164, 15189, 14807, 19423, 18866, 17655, 4364, 4355, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 2449, 9869, 12781, 15244, 17807, 1293, 24718, 6340, 7650, 24479, 11241, 1653, 6222, 6179, 15148, 18225, 22324, 6512, 2741, 22601, 14540, 6525, 6610, 20562, 6868, 12507, 3812, 19961, 13801]
5, 1, 70.06, [7357, 4355, 21379, 13929, 2338, 21281, 4164, 15189, 14807, 19423, 15659, 14265, 6340, 9656, 21508, 24955, 12423, 5131, 18866, 4364, 20108, 9869, 15244, 17807, 2449, 12781, 18000, 1293, 24718, 4511, 6179, 15148, 18225, 7650, 1653, 11241, 22324, 2741, 22601, 14540, 6222, 6512, 6525, 6610, 20562, 6868, 12507, 3812, 13801, 19961]
6, 0, 70.62, [7357, 21379, 2338, 13929, 14265, 4164, 15189, 14807, 19423, 18866, 17655, 4364, 4355, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 2449, 9869, 12781, 15244, 17807, 1293, 24718, 6340, 7650, 24479, 11241, 1653, 6222, 6179, 15148, 18225, 22324, 6512, 2741, 22601, 14540, 6525, 6610, 20562, 6868, 12507, 3812, 19961, 13801]
6, 1, 70.05, [7357, 17439, 21379, 13929, 2338, 7650, 4164, 15189, 14807, 19423, 17655, 14265, 18225, 3812, 21508, 24955, 12423, 18444, 18866, 4364, 20108, 9869, 15244, 17807, 2449, 12781, 18000, 1293, 24718, 4511, 21281, 24479, 6179, 15148, 1653, 11241, 22324, 2741, 6340, 22601, 14540, 6512, 6525, 6222, 6610, 20562, 6868, 12507, 13801, 19961]
7, 0, 70.62, [7357, 21379, 2338, 13929, 14265, 4164, 15189, 14807, 19423, 18866, 17655, 4364, 4355, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 2449, 9869, 12781, 15244, 17807, 1293, 24718, 6340, 7650, 24479, 11241, 1653, 6222, 6179, 15148, 18225, 22324, 6512, 2741, 22601, 14540, 6525, 6610, 20562, 6868, 12507, 3812, 19961, 13801]
7, 1, 70.39, [7357, 2212, 21379, 13929, 2338, 2449, 4164, 15189, 14807, 19423, 17655, 14265, 21012, 6512, 4355, 24955, 21508, 12423, 18866, 5131, 4364, 20108, 9869, 15244, 17807, 12781, 18000, 1293, 24718, 4511, 24479, 6179, 15148, 7650, 1653, 11241, 22324, 2741, 6340, 22601, 14540, 6222, 6525, 6610, 20562, 6868, 12507, 3812, 13801, 19961]
7, 2, 68.78, [7357, 12802, 21379, 13929, 2338, 15010, 4164, 15189, 14807, 12365, 17655, 14265, 18225, 9249, 4355, 24955, 21508, 12423, 18866, 5131, 4364, 20108, 9869, 15244, 17807, 12781, 18000, 1293, 24718, 4511, 24479, 6179, 15148, 7650, 1653, 11241, 22324, 2741, 6340, 22601, 14540, 6222, 6525, 6610, 20562, 6868, 12507, 3812, 13801, 19961]
8, 0, 70.62, [7357, 21379, 2338, 13929, 14265, 4164, 15189, 14807, 19423, 18866, 17655, 4364, 4355, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 2449, 9869, 12781, 15244, 17807, 1293, 24718, 6340, 7650, 24479, 11241, 1653, 6222, 6179, 15148, 18225, 22324, 6512, 2741, 22601, 14540, 6525, 6610, 20562, 6868, 12507, 3812, 19961, 13801]
8, 1, 70.11, [7357, 12423, 21379, 13929, 2338, 24955, 4164, 15189, 14807, 19423, 17655, 14265, 7650, 15148, 4355, 21508, 5131, 18866, 4364, 20108, 9869, 15244, 17807, 2449, 12781, 17819, 1293, 24718, 4511, 21281, 24479, 6179, 18225, 1653, 11241, 22324, 2741, 6340, 22601, 14540, 6512, 6222, 6525, 6610, 20562, 6868, 12507, 3812, 13801, 19961]
8, 2, 69.85, [7357, 22887, 21379, 13929, 2338, 21012, 14265, 15189, 10350, 19423, 17655, 3812, 4355, 21508, 12423, 24955, 18866, 5131, 4364, 20108, 9869, 15244, 17807, 2449, 18000, 12781, 1293, 4511, 21281, 24718, 24479, 6179, 15148, 7650, 1653, 11241, 18225, 22324, 6340, 6830, 22601, 6512, 6525, 14540, 6222, 6610, 6868, 12507, 13801, 19961]
8, 3, 69.72, [7357, 4164, 21379, 13929, 2338, 14807, 14265, 15189, 20562, 19423, 17655, 2654, 4355, 21508, 12423, 24955, 18866, 5131, 4364, 20108, 9869, 15244, 17807, 2449, 18000, 12781, 1293, 7956, 21281, 24718, 24479, 6179, 15148, 7650, 1653, 11241, 18225, 22324, 6340, 2741, 22601, 6512, 6525, 14540, 6222, 6610, 6868, 12507, 13801, 19961]
9, 0, 70.62, [7357, 21379, 2338, 13929, 14265, 4164, 15189, 14807, 19423, 18866, 17655, 4364, 4355, 21508, 12423, 24955, 4511, 21281, 5131, 18000, 20108, 2449, 9869, 12781, 15244, 17807, 1293, 24718, 6340, 7650, 24479, 11241, 1653, 6222, 6179, 15148, 18225, 22324, 6512, 2741, 22601, 14540, 6525, 6610, 20562, 6868, 12507, 3812, 19961, 13801]
9, 1, 70.22, [7357, 14265, 21379, 13929, 2338, 24955, 4164, 15189, 14807, 19423, 17655, 21281, 17807, 4355, 21508, 12423, 18866, 5131, 4364, 20108, 9869, 15244, 1293, 2449, 12781, 18000, 24718, 4511, 24479, 6179, 15148, 18225, 7650, 1653, 11241, 22324, 2741, 6340, 22601, 14540, 6512, 6222, 6525, 6610, 20562, 6868, 12507, 3812, 13801, 22691]
9, 2, 70.03, [7357, 9639, 17655, 13929, 2338, 26039, 4164, 15189, 14807, 19423, 14265, 22324, 4355, 21508, 12423, 24955, 5131, 18866, 4364, 20108, 9869, 15244, 17807, 2449, 18000, 1293, 24718, 4511, 21281, 24479, 6179, 7650, 11241, 1653, 15148, 18225, 2741, 6340, 22601, 14540, 6512, 6222, 6525, 6610, 20562, 6868, 12507, 3812, 12365, 19961]
