generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 112.19, 112.83, 112.50999999999999, 112.50999999999999, 0.3200000000000003,0.9,0,[1.e-300 1.e-300 1.e-300]
1, 2, 112.83, 115.53, 114.18, 114.18, 1.3500000000000014,0.19999999999999996,0.02392980590268548,[1.e+000 1.e+000 1.e-300]
2, 2, 115.13, 115.53, 115.33, 115.33, 0.20000000000000284,0.09999999999999998,0.0,[1. 2. 1.]
3, 2, 112.76, 115.53, 114.14500000000001, 114.14500000000001, 1.384999999999998,0.09999999999999998,0.0,[2. 2. 2.]
4, 2, 113.28, 115.53, 114.405, 114.405, 1.125,0.7333333333333334,0.0,[2. 4. 2.]
5, 3, 105.06, 115.53, 112.91, 111.16666666666667, 4.448567809481558,0.6333333333333333,0.0,[2. 6. 2.]
6, 4, 114.16, 122.13, 117.2, 117.67249999999999, 3.0915722132921295,0.2666666666666666,0.057128018696442434,[ 2. 10.  2.]
7, 3, 118.51, 124.23, 122.13, 121.62333333333333, 2.362503380362072,0.30000000000000004,0.0171947924342914,[ 2. 12.  2.]
8, 2, 125.81, 125.94, 125.875, 125.875, 0.06499999999999773,0.4,0.013764791113257617,[ 2. 14.  2.]
9, 2, 112.92, 125.94, 119.43, 119.43, 6.509999999999998,0.30000000000000004,0.0,[ 2. 16.  2.]
10, 2, 133.96, 137.88, 135.92000000000002, 135.92000000000002, 1.9599999999999937,0.4,0.09480705097665554,[ 2. 18.  2.]
11, 2, 132.33, 137.88, 135.10500000000002, 135.10500000000002, 2.7749999999999915,0.19999999999999996,0.0,[ 2. 20.  2.]
12, 2, 137.88, 138.57, 138.225, 138.225, 0.34499999999999886,0.30000000000000004,0.005004351610095719,[ 2. 22.  2.]
13, 2, 138.43, 138.57, 138.5, 138.5, 0.06999999999999318,0.19999999999999996,0.0,[ 2. 24.  2.]
14, 2, 138.57, 141.72, 140.14499999999998, 140.14499999999998, 1.5750000000000028,0.30000000000000004,0.022732193115392985,[ 2. 26.  2.]
15, 2, 137.82, 141.72, 139.76999999999998, 139.76999999999998, 1.9500000000000028,0.09999999999999998,0.0,[ 2. 28.  2.]
16, 2, 140.34, 141.72, 141.03, 141.03, 0.6899999999999977,0.09999999999999998,0.0,[ 2. 30.  2.]
17, 2, 134.56, 141.72, 138.14, 138.14, 3.5799999999999983,0.7333333333333334,0.0,[ 2. 32.  2.]
18, 3, 133.32, 147.36, 141.72, 140.8, 5.768604683976888,0.4,0.039796782387807046,[ 2. 34.  2.]
19, 2, 143.92, 147.36, 145.64, 145.64, 1.720000000000013,0.19999999999999996,0.0,[ 2. 36.  2.]
20, 2, 142.72, 147.36, 145.04000000000002, 145.04000000000002, 2.3200000000000074,0.30000000000000004,0.0,[ 2. 38.  2.]
21, 2, 134.43, 147.36, 140.895, 140.895, 6.465000000000003,0.7666666666666667,0.0,[ 3. 39.  2.]
22, 3, 127.61, 147.36, 141.42, 138.79666666666665, 8.27353343835363,0.6166666666666667,0.0,[ 3. 41.  2.]
23, 4, 134.78, 147.36, 141.2, 141.135, 4.448317097510028,0.5599999999999999,0.0,[ 5. 43.  2.]
24, 5, 113.4, 147.36, 133.81, 132.524, 12.030798144761635,0.5933333333333333,0.0,[ 8. 44.  2.]
25, 6, 129.37, 147.36, 135.3, 136.56333333333333, 6.605138572017667,0.5333333333333332,0.0,[ 9. 49.  2.]
26, 7, 127.01, 147.36, 136.88, 137.58571428571426, 6.852413249865978,0.525,0.0,[ 9. 55.  2.]
27, 8, 136.85, 148.26, 145.09500000000003, 143.82625000000002, 4.361464597758419,0.33333333333333337,0.006107491856677369,[ 9. 63.  2.]
28, 7, 137.99, 152.23, 145.35, 144.89142857142858, 4.382668556196025,0.3666666666666667,0.026777283151220823,[ 9. 69.  2.]
29, 6, 145.7, 157.09, 149.435, 150.225, 3.7234694842310727,0.2499999999999999,0.031925376075675055,[ 9. 75.  2.]
30, 5, 140.51, 157.09, 146.87, 146.916, 5.825054849527174,0.42000000000000004,0.0,[ 9. 79.  2.]
31, 5, 121.71, 157.09, 145.98, 142.90200000000002, 11.600536884127392,0.4,0.0,[ 9. 83.  2.]
32, 5, 136.07, 157.09, 145.97, 145.83, 6.7149058072321495,0.5666666666666667,0.0,[ 9. 87.  2.]
33, 6, 134.06, 157.09, 144.78500000000003, 145.50166666666667, 7.462375440985412,0.5333333333333333,0.0,[ 9. 93.  2.]
34, 7, 134.76, 157.09, 144.64, 145.04571428571427, 6.531665412528763,0.5214285714285714,0.0,[ 9. 99.  2.]
35, 8, 143.63, 158.18, 147.765, 149.4075, 5.082284796230927,0.35238095238095235,0.006938697561907209,[  9. 107.   2.]
