generation number, individual number, fitness, candidate
0, 0, 112.83, [6264, 14807, 5052, 4416, 15003, 22366, 9124, 5901, 22598, 4164]
0, 1, 112.19, [9785, 15003, 20373, 22691, 2042, 24371, 23382, 2115, 23836, 24057]
1, 0, 115.53, [6264, 23038, 5052, 14807, 15003, 22366, 9124, 4164, 24057, 5901]
1, 1, 112.83, [6264, 14807, 5052, 4416, 15003, 22366, 9124, 5901, 22598, 4164]
2, 0, 115.53, [6264, 23038, 5052, 14807, 15003, 22366, 9124, 4164, 24057, 5901]
2, 1, 115.13, [6264, 5052, 14924, 4164, 15003, 22366, 14807, 9124, 5901, 24057]
3, 0, 115.53, [6264, 23038, 5052, 14807, 15003, 22366, 9124, 4164, 24057, 5901]
3, 1, 112.76, [6264, 23038, 9124, 13096, 24057, 22366, 15003, 14807, 4164, 5901]
4, 0, 115.53, [6264, 23038, 5052, 14807, 15003, 22366, 9124, 4164, 24057, 5901]
4, 1, 113.28, [3345, 15003, 5052, 1488, 14807, 17626, 9124, 4164, 5901, 24057]
5, 0, 115.53, [6264, 23038, 5052, 14807, 15003, 22366, 9124, 4164, 24057, 5901]
5, 1, 112.91, [6264, 7007, 5052, 9124, 15003, 22366, 14807, 4164, 13096, 24057]
5, 2, 105.06, [6264, 23038, 12545, 11400, 15003, 22366, 14807, 4164, 2072, 24057]
6, 0, 122.13, [6264, 23038, 15066, 5052, 13142, 9124, 15003, 4164, 5901, 24057]
6, 1, 118.87, [6264, 15066, 5052, 4952, 9829, 22366, 15003, 4164, 5901, 24057]
6, 2, 115.53, [6264, 23038, 5052, 14807, 15003, 22366, 9124, 4164, 24057, 5901]
6, 3, 114.16, [9710, 14807, 5052, 23038, 9124, 22366, 15003, 18208, 5901, 24057]
7, 0, 124.23, [6264, 23038, 15066, 9017, 5052, 24371, 23614, 13142, 9124, 24057]
7, 1, 122.13, [6264, 23038, 15066, 5052, 13142, 9124, 15003, 4164, 5901, 24057]
7, 2, 118.51, [6264, 23038, 2115, 15003, 5052, 4164, 5901, 13142, 9124, 2072]
8, 0, 125.94, [15003, 21508, 13801, 15066, 9124, 5052, 9017, 24371, 13142, 24057]
8, 1, 125.81, [6264, 23038, 22457, 15066, 9124, 5052, 9017, 17075, 13142, 24057]
9, 0, 125.94, [15003, 21508, 13801, 15066, 9124, 5052, 9017, 24371, 13142, 24057]
9, 1, 112.92, [15003, 13556, 21508, 11785, 15066, 231, 9124, 24371, 9017, 13142]
10, 0, 137.88, [12365, 1000, 13801, 6264, 9124, 5052, 24371, 9017, 13142, 24057]
10, 1, 133.96, [15003, 231, 13801, 15066, 9124, 5052, 24371, 14265, 13142, 24057]
11, 0, 137.88, [12365, 1000, 13801, 6264, 9124, 5052, 24371, 9017, 13142, 24057]
11, 1, 132.33, [12365, 13801, 1000, 13096, 20478, 5052, 24057, 24371, 9017, 9124]
12, 0, 138.57, [2846, 23038, 13801, 6264, 24057, 5052, 9124, 24371, 9017, 24924]
12, 1, 137.88, [12365, 1000, 13801, 6264, 9124, 5052, 24371, 9017, 13142, 24057]
