generation number, individual number, fitness, candidate
0, 0, 71.27, [1166, 2658, 11, 825, 3449, 6, 2972, 789, 5079, 2565]
0, 1, 60.02, [1549, 2651, 173, 2485, 1151, 3032, 600, 722, 1608, 36]
1, 0, 71.27, [1166, 2658, 11, 825, 3449, 6, 2972, 789, 5079, 2565]
1, 1, 70.06, [1166, 87, 11, 825, 319, 3456, 2972, 2565, 6, 5079]
2, 0, 71.27, [1166, 2658, 11, 825, 3449, 6, 2972, 789, 5079, 2565]
2, 1, 66.66, [310, 11, 2658, 825, 3449, 3787, 2972, 789, 2565, 5079]
3, 0, 71.27, [1166, 2658, 11, 825, 3449, 6, 2972, 789, 5079, 2565]
3, 1, 67.33, [1496, 2658, 2972, 825, 3449, 11, 2565, 6, 789, 5079]
4, 0, 78.07, [1166, 988, 1549, 11, 3449, 6, 2972, 1374, 2565, 5079]
4, 1, 71.33, [1166, 825, 2658, 11, 3449, 996, 2972, 2713, 2565, 5079]
4, 2, 71.27, [1166, 2658, 11, 825, 3449, 6, 2972, 789, 5079, 2565]
5, 0, 78.07, [1166, 988, 1549, 11, 3449, 6, 2972, 1374, 2565, 5079]
5, 1, 75.14, [1166, 988, 3449, 1549, 2565, 5189, 2972, 1374, 6, 1151]
6, 0, 78.07, [1166, 988, 1549, 11, 3449, 6, 2972, 1374, 2565, 5079]
6, 1, 74.81, [1166, 1608, 988, 1549, 3449, 1374, 2972, 5802, 11, 789]
7, 0, 79.88, [722, 988, 1549, 5531, 11, 766, 2565, 1374, 6, 5079]
7, 1, 78.07, [1166, 988, 1549, 11, 3449, 6, 2972, 1374, 2565, 5079]
8, 0, 79.88, [722, 988, 1549, 5531, 11, 766, 2565, 1374, 6, 5079]
8, 1, 72.77, [722, 988, 11, 1549, 5531, 2565, 6, 1374, 319, 5079]
9, 0, 79.88, [722, 988, 1549, 5531, 11, 766, 2565, 1374, 6, 5079]
9, 1, 72.23, [722, 988, 766, 2565, 5531, 789, 5179, 6, 11, 5079]
10, 0, 79.88, [722, 988, 1549, 5531, 11, 766, 2565, 1374, 6, 5079]
10, 1, 65.66, [722, 988, 1549, 1098, 5531, 737, 2565, 1374, 6, 5079]
11, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
11, 1, 79.88, [722, 988, 1549, 5531, 11, 766, 2565, 1374, 6, 5079]
11, 2, 68.1, [722, 988, 826, 1608, 20, 3447, 2565, 1374, 11, 5079]
12, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
12, 1, 85.96, [457, 988, 1549, 2328, 2565, 766, 5079, 1374, 1305, 11]
13, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
13, 1, 79.42, [457, 3447, 766, 5531, 319, 2871, 1549, 1374, 1098, 11]
14, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
14, 1, 74.78, [457, 5188, 5531, 173, 1608, 1549, 5524, 1374, 11, 5079]
15, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
15, 1, 75.27, [457, 988, 3449, 766, 5531, 2565, 1151, 825, 1305, 5079]
15, 2, 73.89, [5189, 988, 36, 766, 5531, 1166, 1374, 11, 1305, 5079]
16, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
16, 1, 87.15, [2256, 988, 2688, 1305, 766, 11, 1549, 1374, 2565, 5079]
16, 2, 79.83, [457, 988, 813, 5531, 993, 766, 2565, 2972, 1210, 11]
16, 3, 72.92, [306, 988, 1549, 5531, 1305, 766, 4632, 1374, 5079, 11]
17, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
17, 1, 79.65, [457, 2658, 5531, 4045, 766, 11, 1305, 24, 2565, 5079]
17, 2, 79.56, [457, 5802, 5531, 1549, 766, 20, 3032, 1374, 2565, 5079]
17, 3, 79.02, [306, 988, 1305, 766, 5531, 1374, 2565, 1549, 11, 5079]
17, 4, 65.98, [784, 988, 2256, 766, 5531, 825, 425, 1549, 11, 5079]
18, 0, 87.24, [457, 988, 5531, 766, 1549, 1305, 2565, 1374, 11, 5079]
18, 1, 83.91, [457, 988, 5531, 766, 1305, 1549, 2565, 2237, 11, 5079]
18, 2, 82.2, [457, 2658, 5531, 3642, 766, 1374, 2565, 11, 1305, 5079]
18, 3, 80.24, [457, 988, 5531, 766, 1549, 24, 2565, 1305, 87, 5079]
