n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,53.44,15.92,16.298577186371052
7,2385,9608,7704,6113,385.66,73.7,73.53588549180431
5232,358,4467,8009,3245,106.54,15.66,15.894060473045876
6783,8819,8835,1543,3161,60.08,15.32,14.40563066470553
9231,9070,4350,9995,1443,30.84,10.58,10.9365843413133
6958,5498,1525,5933,6716,37.42,10.0,10.775914494377961
4103,7294,1536,3230,4770,66.2,13.4,14.045758616420308
1598,748,9643,3291,5904,63.86,15.08,15.336689797064567
7974,3173,8432,9435,8252,68.14,13.08,12.876278819751542
465,5920,4012,9859,7040,34.6,13.0,11.929945311638186
4986,5855,9652,1959,1469,79.24,13.16,13.112192098163892
8194,8605,3262,1914,9964,38.02,13.16,11.85132160200922
4389,5116,3214,6222,7925,25.26,11.96,11.33763210543204
3649,2262,9786,3438,8554,38.88,12.0,12.59115943495777
205,3092,2771,279,5454,84.92,22.5,21.982529444708213
9138,5015,6137,6183,8640,37.74,10.36,10.449523316354453
6376,4737,2078,8007,881,57.54,12.06,12.419229295660982
3036,6928,9730,6516,1572,81.88,13.8,13.886120640848484
7229,4019,1459,9882,7309,34.98,9.92,10.884985534452206
7326,6226,1252,8465,6986,70.28,11.34,11.00417122393675
7715,4971,6702,1407,3148,52.14,11.16,13.225129231855663
4355,7395,7989,2820,303,61.82,19.7,17.694160284537055
358,8813,2023,4114,9656,75.46,13.48,14.687663298794154
5915,3072,4199,8236,7397,34.2,12.52,12.051314813538886
5397,8468,4174,6726,6909,38.02,12.06,11.215804688386363
7952,4389,9871,7777,7840,41.2,9.76,10.11361667764551
8061,2329,6184,8137,5008,45.26,10.64,10.623871661620385
7655,5298,6004,2671,6161,49.14,11.7,12.168412372068913
9880,4354,5244,6525,7995,47.62,10.6,11.115598572620314
2591,4764,9172,101,7362,102.22,22.8,21.026978850806884
935,2991,493,9993,9335,83.22,14.0,14.765421732808448
1837,6076,5931,8150,9662,31.42,10.08,10.285176014055759
1020,3156,2529,4411,242,98.86,21.8,20.069015919931694
6915,8599,8055,1242,7682,71.06,11.64,11.768735561261288
3802,1640,6077,5930,2375,32.92,10.82,11.650467996413925
3987,9938,5215,2363,617,80.78,16.84,16.543796800708026
1594,1727,741,7829,7581,66.08,16.5,15.361703475270437
1130,505,9034,2080,1368,60.66,14.06,14.697363715673697
2638,4344,7405,8186,332,54.18,14.24,14.256106708344266
2245,3093,7223,7850,7200,40.26,12.9,12.725710396154733
7324,9151,4528,7822,9491,51.58,11.64,10.908797487907721
1043,4780,5954,4686,5900,34.12,14.3,13.881271946054802
554,1371,8231,4518,4584,97.28,13.36,14.284745621712135
4491,7751,7056,7278,6085,33.86,9.96,10.417913936373736
522,1403,4089,9906,3906,30.06,11.58,11.326606040259867
8773,535,2839,5511,6070,52.4,14.58,14.70733372395906
523,853,3427,7094,5627,83.32,16.46,16.38901181861827
1271,2582,1868,6547,8964,46.34,12.02,12.71879310199348
2223,7603,8102,1231,2097,45.04,10.4,10.822799220113861
1211,5740,8524,499,3042,50.8,14.74,15.579139606795204
8608,2462,3009,4615,2474,45.88,13.9,14.708363627796267
8311,9313,6362,3654,3630,23.42,10.18,9.667730957355893
9241,2061,6867,2673,5185,49.1,10.14,9.929291990385028
3937,9191,9377,78,9321,91.24,20.18,20.309657157911925
6335,3082,5329,6243,8622,42.6,9.82,10.807150935384605
7224,158,6512,8696,9028,100.2,16.8,16.368055112044512
2232,3828,8911,6098,4454,37.88,11.72,11.937767638858162
3033,2447,2689,2200,6302,70.04,12.74,13.075694817675076
1216,1000,200,653,7736,118.42,21.32,22.5868162213637
970,1877,8851,1640,6023,52.82,15.58,15.495274708946798
9758,527,981,8892,3682,58.78,18.68,19.124344179587847
6665,3695,9261,4808,1519,89.06,16.76,16.211751347365343
7717,1266,9394,963,2762,104.44,17.04,17.7241563842228
7175,1967,1838,2913,819,74.8,18.4,18.19057375919394
497,6968,4702,4189,7264,76.84,13.28,12.649506733033807
3800,3311,8775,3505,4551,53.88,13.08,12.128508462988131
9702,214,4176,8635,5422,78.28,20.12,20.668948148925168
8477,1534,9582,9754,536,82.44,17.74,18.32205246988332
5931,6015,1918,3706,458,47.26,15.42,14.91142842985887
5904,5580,7137,847,5636,35.9,13.08,13.693519480797022
2283,498,161,5508,1115,162.0,23.44,25.21225519013252
7945,42,7596,4320,1433,82.66,20.24,21.41018924348288
9678,4476,3771,2168,2063,49.72,13.9,13.56809919162109
6868,8941,2979,3980,6289,39.72,11.6,10.991833598721623
9729,7030,9233,8479,7871,39.52,9.26,10.457576619787893
4426,4147,2240,4899,538,50.7,13.52,15.289607966186718
3154,7346,1715,2885,9438,37.6,12.0,13.34941702423179
1776,42,8414,2629,1964,77.36,24.06,24.171566340412937
2490,9710,6441,7761,7966,47.42,12.5,12.207802852694916
8696,8871,7707,3528,6362,33.8,11.56,10.412118963801019
2528,7505,174,5533,6841,96.2,17.66,18.6882680354947
4125,5232,2176,4682,6078,73.18,13.02,13.157272848215587
9639,5945,3658,87,4995,137.9,24.26,24.360481972544278
2894,1352,6678,3793,1461,47.54,12.56,13.20587383052198
