n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,6.34,6.32,6.410000000000001
93,86,369,855,173,7.38,7.42,7.200000000000001
753,828,685,874,315,7.72,6.42,6.720000000000001
257,620,217,621,36,7.08,6.58,6.6800000000000015
595,697,162,441,653,8.06,7.96,7.529999999999999
402,822,740,880,521,5.72,5.44,5.78
972,380,557,958,455,8.0,8.22,7.390000000000001
514,274,922,36,891,6.26,5.76,5.870000000000001
28,372,476,954,326,6.24,5.76,6.250000000000001
929,389,433,913,905,5.58,5.68,5.7700000000000005
538,168,573,181,241,5.72,5.9,5.770000000000001
236,24,180,332,177,7.68,8.28,7.869999999999999
139,522,522,368,526,6.84,6.3,7.659999999999999
690,573,186,915,456,6.0,5.64,5.82
815,424,752,537,928,6.3,6.4,6.120000000000001
930,781,372,808,607,6.26,6.12,5.890000000000001
362,370,879,984,456,7.02,6.3,6.390000000000001
165,977,772,409,732,6.82,6.76,6.949999999999999
756,472,670,543,255,7.24,7.14,7.160000000000001
501,285,947,510,512,6.64,6.4,6.210000000000002
527,851,815,362,677,5.84,6.02,6.070000000000001
904,465,921,924,472,6.68,6.2,6.260000000000002
359,581,743,942,570,6.34,5.44,5.9
741,467,498,674,227,5.96,6.04,5.9
963,332,834,716,855,8.04,7.56,7.119999999999999
170,897,929,631,274,6.3,5.58,5.75
791,933,491,316,310,6.5,6.0,6.200000000000001
980,818,723,851,516,5.44,5.82,5.65
575,530,519,667,630,6.7,6.4,6.6
602,416,319,748,212,6.74,6.56,6.16
500,524,375,956,700,6.26,6.58,6.17
638,903,77,803,840,6.66,6.02,6.380000000000001
349,743,8,929,834,9.62,8.74,9.579999999999998
195,762,108,60,588,6.68,6.3,6.290000000000001
668,50,279,605,232,6.44,6.54,6.57
698,896,937,108,772,6.18,6.14,6.110000000000001
534,139,874,272,250,6.5,6.08,6.030000000000001
844,215,966,901,61,8.28,8.52,7.859999999999999
433,919,734,777,32,7.5,7.82,7.280000000000001
58,371,368,176,255,7.08,6.44,6.780000000000002
688,24,84,117,977,7.76,7.86,7.66
69,25,41,746,940,7.94,7.76,7.74
21,382,261,130,832,7.76,7.54,7.680000000000001
958,160,752,188,535,8.48,7.32,6.990000000000002
708,1,394,603,44,7.78,7.18,7.76
813,253,155,994,37,6.58,7.28,7.050000000000002
4,352,960,630,642,7.54,8.22,7.950000000000001
760,765,115,292,345,8.24,6.98,6.88
500,31,315,459,564,9.4,9.3,8.93
784,619,757,46,923,6.08,6.56,6.030000000000002
270,773,411,883,636,6.04,6.06,5.890000000000001
722,157,484,981,230,6.02,5.96,6.030000000000001
95,676,703,323,858,6.38,6.06,6.280000000000001
104,24,458,807,895,8.32,7.56,8.169999999999998
970,130,530,598,799,5.5,5.44,5.65
402,498,527,335,147,7.4,6.9,6.980000000000002
895,982,349,265,268,7.16,6.5,6.510000000000001
620,993,429,668,18,7.04,6.22,6.81
716,571,982,143,686,6.56,5.86,6.4700000000000015
58,259,34,134,165,7.9,7.56,7.6000000000000005
174,98,464,650,237,6.24,7.16,6.8
520,938,725,956,32,7.1,7.6,7.150000000000002
252,238,731,455,75,9.42,6.98,7.140000000000001
256,82,605,233,639,6.24,6.26,6.16
810,819,638,726,368,6.42,5.84,5.790000000000001
262,700,433,285,538,5.9,6.28,6.080000000000001
768,4,154,36,393,9.3,8.52,8.030000000000001
418,164,113,524,741,6.2,6.82,6.240000000000001
89,246,104,102,20,8.12,7.94,8.129999999999999
186,768,237,107,222,6.92,6.46,6.51
25,533,685,475,464,7.16,7.34,6.890000000000001
317,548,657,389,217,7.5,7.58,7.380000000000001
701,928,778,986,215,7.02,6.7,6.53
746,825,444,435,523,6.26,5.82,5.840000000000001
21,595,605,52,902,8.3,7.16,7.75
428,951,537,595,185,6.3,6.36,6.190000000000001
942,96,679,821,491,6.04,5.9,5.98
374,19,531,983,943,7.38,6.96,6.680000000000001
121,625,375,296,706,5.72,5.82,5.880000000000001
954,381,315,19,895,6.72,6.64,6.860000000000001
701,422,103,107,313,6.02,6.42,6.150000000000001
203,860,793,688,845,5.72,5.58,5.61
16,831,462,61,420,9.06,9.54,9.240000000000002
652,497,474,213,910,7.36,6.94,6.810000000000002
602,628,75,5,291,12.58,13.02,12.259999999999996
24,381,313,957,740,8.5,7.1,7.680000000000001
78,224,773,502,196,6.92,6.2,6.530000000000001
118,585,382,401,733,7.26,6.68,6.43
474,143,771,353,404,6.82,6.56,6.800000000000002
908,124,260,124,125,5.02,4.54,6.200000000000001
82,631,870,342,656,5.92,6.08,6.609999999999999
400,982,217,709,107,7.6,7.02,6.840000000000001
25,633,674,481,795,6.56,6.8,6.499999999999999
44,740,722,509,297,7.64,6.62,6.9
366,982,468,144,817,6.7,7.02,6.8500000000000005
383,275,495,538,886,7.18,6.06,6.539999999999999
489,736,977,745,823,5.82,5.56,5.8100000000000005
429,954,503,856,696,5.62,6.24,5.870000000000001
303,404,237,160,500,7.38,6.96,7.65
610,265,561,437,712,6.26,5.92,6.110000000000001
