n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,371.4063,15.0719,15.120000000000012
8779,1542,5991,9548,950,313.6707,12.3063,12.240000000000009
8313,3517,614,1408,7104,375.4652,13.03,13.06
6851,1144,3943,1486,9028,358.5906,14.0453,14.000000000000018
6955,968,9264,2028,3657,414.8388,16.6616,16.680000000000007
9551,1013,9455,9593,6499,189.1982,8.7012,8.710000000000003
812,3622,763,9120,2181,363.1191,14.284,14.180000000000016
4744,6867,2363,8858,1929,333.8913,14.0083,14.070000000000014
9353,5054,9179,2961,1688,305.3943,12.1292,12.240000000000006
9528,9358,3078,6101,1596,279.159,11.6622,11.640000000000018
8974,1028,9246,976,3374,374.6484,15.0592,14.930000000000017
8133,8711,7005,5146,7628,242.7548,9.5997,9.61
9593,7424,5924,4911,4070,212.603,9.0445,9.08
2945,3999,1341,9411,4919,283.1286,11.2925,11.180000000000001
8604,8111,5627,7353,4717,172.9752,8.3796,8.410000000000004
9977,1199,1934,8387,6850,303.6574,13.1328,13.050000000000008
2702,5604,2490,8011,6909,292.4788,11.4101,11.370000000000005
642,1271,9143,9388,5140,375.2421,15.1442,14.970000000000015
5572,5737,9738,8137,9501,192.4279,8.5558,8.570000000000002
7474,1126,1533,4422,7767,245.8665,9.8881,9.850000000000001
1064,994,5072,9469,7301,300.5717,11.822,11.840000000000009
4662,6320,5685,369,7564,327.4876,13.2199,13.060000000000006
5823,2753,1918,8088,965,316.8094,12.9158,12.840000000000018
3575,4709,2119,4056,6519,273.8676,10.3212,10.379999999999999
6405,8134,1320,2725,7359,266.1527,10.7941,10.780000000000001
6580,9002,4552,2243,7053,308.8475,11.8285,11.940000000000003
9014,4561,6804,5878,6233,268.0969,11.3633,11.330000000000007
3780,2472,1359,2887,2478,287.0779,12.5114,12.42000000000002
3800,3822,197,7945,9652,382.4509,14.0534,14.170000000000009
2987,4304,4619,67,2386,485.5358,17.9495,18.240000000000016
6864,8758,6049,9991,9278,305.5781,12.5931,12.580000000000009
5220,2056,8445,884,7481,275.3089,10.7776,10.780000000000003
9163,6428,6521,6536,6457,239.6449,11.1587,11.11000000000001
1696,7889,6560,1019,3122,328.6402,11.3427,11.299999999999999
1103,3420,7219,2659,1801,329.7071,13.3688,13.410000000000005
5571,9842,861,1677,3,846.8142,69.0406,69.80999999999993
9286,2478,8791,1662,5957,342.5897,13.9488,14.030000000000019
417,1152,3407,6164,2433,443.8919,17.5647,17.540000000000006
4132,5691,9867,5966,7768,205.6128,9.0252,9.040000000000003
2012,1889,7996,7634,7870,283.6158,10.8153,10.85
7927,5109,1407,2361,1674,320.655,11.3723,11.36
5613,4337,7841,2645,8459,300.1979,12.139,12.100000000000007
378,3362,8654,5926,2401,365.2604,14.4543,14.460000000000004
8899,443,8652,4883,1491,281.2687,10.837,10.770000000000001
4278,8493,6008,2736,5827,312.6368,11.7264,11.730000000000008
3650,8725,8873,8236,5401,188.4176,8.5385,8.540000000000001
3654,3197,3922,6564,3714,299.2961,12.2973,12.289999999999996
3275,8480,8073,5825,474,329.714,11.958,11.900000000000002
457,4577,7737,4246,3172,296.3846,12.608,12.640000000000011
9914,5640,7327,5726,5974,209.1632,10.0506,9.980000000000008
1319,3612,1673,3716,7701,363.3214,14.4875,14.47000000000002
3222,5533,3348,7907,9998,178.0285,8.5018,8.490000000000004
31,7855,5636,1389,1964,700.691,32.8261,33.06
6365,3265,7832,2924,7109,253.0841,10.767,10.820000000000007
5447,1421,6485,7588,6576,323.9883,11.1968,11.239999999999998
1391,2602,2785,2081,451,433.5177,17.8577,17.970000000000024
2476,9679,7624,2394,9762,227.2804,9.5729,9.580000000000002
7771,5741,2554,8989,8983,275.2072,9.9341,9.900000000000002
2146,350,233,1683,8627,498.6619,21.1724,20.810000000000024
2281,7107,3191,3457,458,384.7292,14.9563,14.9
4126,3486,4799,8211,3940,253.74,10.3929,10.380000000000003
9608,5341,4249,8918,6865,323.7825,13.3398,13.480000000000011
2147,997,5796,7506,9557,397.0031,16.341,16.460000000000022
8466,6891,8219,2142,8713,300.2887,11.2368,11.190000000000007
2487,8577,8364,306,7211,325.0279,13.3684,13.310000000000011
3000,9970,64,2454,2823,479.532,17.5418,17.46
2319,7757,1971,9117,1011,239.4765,10.0896,10.06
5340,8492,8695,9100,7905,314.2226,13.2059,13.100000000000009
1738,9179,930,4071,3134,325.0913,14.0616,14.140000000000018
4537,691,1601,8318,7408,395.8185,14.5248,14.440000000000007
9203,456,1038,7262,5334,334.7967,13.8451,13.800000000000018
8282,9930,8391,3267,4541,283.4572,10.5991,10.59
7411,8325,8737,7832,8319,246.9972,10.4877,10.480000000000006
4057,8572,4253,9167,3319,342.5701,12.668,12.580000000000005
7332,2246,6826,1992,6428,320.9054,12.5941,12.660000000000004
7243,5177,1188,3942,7017,264.2306,11.6619,11.770000000000008
1198,3484,4960,2004,2530,318.4953,12.5419,12.510000000000002
5999,2342,4146,2248,7663,274.9129,10.6419,10.67
3597,1542,6525,7983,2667,347.7422,13.9594,13.98000000000001
3665,2645,7070,8447,6616,346.039,13.4443,13.610000000000014
5556,6902,3207,5842,5218,264.2322,10.4441,10.460000000000006
1510,5995,319,5537,9077,333.8563,13.2711,13.290000000000003
7514,7216,296,6297,5431,362.7225,14.1311,14.060000000000006
8477,4840,8392,1053,1848,383.3233,14.2174,14.180000000000009
3744,1716,1377,4351,4455,335.6246,14.228,14.060000000000016
648,2974,4430,2122,6918,289.0723,11.888,11.900000000000006
4237,6651,2447,8791,8434,268.0069,11.5603,11.65000000000001
9348,8103,5358,1465,4572,261.2539,10.3464,10.340000000000002
942,3003,6968,1186,4406,372.7819,14.7175,14.670000000000007
275,1451,4268,1372,9964,361.7025,13.6257,13.72000000000001
3643,1091,4332,1993,7434,314.2622,13.5413,13.730000000000018
189,5556,9061,6844,4388,497.2198,21.4598,21.460000000000033
2117,707,8632,3906,1793,364.308,14.4816,14.500000000000007
2645,4290,825,2967,3305,465.3702,18.0425,18.24000000000001
5111,4997,8701,3372,4750,139.3444,8.0792,8.090000000000003
7302,8193,2914,4432,5685,290.5435,10.517,10.440000000000001
297,4103,605,251,302,633.1804,27.3475,27.219999999999995
8284,9028,3104,8425,7778,182.2616,8.6188,8.620000000000003
4025,7324,1741,7080,8110,273.6432,10.0136,10.040000000000003
8944,6440,8301,5042,3525,195.7911,8.9846,8.970000000000002
