generation number, individual number, fitness, candidate
0, 0, 144.71, [203572, 178130, 230559, 62675, 21923, 100357, 189869, 13870, 112240, 8707, 127860, 123847, 232893, 177374, 251471, 215281, 157506, 145492, 46657, 74051, 241392, 115224, 36327, 192158, 82454, 249553, 200376, 100088, 82661, 10993, 68702, 45465, 250289, 11712, 242535, 75766, 64535, 170033, 90165, 155120]
0, 1, 143.54, [99009, 70050, 23141, 122034, 254827, 232296, 149666, 168629, 212196, 157451, 237959, 30400, 49037, 164276, 229774, 238726, 247131, 147358, 85934, 20943, 24078, 128124, 194028, 226486, 236106, 236644, 215839, 258531, 81612, 4440, 162049, 97133, 37445, 216707, 50558, 143816, 106464, 235232, 195447, 44671]
0, 2, 141.23, [164206, 116432, 103778, 251329, 252862, 156010, 140634, 222885, 72018, 243015, 17919, 159914, 94694, 2717, 166334, 178270, 127231, 104173, 250389, 17421, 195676, 176494, 149553, 128458, 150855, 201280, 135840, 73803, 177025, 228878, 131631, 122849, 162427, 202708, 133666, 214479, 225087, 200570, 42570, 217401]
0, 3, 140.54, [154673, 68364, 171304, 152730, 14765, 224727, 135374, 63803, 101148, 25580, 232014, 5734, 239663, 76869, 118257, 251254, 232478, 166032, 217969, 224301, 112487, 51502, 106706, 161292, 27216, 247721, 204116, 185024, 166787, 218748, 223314, 135438, 210405, 136311, 155234, 22857, 197000, 78389, 153571, 128611]
0, 4, 140.09, [207259, 87197, 210597, 106998, 80106, 149079, 197564, 175247, 189545, 241403, 224418, 208337, 61601, 28884, 203605, 249558, 254253, 76652, 154805, 121488, 127348, 133777, 24706, 151287, 159339, 119998, 91525, 10091, 201469, 86898, 159740, 192411, 145046, 196190, 45791, 175226, 188802, 183886, 164903, 39927]
0, 5, 139.25, [195387, 245375, 91652, 29500, 167429, 58331, 248455, 189407, 228422, 39194, 47760, 129837, 222297, 27127, 166743, 247428, 11004, 7177, 110225, 139481, 75684, 124370, 15783, 134642, 148498, 5273, 243602, 98258, 92927, 74077, 220794, 108909, 165684, 189645, 54475, 31463, 217790, 206293, 181951, 190088]
0, 6, 139.04, [172158, 216510, 96658, 106974, 124080, 74549, 150950, 72443, 48551, 69640, 169332, 58761, 169622, 206281, 129792, 167357, 51615, 108342, 121748, 30764, 69117, 241303, 201955, 149810, 41298, 171375, 91788, 146677, 41755, 240649, 106221, 161808, 130495, 84199, 32579, 208382, 12254, 171206, 105629, 176924]
0, 7, 139.02, [154592, 37838, 135523, 90138, 45347, 29923, 161593, 236027, 148207, 257912, 253392, 179943, 226068, 133323, 175713, 200664, 235455, 138615, 237644, 225820, 46351, 187953, 206440, 126817, 224241, 59461, 259085, 108388, 193805, 129767, 102583, 31476, 39043, 113372, 158809, 22439, 41403, 225679, 180126, 167988]
0, 8, 138.44, [78115, 147301, 4494, 201976, 108380, 160725, 186270, 230201, 193837, 97629, 136861, 112004, 105777, 159844, 123651, 64062, 134211, 51848, 167406, 141057, 206449, 117181, 74371, 206364, 128082, 69269, 244560, 184578, 220465, 196144, 34770, 63442, 250237, 231532, 223946, 251424, 53016, 122654, 86151, 230315]
0, 9, 137.69, [6307, 51819, 107994, 227613, 245948, 185416, 70395, 65239, 176002, 132008, 201174, 256389, 155414, 79854, 210951, 65017, 193985, 251159, 3550, 234715, 67117, 163707, 160924, 170668, 255542, 5421, 67948, 214995, 188780, 118815, 28399, 196027, 229505, 89550, 104505, 144471, 128723, 84236, 184728, 109333]
