generation number, individual number, fitness, candidate
0, 0, 21.09, [67268, 199178, 16173, 39170, 197985, 181134, 84158, 168228, 260619, 254165, 117436, 50588, 172332, 133371, 69435, 232416, 139726, 138190, 76160, 261337]
0, 1, 21.07, [220384, 17767, 211918, 116490, 74229, 141116, 97591, 23818, 163459, 98418, 119764, 70016, 198186, 180671, 118432, 61375, 165444, 188001, 222663, 166504]
1, 0, 21.15, [67268, 199178, 16173, 172332, 239389, 181134, 84158, 261337, 197985, 39170, 254165, 76160, 50588, 260619, 232416, 117436, 69436, 133371, 168228, 139726]
1, 1, 21.11, [67268, 199178, 16173, 241260, 110167, 181134, 84158, 253874, 197985, 39170, 254165, 76160, 50588, 260619, 232416, 117436, 69435, 133371, 168228, 21372]
2, 0, 21.21, [67268, 199178, 57095, 172332, 239389, 146125, 84158, 181134, 139726, 261337, 76160, 236587, 39170, 254165, 50588, 197985, 168228, 69436, 260619, 133371]
2, 1, 21.15, [67268, 199178, 16173, 172332, 239389, 181134, 84158, 261337, 197985, 39170, 254165, 76160, 50588, 260619, 232416, 117436, 69436, 133371, 168228, 139726]
3, 0, 21.21, [67268, 199178, 57095, 172332, 239389, 146125, 84158, 181134, 139726, 261337, 76160, 236587, 39170, 254165, 50588, 197985, 168228, 69436, 260619, 133371]
3, 1, 21.04, [67268, 199178, 2831, 172332, 57095, 146125, 84158, 117674, 181134, 139726, 261337, 260619, 76160, 197985, 39170, 50588, 168228, 236587, 69436, 133371]
4, 0, 21.21, [67268, 199178, 57095, 172332, 239389, 146125, 84158, 181134, 139726, 261337, 76160, 236587, 39170, 254165, 50588, 197985, 168228, 69436, 260619, 133371]
4, 1, 21.06, [67268, 199178, 240344, 172332, 239389, 57095, 84158, 146125, 139726, 244983, 76160, 261337, 197985, 39170, 168228, 69436, 50588, 254165, 260619, 233100]
5, 0, 21.21, [67268, 199178, 57095, 172332, 239389, 146125, 84158, 181134, 139726, 261337, 76160, 236587, 39170, 254165, 50588, 197985, 168228, 69436, 260619, 133371]
5, 1, 21.11, [67268, 251940, 154976, 172332, 239389, 76160, 84158, 146125, 213595, 39170, 139726, 261337, 181134, 168228, 69436, 260619, 50588, 254165, 236587, 133371]
6, 0, 21.21, [67268, 199178, 57095, 172332, 239389, 146125, 84158, 181134, 139726, 261337, 76160, 236587, 39170, 254165, 50588, 197985, 168228, 69436, 260619, 133371]
6, 1, 21.17, [67268, 199178, 11126, 172332, 239389, 57095, 84158, 146125, 236587, 181134, 139726, 261337, 138700, 216363, 197985, 168228, 50588, 254165, 260619, 133371]
6, 2, 20.89, [67268, 199178, 76160, 251538, 239389, 57095, 84158, 146125, 183816, 181134, 139726, 261337, 39170, 69436, 197985, 168228, 50588, 254165, 260619, 133371]
7, 0, 21.21, [67268, 199178, 57095, 172332, 239389, 146125, 84158, 181134, 139726, 261337, 76160, 236587, 39170, 254165, 50588, 197985, 168228, 69436, 260619, 133371]
7, 1, 21.12, [67268, 199178, 178777, 172332, 239389, 57095, 84158, 105447, 71895, 39170, 139726, 76160, 197985, 168228, 69436, 254165, 50588, 236587, 260619, 133371]
7, 2, 21.1, [67268, 199178, 236587, 95126, 239389, 57095, 84158, 146125, 7150, 181134, 139726, 261337, 254165, 70091, 76160, 197985, 50588, 69436, 260619, 133371]
7, 3, 21.02, [67268, 199178, 146125, 172332, 239389, 57095, 84158, 63362, 261337, 127402, 139726, 76160, 197985, 168228, 69436, 255439, 50588, 236587, 260619, 133371]
8, 0, 21.21, [67268, 199178, 57095, 172332, 239389, 146125, 84158, 181134, 139726, 261337, 76160, 236587, 39170, 254165, 50588, 197985, 168228, 69436, 260619, 133371]
8, 1, 21.05, [67268, 199178, 172332, 141155, 91285, 146125, 84158, 190254, 181134, 139726, 261337, 133371, 76160, 197985, 39170, 50588, 168228, 236587, 69436, 260619]
