n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,1980.3,18.9,16.630000000000006
717,1395,2242,4054,8296,2928.2,29.3,27.930000000000042
3430,6565,496,7522,7985,2621.7,22.6,22.400000000000013
7424,6397,8109,9390,3149,2601.1,13.1,16.800000000000004
6597,1467,7947,3836,327,2974.4,20.4,27.690000000000033
4370,8522,6679,7771,6210,2270.1,19.4,21.700000000000045
1863,4232,1591,1033,6330,3252.7,21.8,23.98000000000002
6180,1765,951,5544,3840,3282.1,23.7,21.63
1409,8152,8467,3406,9527,2668.8,32.3,25.320000000000025
2328,9940,1054,8842,613,3248.1,25.3,27.709999999999994
8006,3176,2428,9485,7475,2969.9,15.3,20.88000000000004
9574,7293,4680,9131,5844,2614.8,16.4,14.779999999999996
6981,2211,2593,9851,1599,3260.6,30.4,25.55000000000002
8713,5141,5849,8104,8251,1633.2,13.8,18.880000000000013
3238,5059,2460,5828,8662,2921.2,22.9,22.770000000000028
4658,8352,1170,8313,8928,2648.0,18.0,17.919999999999998
3603,5639,3995,195,4844,3268.0,27.8,34.100000000000065
5623,3601,4371,551,6937,2582.1,21.8,26.56000000000002
4174,6175,4888,6830,2871,2957.7,20.3,14.860000000000003
6492,1904,2722,419,3306,2970.5,21.7,21.639999999999993
2632,4915,1908,216,6233,3302.2,26.1,30.000000000000004
5600,2787,9324,7136,3796,3244.0,17.7,15.280000000000005
2278,6719,9240,7308,6670,3207.4,21.1,17.120000000000026
6847,1313,9642,1146,4730,3177.9,27.8,25.480000000000004
1558,557,1396,1745,8535,2923.9,26.7,25.310000000000016
8639,5900,2517,8272,7999,2302.4,9.6,12.620000000000003
2433,9903,1031,3107,277,3321.6,38.8,38.66000000000004
2300,5583,6329,9399,1978,2957.4,15.3,18.300000000000004
4905,5758,5331,5997,48,2956.5,29.7,37.48000000000006
8175,3441,993,542,9502,2908.7,19.6,21.410000000000025
2817,2913,5529,7062,7233,2977.8,9.8,13.710000000000003
1981,1365,3284,9918,3669,2617.4,10.0,18.869999999999997
8146,7752,2531,6243,1999,2594.7,21.0,19.480000000000025
1777,9514,7416,2071,7200,2652.2,14.6,18.079999999999995
8429,1481,7721,9238,6451,2611.7,14.5,20.130000000000038
5911,7460,3694,834,3235,2255.7,32.4,21.80000000000001
801,7310,1825,1772,3460,2265.4,21.1,21.97
75,9840,370,5965,7084,3268.8,27.3,31.50000000000002
8648,1529,9833,8234,9322,2606.3,15.9,16.090000000000007
3287,8217,3759,5310,8613,1934.3,19.0,14.340000000000002
6293,8516,3214,109,4744,3276.9,27.0,31.910000000000068
4857,1308,5259,6600,3664,3211.4,15.3,17.819999999999997
4856,1304,8967,6872,6049,2963.1,12.6,17.14
5256,8458,4950,5846,4846,3325.1,17.4,17.780000000000005
1790,3207,7949,6061,6202,2282.9,23.3,22.110000000000035
9584,5111,3362,4759,6504,2962.9,17.3,17.110000000000028
6282,8579,5829,9911,9586,2291.1,17.2,17.160000000000014
5934,7004,3209,8027,8666,2291.0,17.3,18.99
8311,1343,4404,2677,1124,2915.5,22.5,24.52000000000004
8163,4438,6876,1917,4488,2630.8,14.5,16.009999999999994
4778,4490,8261,4400,4543,2868.3,22.0,23.54000000000002
6746,4006,5920,4026,4063,2919.8,17.9,16.379999999999995
8269,7502,4094,3837,9774,1638.9,23.0,19.840000000000042
8605,3201,6028,8137,1732,2674.7,18.2,20.120000000000005
1828,6356,1379,2796,9285,2650.6,24.5,20.790000000000017
7005,739,2241,361,9998,2934.6,19.3,24.299999999999983
3133,4335,1426,1563,7580,3317.0,17.9,20.940000000000026
