generation number, individual number, fitness, candidate
0, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
0, 1, 175.29, [1133, 1549, 311, 3976, 3642, 766, 3453, 789, 4967, 826]
1, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
1, 1, 179.36, [11, 1133, 36, 68, 28, 6, 457, 306, 2485, 826]
2, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
2, 1, 166.08, [813, 1182, 68, 2565, 28, 11, 306, 5524, 2485, 826]
3, 0, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
3, 1, 167.56, [11, 1305, 36, 68, 28, 306, 457, 5524, 2485, 109]
4, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
4, 1, 196.57, [11, 1305, 68, 2565, 28, 457, 5524, 2485, 306, 826]
4, 2, 174.67, [29, 789, 68, 1608, 2565, 2658, 457, 5524, 2485, 826]
5, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
5, 1, 220.87, [11, 1305, 766, 2651, 5524, 2565, 457, 306, 1549, 3976]
6, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
6, 1, 186.34, [11, 1305, 766, 28, 5655, 317, 457, 306, 5524, 2485]
7, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
7, 1, 201.0, [11, 1305, 2972, 28, 2565, 993, 457, 306, 1549, 2485]
8, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
8, 1, 199.41, [11, 1305, 766, 28, 1151, 457, 319, 306, 1549, 2485]
8, 2, 189.61, [11, 1305, 29, 28, 2565, 311, 5524, 3447, 1549, 2485]
9, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
9, 1, 215.68, [11, 1305, 766, 3976, 28, 2688, 3028, 2565, 1549, 5524]
9, 2, 198.43, [11, 1305, 766, 2658, 28, 5179, 2485, 2565, 1549, 5524]
9, 3, 187.65, [3028, 1305, 5800, 2565, 28, 1374, 457, 1549, 5524, 2485]
10, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
10, 1, 214.12, [11, 1305, 8, 28, 457, 5189, 2565, 306, 1549, 2485]
10, 2, 208.32, [11, 1305, 310, 28, 457, 2565, 1549, 306, 5524, 2485]
10, 3, 202.81, [11, 1305, 766, 28, 1374, 5524, 2565, 306, 1549, 2485]
10, 4, 162.71, [36, 1305, 993, 28, 2972, 2565, 1549, 306, 5524, 2485]
11, 0, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
11, 1, 222.89, [11, 663, 766, 28, 5189, 2565, 457, 306, 1549, 2485]
11, 2, 213.57, [11, 1305, 766, 1166, 789, 1549, 2565, 306, 5524, 2485]
11, 3, 200.82, [11, 1305, 8, 28, 5524, 2565, 457, 1549, 1922, 2485]
11, 4, 200.77, [11, 1305, 766, 317, 28, 20, 457, 1549, 5524, 2485]
11, 5, 196.4, [11, 1305, 766, 1166, 109, 996, 2565, 306, 5524, 2485]
12, 0, 227.64, [11, 1305, 766, 5189, 5531, 2565, 457, 306, 1549, 2485]
12, 1, 225.72, [11, 1305, 766, 28, 2565, 306, 457, 5524, 2485, 1549]
12, 2, 222.15, [11, 663, 766, 5524, 28, 2565, 457, 1549, 310, 2485]
12, 3, 212.44, [11, 663, 766, 5524, 28, 2565, 457, 317, 306, 2485]
12, 4, 212.14, [11, 663, 766, 4310, 28, 2565, 457, 1549, 2871, 2485]
12, 5, 192.57, [29, 663, 766, 2651, 28, 2565, 457, 1549, 722, 2485]
12, 6, 191.01, [11, 1305, 766, 5189, 28, 1596, 457, 306, 1549, 2485]
13, 0, 227.64, [11, 1305, 766, 5189, 5531, 2565, 457, 306, 1549, 2485]
13, 1, 223.32, [11, 1305, 766, 5189, 1608, 2565, 457, 1549, 306, 2485]
13, 2, 220.83, [11, 1305, 766, 5524, 457, 5531, 600, 2565, 1549, 306]
13, 3, 220.22, [11, 1305, 766, 28, 5531, 2565, 457, 1374, 1549, 2485]
13, 4, 208.52, [11, 3976, 663, 5189, 5531, 2565, 457, 1549, 306, 2485]
13, 5, 180.34, [11, 1305, 28, 5189, 5179, 5531, 2485, 2565, 1549, 306]
14, 0, 227.64, [11, 1305, 766, 5189, 5531, 2565, 457, 306, 1549, 2485]
14, 1, 206.24, [11, 1305, 766, 310, 3028, 4967, 5189, 1549, 2565, 2485]
14, 2, 196.16, [11, 1305, 766, 5531, 3454, 5189, 457, 1549, 306, 2485]
14, 3, 192.87, [11, 1305, 766, 5531, 5179, 306, 5189, 2256, 2565, 36]
14, 4, 186.15, [11, 1305, 766, 5531, 5179, 5189, 457, 1549, 306, 3033]
14, 5, 175.45, [173, 1305, 766, 1608, 1922, 5189, 457, 1549, 306, 2485]
15, 0, 227.64, [11, 1305, 766, 5189, 5531, 2565, 457, 306, 1549, 2485]
15, 1, 206.75, [3449, 1305, 766, 312, 4967, 11, 2565, 5189, 1549, 2485]
15, 2, 200.91, [11, 1305, 766, 28, 3028, 306, 2565, 5189, 1549, 2485]
15, 3, 197.81, [993, 1305, 766, 310, 457, 306, 2565, 5189, 1549, 2485]
15, 4, 195.12, [11, 1305, 766, 5531, 457, 4967, 5189, 3830, 1549, 2485]
15, 5, 191.56, [11, 663, 5802, 310, 3447, 3028, 2565, 5189, 1549, 2485]
16, 0, 228.19, [11, 1305, 766, 3028, 306, 5189, 1549, 2565, 457, 2485]
16, 1, 227.64, [11, 1305, 766, 5189, 5531, 2565, 457, 306, 1549, 2485]
16, 2, 224.41, [11, 1305, 766, 2972, 5531, 2565, 457, 1549, 1922, 2485]
16, 3, 209.62, [11, 311, 29, 5079, 5531, 2565, 457, 1549, 306, 2485]
16, 4, 192.38, [1151, 1305, 766, 5189, 5531, 2688, 457, 1549, 306, 2485]
16, 5, 174.4, [3028, 1305, 766, 600, 5179, 1374, 988, 2565, 457, 2485]
16, 6, 159.26, [8, 1305, 3449, 988, 5531, 2565, 109, 1549, 306, 2485]
17, 0, 229.63, [20, 1305, 766, 2565, 3028, 5655, 11, 5189, 457, 1549]
17, 1, 228.19, [11, 1305, 766, 3028, 306, 5189, 1549, 2565, 457, 2485]
17, 2, 222.81, [11, 1305, 766, 3028, 2565, 813, 10, 5189, 457, 1549]
17, 3, 200.21, [11, 1305, 766, 988, 24, 2485, 5189, 457, 1549, 306]
17, 4, 198.15, [11, 1305, 766, 1549, 2485, 3028, 68, 306, 3976, 457]
17, 5, 187.72, [11, 3976, 311, 1374, 3028, 2485, 306, 5189, 457, 1549]
