n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,9.8,7.86,7.530000000000003
197,721,44,87,140,15.88,11.48,11.489999999999998
253,830,518,214,410,14.12,9.4,9.809999999999999
657,31,470,499,464,9.3,7.88,7.770000000000002
399,506,586,196,918,8.86,8.2,8.000000000000002
850,412,91,496,239,10.86,7.74,7.560000000000002
777,20,717,273,532,11.04,9.34,10.36
417,485,923,933,388,8.08,6.9,6.840000000000002
743,116,678,264,99,11.52,7.88,8.360000000000003
833,64,395,635,849,10.72,8.54,8.400000000000002
386,110,676,59,346,8.32,7.96,7.900000000000002
240,707,88,509,925,16.22,10.88,9.51
665,529,923,212,595,14.06,8.72,9.090000000000002
827,145,621,65,552,12.4,8.04,7.900000000000002
968,38,500,718,198,12.36,8.5,8.440000000000003
151,968,880,592,467,9.78,7.84,8.040000000000003
746,598,902,455,292,8.52,7.34,7.180000000000002
570,365,875,899,436,10.56,8.76,8.25
138,162,782,615,99,11.26,8.04,7.830000000000002
544,706,321,718,365,10.28,8.28,7.430000000000003
972,659,863,506,515,10.06,8.18,7.720000000000001
638,202,316,153,364,10.16,9.78,9.660000000000002
541,291,522,672,73,11.88,8.5,8.84
827,924,877,519,934,9.14,6.9,6.500000000000002
718,558,225,352,249,11.86,8.3,8.140000000000002
929,12,302,351,225,16.08,11.08,11.730000000000004
273,34,433,260,385,9.36,7.82,8.150000000000002
305,854,722,912,426,9.54,7.08,6.740000000000001
179,673,405,119,170,12.08,10.42,9.459999999999999
954,679,872,998,26,11.48,8.44,8.350000000000001
206,996,784,164,307,10.66,7.74,7.780000000000001
119,13,815,782,389,18.86,11.24,11.180000000000001
350,856,174,582,446,12.4,7.54,7.670000000000002
926,237,142,419,577,8.38,8.26,7.780000000000003
456,416,427,82,602,10.36,9.14,8.31
71,295,734,97,34,16.64,11.56,11.190000000000003
87,679,109,782,533,14.1,8.62,8.69
539,368,157,827,958,12.92,7.96,8.52
517,499,725,152,618,9.2,7.88,7.310000000000002
64,194,17,934,143,19.44,11.4,11.55
348,395,674,587,123,13.82,10.02,8.99
761,306,359,333,988,12.34,7.84,8.180000000000001
374,3,661,855,510,28.36,22.84,22.619999999999994
215,62,896,632,33,19.38,12.54,12.239999999999998
904,988,889,777,827,7.3,6.64,6.920000000000001
836,593,176,182,345,11.24,8.22,8.180000000000001
993,441,452,123,85,10.82,8.72,8.470000000000002
205,619,229,509,830,9.0,7.36,7.910000000000003
484,809,158,390,124,13.82,9.36,8.990000000000002
111,594,738,463,663,20.5,9.9,9.969999999999995
129,736,450,526,742,13.58,9.94,9.16
92,732,950,482,577,10.48,8.64,7.99
403,836,369,466,230,10.9,8.3,7.880000000000003
52,202,50,456,114,12.7,10.46,10.490000000000002
110,216,742,4,725,20.88,14.22,14.150000000000002
615,626,928,23,670,12.26,10.48,10.230000000000002
372,849,442,540,95,13.56,8.76,8.590000000000002
991,766,773,614,514,9.94,8.04,7.919999999999999
838,722,582,205,513,9.46,6.74,7.040000000000001
234,331,538,393,761,10.84,8.36,8.409999999999998
532,662,200,6,296,22.9,14.4,15.430000000000009
627,303,930,81,761,13.3,10.16,9.510000000000002
328,949,928,412,229,12.58,7.58,7.360000000000002
647,303,81,560,429,11.56,8.4,8.180000000000001
762,378,826,964,758,8.24,7.7,6.810000000000001
870,328,528,309,640,9.44,7.36,7.440000000000002
851,980,365,802,916,8.66,6.58,6.820000000000002
302,667,866,111,200,11.06,8.4,8.649999999999999
496,378,387,981,599,7.88,7.06,7.270000000000002
867,940,319,210,297,12.5,8.94,8.58
406,627,392,862,941,9.94,7.9,7.270000000000001
700,536,958,707,745,9.54,9.26,7.999999999999998
364,840,692,619,599,10.58,7.88,7.580000000000003
370,689,437,200,501,11.62,8.08,8.150000000000002
842,541,519,858,83,8.26,7.4,7.480000000000002
275,167,70,510,750,10.58,8.28,8.580000000000004
887,277,429,798,119,10.36,8.36,7.830000000000001
639,849,844,280,298,10.16,7.46,7.150000000000001
280,823,845,516,275,9.12,8.2,7.909999999999999
283,909,647,421,250,9.64,6.7,7.400000000000002
370,251,988,253,809,9.58,7.32,7.440000000000001
516,765,468,255,239,11.44,8.74,8.640000000000004
832,830,610,537,849,9.44,7.68,7.210000000000001
200,376,508,799,108,16.12,9.58,9.88
812,114,397,86,670,10.64,8.6,8.170000000000002
174,798,580,437,942,10.1,8.44,8.49
46,805,931,140,22,18.46,11.74,11.280000000000003
624,195,701,270,89,17.82,8.22,8.88
97,473,470,889,685,12.2,8.84,8.680000000000003
927,289,947,579,94,8.1,7.4,7.450000000000001
129,621,366,885,668,12.76,9.42,8.98
67,327,809,39,855,16.16,12.64,11.290000000000001
941,85,879,140,669,8.94,8.18,7.9300000000000015
823,375,848,76,834,7.18,7.42,7.230000000000002
236,742,37,614,809,12.88,8.14,8.510000000000003
326,227,303,761,366,11.44,8.36,8.56
990,334,67,532,921,10.6,7.54,8.080000000000002
116,938,738,624,356,11.42,9.74,9.649999999999999
444,163,160,261,914,12.3,9.52,8.820000000000004
398,152,441,745,800,12.1,7.92,8.070000000000002
