n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,55.15,14.06,13.604783674566868
4080,849,2569,1854,6091,58.95,15.04,15.977233427071509
7685,4039,6238,8908,1670,39.82,11.21,11.203076030102194
9403,4085,214,3550,6687,99.83,21.24,20.830922406638727
4579,2983,6380,2614,1178,58.4,13.84,13.994752218373335
2273,7288,2075,2166,29,173.49,34.65,34.89848701785243
87,3431,3530,2717,2727,118.64,25.57,24.9232641133026
4739,5138,3258,8834,3355,45.41,11.57,12.371413731358016
2976,3225,6278,4895,353,91.9,18.24,18.380398102578923
5917,6797,2719,2387,4322,40.2,12.72,12.597928294393336
1067,5437,4937,9881,9603,38.75,11.64,11.594024567739327
55,9764,5536,1081,5078,108.53,19.7,19.896848408800963
5822,5014,7876,5173,3027,45.31,9.97,10.546072288217013
7884,7742,2885,933,4197,50.71,12.34,11.964931544114872
374,5859,6623,296,8995,85.84,18.09,18.14934333149467
6862,5999,6166,9478,148,76.91,14.91,15.877946757798687
7419,765,2964,3219,1950,51.82,12.57,13.520286287092027
4031,7572,5642,8396,5812,35.53,10.27,10.759178656849798
8596,4110,7583,1770,9662,34.78,9.56,10.189506071558398
6017,4847,600,7093,1493,60.9,17.81,18.33146931989057
3415,5582,8403,5941,2428,33.81,11.82,11.789260430275657
5569,4516,8931,1508,5119,54.33,12.5,12.58702979940514
5190,5016,2907,1281,2439,64.18,14.1,13.13614401322053
5067,7926,2646,795,1326,47.91,14.9,14.523345551491039
9841,8741,6650,521,3888,81.54,14.63,14.674379988992293
9731,5633,4099,7465,6910,50.16,10.12,10.574740008181024
2385,912,536,8086,5475,89.96,19.39,19.565401113996106
3392,2139,9241,2175,6780,35.91,11.83,11.437190861177271
1747,2765,7119,6111,2445,58.61,13.22,13.837539215189848
962,6891,4830,2313,7424,66.33,13.86,14.183881053668626
2773,8555,7430,7997,5205,45.8,11.59,11.666328201984584
7848,4489,4768,7701,6615,43.89,11.48,11.729402165714527
2400,1844,6176,8712,2939,43.1,13.74,12.832017800848007
8180,5545,2951,1460,8058,36.42,12.46,12.009323492933937
4461,8440,8980,8238,5919,21.21,10.99,10.408154606284828
1033,5827,9625,562,5008,61.14,15.34,15.84363255271705
5954,9163,4601,7957,4339,34.38,10.57,11.343672264274412
4814,5571,2926,9513,189,70.93,15.61,16.138424134438658
7770,8961,4107,5339,4484,52.11,11.9,11.617159885656205
7584,4732,8197,5842,5699,38.6,10.17,10.373639917046269
4487,5662,6692,5735,2825,47.1,12.9,13.101209896193454
7369,5968,5477,8489,2324,45.44,12.05,11.838950159388869
8672,2722,3254,5931,7819,33.72,12.22,11.248539765646258
4634,1291,6826,2815,9516,54.12,11.36,10.905688608066749
8461,6894,4958,9063,4435,41.97,11.45,11.667986322921326
452,3204,2621,9608,7226,68.93,14.54,14.678534440865926
2961,3588,2957,685,7726,82.92,12.73,13.407816609650446
3706,2715,887,2187,1815,44.43,15.26,15.799151923382754
5199,2974,7907,3168,8983,46.41,11.82,11.634347015819769
584,6807,7623,5752,6230,65.26,14.99,15.138321495637449
1179,9669,3348,3896,6127,59.96,14.57,14.959884655486523
10,5742,6641,4563,6718,267.95,50.93,50.037420451885254
1885,8966,6125,590,9010,28.49,12.53,12.131641310456278
4937,1553,4837,8932,8399,43.22,13.56,13.77607298885665
5560,9517,4803,5760,2116,44.67,10.93,11.459491347025997
6866,6705,9239,8820,6052,32.03,9.89,10.174434203528826
7659,2328,2568,9763,6270,79.14,13.52,13.536789803135987
9238,7815,3262,2178,9971,28.45,11.53,11.186683905032908
1488,5752,15,6256,1768,234.81,42.66,44.05534772345655
5341,9270,8837,2305,5332,30.38,9.82,10.079215803356568
9245,6157,7032,7072,3708,53.63,11.65,11.592681320303317
8084,4775,7857,6222,6289,41.06,10.87,10.842742192933393
2605,9761,9731,4256,4928,53.15,11.36,11.318581834927347
8131,4113,6807,322,5228,73.77,12.47,13.226157490487985
5037,8056,4692,2347,7814,57.18,13.04,12.398534180256487
389,1996,7265,4022,4802,55.43,16.46,16.575339484300798
654,2235,6428,216,7869,105.15,17.12,17.765736857072966
8725,9180,4485,3989,7770,42.93,10.58,11.334102131699666
602,4024,8030,4385,2535,76.78,15.56,16.53021089872542
4681,4803,8065,9962,7776,36.86,11.49,11.300270853220976
8490,9893,1936,264,2064,77.02,20.05,18.928506402555186
4926,4625,8740,5507,4863,43.74,13.07,13.279559565396003
8681,436,7607,5730,5915,59.47,13.67,12.75209426181484
9679,2170,596,46,4135,200.27,41.93,41.019686978364554
9064,7464,1762,8938,3132,38.71,10.61,10.32710913906703
238,7039,7007,9746,9431,50.53,14.8,14.75862225946639
7895,6315,7794,6420,3218,54.08,10.88,11.012841743780816
4857,7619,1082,4975,52,108.51,21.75,21.78877055530433
7091,9537,4691,7740,5094,41.89,10.62,10.108809389686433
2337,2710,7838,8996,8154,35.74,11.87,11.415050931499332
5418,8813,2515,6972,9598,38.39,11.65,10.691804751917228
8870,795,1120,3768,4377,55.54,13.3,13.946301568716684
1395,1030,418,5456,7034,83.16,18.04,16.58890806896654
1125,6639,7973,801,2021,92.42,16.18,16.416237272730736
2004,3591,1821,2205,4792,93.15,21.29,20.38572727658511
7175,2453,2999,3035,6781,56.78,10.81,11.136911794857374
