generation number, individual number, fitness, candidate
0, 0, 551.97, [7307, 4164, 14924, 339, 24330, 7007, 23134, 15066, 2654, 4952, 14265, 543, 13556, 3909, 11275, 6610, 2042, 12842, 14485, 14599, 6264, 4416, 23614, 10762, 3501, 22457, 1217, 20373, 25006, 12927, 12365, 9017, 13008, 449, 16994, 7689, 12781, 21281, 15108, 13929, 9124, 20511, 15003, 22691, 21012, 5346, 5901, 24924, 2710, 13096]
0, 1, 551.2, [12842, 24696, 17501, 1488, 13276, 4416, 13801, 21281, 18208, 16994, 449, 16469, 19865, 1000, 11861, 9124, 12587, 11275, 13142, 23382, 6264, 12927, 25006, 14485, 4241, 2072, 6700, 13556, 2710, 2846, 12781, 23614, 14807, 15108, 22691, 9710, 11696, 4550, 10762, 18866, 3651, 7689, 14599, 12365, 15244, 9572, 1545, 13929, 9829, 12545]
0, 2, 548.17, [6610, 7689, 4952, 9829, 18208, 19423, 14485, 14924, 2710, 5107, 4164, 22177, 5901, 16994, 12927, 9017, 6264, 13929, 2115, 10762, 1217, 12212, 1545, 15003, 3909, 2072, 7350, 9572, 7007, 12587, 339, 543, 13008, 4416, 14265, 23038, 9710, 9785, 13096, 12545, 22457, 5052, 22691, 7307, 449, 7504, 17655, 2741, 15244, 19865]
0, 3, 545.4, [19423, 3345, 9829, 14924, 449, 2846, 11696, 1545, 2710, 4952, 11861, 7712, 4241, 20765, 9017, 13929, 15108, 17075, 15244, 14807, 17626, 10711, 14485, 9184, 13096, 20511, 9572, 11275, 7689, 13276, 22598, 9124, 1217, 3501, 10762, 4550, 4416, 1000, 7007, 18487, 14599, 7307, 12927, 24559, 20373, 15066, 13008, 14265, 24924, 14746]
0, 4, 544.7, [11372, 22691, 16994, 4416, 3651, 22598, 1653, 2654, 231, 15003, 13929, 7307, 9572, 3345, 7712, 17075, 14746, 7504, 11861, 2710, 1545, 13008, 12842, 15066, 9184, 22177, 17439, 13556, 24924, 23382, 449, 20511, 9017, 24696, 23134, 5052, 15244, 13801, 6264, 12781, 23038, 7689, 14265, 20765, 14807, 21281, 13276, 5901, 2042, 20478]
0, 5, 543.82, [543, 5052, 13276, 3651, 23038, 16994, 20765, 4416, 17075, 24057, 14924, 6264, 22691, 14746, 23134, 7007, 14807, 25006, 24330, 22177, 3345, 18866, 9017, 17655, 2846, 13801, 9785, 9572, 11275, 17501, 12842, 2710, 19423, 1217, 6700, 20373, 4241, 7689, 22598, 13096, 1488, 18208, 339, 13929, 15244, 1000, 24924, 10762, 12781, 5107]
0, 6, 542.59, [5346, 543, 3909, 23038, 13008, 17439, 15244, 11372, 24696, 21508, 22691, 14485, 2042, 23614, 22177, 22598, 1653, 3501, 13142, 7307, 21012, 22457, 14924, 449, 6610, 5901, 14599, 9124, 18487, 16469, 2072, 24924, 12927, 14265, 7689, 24330, 18866, 5052, 9017, 2710, 9829, 3651, 4952, 9710, 12587, 11696, 4550, 7350, 23382, 15300]
0, 7, 542.51, [22691, 13096, 9184, 16994, 11372, 9710, 18487, 15108, 20765, 2042, 1545, 2846, 15003, 13801, 13556, 7307, 7504, 9572, 23614, 449, 13008, 14924, 2115, 1217, 5052, 17626, 7350, 2710, 7007, 339, 14746, 14265, 24696, 6264, 14485, 19423, 17075, 17501, 23038, 4241, 10762, 543, 9124, 20511, 12212, 231, 12545, 14599, 5901, 1000]
0, 8, 541.51, [17075, 18208, 449, 10711, 13801, 9710, 3501, 13096, 10762, 17439, 24924, 24330, 11861, 4952, 18866, 23614, 15066, 7350, 22177, 21508, 2042, 11372, 1653, 22598, 2710, 7712, 18487, 12842, 2115, 25006, 5901, 9017, 14807, 5052, 6700, 14599, 22691, 12927, 12781, 15003, 13008, 6264, 12365, 1488, 7007, 20373, 7689, 7307, 231, 15300]
0, 9, 541.37, [1545, 23382, 17501, 2115, 2846, 17626, 14599, 5346, 24696, 4164, 15108, 21508, 7712, 19423, 6264, 14265, 11696, 20511, 13142, 339, 21012, 23038, 12842, 12587, 15244, 4952, 22177, 1217, 24330, 9572, 3345, 2710, 6610, 1000, 12927, 21281, 20373, 9124, 4416, 449, 11372, 543, 9184, 14807, 5901, 24924, 19865, 4241, 22598, 10762]
