n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,44.0,15.8,14.261062303180175
64,261,120,507,779,64.1,16.2,16.189921175601715
460,483,667,388,807,32.2,10.2,10.48313328827245
214,96,499,29,914,55.9,16.9,16.48397374872134
855,399,443,622,780,34.0,10.6,11.383047045452212
785,2,712,456,272,35.6,15.8,17.951634211371843
738,821,234,605,967,24.5,11.6,12.38249744299906
104,923,325,31,22,66.9,26.0,24.018824100792393
26,665,554,9,961,96.4,26.2,25.8577557654102
902,390,702,221,992,15.7,11.7,11.689453419609528
432,743,29,540,227,23.6,15.0,15.431476335009943
782,448,961,507,566,64.0,14.3,11.248980038348334
238,353,236,693,224,45.4,12.1,14.818988174836132
779,470,975,296,948,38.3,12.0,11.641997913216361
22,426,857,938,569,33.1,17.8,17.457577168141736
944,657,102,190,644,40.1,12.5,13.414831311752051
741,880,303,123,760,32.2,9.5,11.12152907820038
340,917,738,996,728,59.3,10.4,10.780772163616142
512,958,990,432,519,13.0,11.5,10.950381374189412
849,932,686,194,310,46.1,11.3,12.278780590187818
290,601,996,903,511,49.1,14.7,12.383655593336444
866,963,517,402,603,40.5,11.2,10.999213624687222
873,35,491,248,761,27.9,15.7,15.429202114350762
816,413,424,680,177,23.6,12.8,12.160112769488629
375,561,903,719,794,39.7,13.6,11.945013476059543
690,755,383,88,449,69.0,11.1,12.593304963248169
679,520,110,797,167,25.4,17.6,13.698670081980596
533,860,402,379,501,29.7,11.3,11.36544085189465
750,30,480,44,315,70.0,22.3,21.194797125703637
720,868,629,607,592,48.7,10.8,11.321671455365454
403,662,174,172,514,61.6,13.2,13.594197759434028
232,12,789,204,552,75.5,25.3,27.541526327739856
942,880,561,237,414,23.0,14.2,13.237288783242025
526,352,975,867,591,24.0,11.2,10.442528416114634
361,470,931,275,675,26.5,10.9,12.369899449208203
561,623,980,746,5,47.4,19.2,17.533046257368348
392,802,877,840,977,30.3,9.8,9.830760914988925
907,960,758,524,828,52.3,11.5,10.837428434440508
132,531,796,574,210,44.8,13.2,12.291730689579158
436,972,57,492,890,44.9,14.1,15.336666065387128
373,583,567,204,963,22.2,12.0,11.815103592450857
516,423,496,832,365,30.7,11.3,11.091983998362819
424,354,1,551,553,25.1,13.8,14.543391387268464
638,805,627,339,469,52.7,12.5,10.691146801903802
614,28,823,235,650,56.1,16.0,15.411405312180925
181,563,598,185,881,31.9,12.4,11.966859141449746
93,817,564,816,871,41.7,12.0,12.389323099149035
836,953,261,33,861,47.9,16.0,15.625311852026412
966,689,72,85,888,109.0,12.5,14.326177144755647
17,463,14,772,773,103.9,29.8,31.205778350355498
287,255,275,112,816,35.5,14.7,15.630745171652224
639,189,352,297,71,55.7,16.1,16.144970963527243
171,163,261,540,974,43.2,18.0,14.284104191574684
172,672,279,663,728,24.2,10.5,11.581258298044618
301,465,719,329,508,36.9,12.8,12.15744794472565
485,116,24,319,395,79.3,25.0,22.482895557228172
351,431,815,192,264,27.0,10.7,13.248387854430865
111,259,921,747,522,36.5,11.5,12.51023367913255
214,988,620,442,836,26.8,12.4,11.919159934092898
998,21,230,18,406,68.0,30.7,32.71429853392671
149,36,736,982,164,48.5,16.8,17.59894739107881
456,721,518,694,436,11.3,11.6,11.014874128733636
557,852,225,999,645,38.7,10.1,11.77567231298185
816,711,528,461,228,36.5,11.2,10.847608133781868
536,664,31,404,691,54.5,14.1,15.423534977095148
589,822,328,675,646,27.5,9.5,11.775528000347256
436,60,755,305,128,44.3,19.0,18.621696188723064
991,217,896,48,313,64.7,19.7,16.629318805587808
72,879,78,317,939,63.9,14.7,14.54140247412756
961,305,761,162,426,53.4,13.1,12.699041973863604
578,258,133,8,574,71.5,17.3,17.58004993469722
899,870,38,604,839,68.7,19.0,16.74872025115539
222,985,922,583,471,22.6,11.6,11.133239009499013
175,847,888,890,997,35.6,14.6,11.714663731826281
798,720,637,521,38,55.4,14.8,17.440287973885585
387,205,355,101,210,25.1,13.5,14.266932216419022
587,690,918,443,605,61.5,11.8,12.627698750210289
198,504,106,960,681,31.4,12.3,13.121425248348721
399,303,516,511,17,49.6,19.8,19.06137169879397
333,626,892,411,921,45.7,10.8,11.711931989159147
288,18,160,205,878,104.7,22.2,24.988884728071426
335,830,576,801,138,59.2,16.7,12.617179278875202
347,439,218,272,690,30.2,11.3,12.596554388835319
98,857,388,954,560,52.0,15.6,13.633512110737039
352,936,903,857,703,30.9,16.0,10.551368123777138
547,496,786,545,240,37.8,11.3,10.954395508042946
66,742,41,86,136,54.8,21.1,21.023773737550552
173,170,932,551,218,37.0,14.5,13.999893114767993
274,777,340,614,518,35.8,12.3,12.340195717196977
861,261,376,346,348,24.7,13.6,12.38710132488442
116,298,240,888,966,42.6,13.8,13.983201199925245
618,798,977,732,908,12.5,13.3,9.97282903689285
500,138,593,564,788,20.9,11.4,12.287120127044826
106,328,40,416,74,92.7,15.6,18.365343549197135
389,886,807,150,848,26.3,11.4,11.57818552639411
128,349,117,629,601,41.8,12.0,14.132545776625129
800,948,387,78,584,36.5,10.5,12.402209294826603
563,229,579,83,975,52.4,16.6,17.872178700105785
273,373,912,302,577,33.1,9.5,12.517015844191073
547,947,117,468,918,30.9,11.1,11.235859119500226
