generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 393.77, 437.53, 415.65, 415.65, 21.879999999999995,0.5333333333333333,0,[1.e-300 1.e-300 1.e-300]
1, 2, 437.53, 444.6, 441.065, 441.065, 3.535000000000025,0.06666666666666665,0.01615889196169417,[1.e+000 1.e+000 1.e-300]
2, 2, 442.77, 444.6, 443.685, 443.685, 0.9150000000000205,0.06666666666666665,0.0,[1. 2. 1.]
3, 2, 444.6, 455.94, 450.27, 450.27, 5.6699999999999875,0.06666666666666665,0.02550607287449387,[2. 2. 2.]
4, 2, 454.48, 455.94, 455.21000000000004, 455.21000000000004, 0.7299999999999898,0.06666666666666665,0.0,[2. 2. 4.]
5, 2, 453.91, 455.94, 454.925, 454.925, 1.0149999999999864,0.06666666666666665,0.0,[2. 2. 6.]
6, 2, 443.75, 455.94, 449.845, 449.845, 6.094999999999999,0.6222222222222222,0.0,[2. 3. 7.]
7, 3, 425.39, 462.8, 455.94, 448.04333333333335, 16.261304444054375,0.06666666666666665,0.015045839364828735,[2. 3. 9.]
8, 2, 457.31, 462.8, 460.055, 460.055, 2.7450000000000045,0.1333333333333333,0.0,[ 2.  3. 11.]
9, 2, 459.45, 462.8, 461.125, 461.125, 1.6750000000000114,0.1333333333333333,0.0,[ 2.  4. 12.]
10, 2, 462.8, 465.54, 464.17, 464.17, 1.3700000000000045,0.06666666666666665,0.005920484010371671,[ 3.  5. 12.]
11, 2, 453.84, 465.54, 459.69, 459.69, 5.850000000000023,0.06666666666666665,0.0,[ 3.  5. 14.]
12, 2, 464.24, 465.54, 464.89, 464.89, 0.6500000000000057,0.06666666666666665,0.0,[ 3.  7. 14.]
13, 2, 457.33, 465.54, 461.435, 461.435, 4.105000000000018,0.6555555555555554,0.0,[ 4.  8. 14.]
14, 3, 463.74, 465.54, 465.13, 464.80333333333334, 0.7702957584951109,0.5222222222222221,0.0,[ 6.  8. 14.]
15, 4, 447.21, 470.5, 462.47, 460.6625, 8.705315545688174,0.1333333333333333,0.010654293938222235,[10.  8. 14.]
16, 3, 440.47, 470.5, 467.44, 459.47, 13.492983361732854,0.1333333333333333,0.0,[12.  8. 14.]
17, 3, 464.7, 480.32, 470.5, 471.84, 6.446849359700185,0.1333333333333333,0.020871413390010612,[14.  8. 14.]
18, 2, 467.04, 480.32, 473.68, 473.68, 6.639999999999986,0.033333333333333326,0.0,[14. 10. 14.]
19, 2, 477.8, 480.32, 479.06, 479.06, 1.259999999999991,0.09999999999999998,0.0,[14. 11. 15.]
20, 2, 464.29, 480.32, 472.305, 472.305, 8.014999999999986,0.6444444444444444,0.0,[14. 11. 17.]
21, 3, 461.68, 480.32, 471.71, 471.2366666666667, 7.617105020208715,0.5277777777777777,0.0,[15. 11. 18.]
22, 4, 461.91, 480.32, 464.77, 467.94250000000005, 7.3017271073356245,0.45666666666666667,0.0,[19. 11. 18.]
23, 5, 444.21, 480.32, 469.02, 464.35, 13.292066806934132,0.3999999999999999,0.0,[20. 11. 21.]
24, 6, 463.39, 480.32, 469.235, 470.1033333333333, 6.2683854026021395,0.3492063492063492,0.0,[20. 11. 27.]
25, 7, 442.87, 480.89, 470.05, 465.3, 13.438976364079435,0.13777777777777767,0.0011867088607594794,[20. 11. 33.]
26, 6, 453.53, 480.89, 467.135, 466.73999999999995, 9.270246311003106,0.12222222222222212,0.0,[25. 11. 34.]
27, 6, 466.98, 480.89, 468.96500000000003, 471.05333333333334, 4.678752207824449,0.1266666666666666,0.0,[31. 11. 34.]
28, 6, 455.47, 480.89, 469.74, 469.7, 8.319236743836527,0.35396825396825393,0.0,[37. 11. 34.]
29, 7, 435.52, 480.89, 459.83, 460.25999999999993, 14.585654400324804,0.33452380952380956,0.0,[43. 11. 34.]
30, 8, 465.61, 480.89, 472.74, 472.88, 4.6160101819645,0.29907407407407394,0.0,[51. 11. 34.]
31, 9, 440.66, 480.89, 466.83, 465.4266666666667, 12.217182799465485,0.27555555555555566,0.0,[59. 11. 34.]
32, 10, 458.42, 480.89, 467.6, 469.2700000000001, 6.480223761568723,0.24969696969696964,0.0,[69. 11. 34.]
33, 11, 464.73, 480.89, 468.81, 471.2245454545454, 5.378016470505154,0.25151515151515147,0.0,[76. 14. 34.]
34, 12, 457.07, 480.89, 474.235, 473.0041666666666, 6.84362532864628,0.24786324786324776,0.0,[76. 26. 34.]
35, 13, 444.51, 480.89, 474.06, 469.44, 11.050001740340978,0.2549450549450548,0.0,[76. 38. 34.]
36, 14, 453.94, 480.89, 472.9, 472.84499999999997, 6.502388297497202,0.2438095238095238,0.0,[77. 49. 36.]
