n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,57.79,16.76,17.41070590468174
490,158,92,68,20,79.32,20.58,21.401479925888594
411,562,939,296,819,43.79,13.7,12.320545977897623
783,60,227,532,549,61.84,15.31,15.93667915679756
368,283,798,176,846,42.86,12.73,13.41422288597246
108,268,219,965,949,50.12,13.48,13.699978264961674
26,848,656,826,266,67.21,18.74,18.904679058502786
819,278,198,168,317,59.51,16.04,15.821358889525337
296,642,888,749,983,45.97,11.98,11.540713129470817
875,868,901,381,88,44.3,12.67,12.585087804958121
865,620,345,687,397,46.56,12.94,12.616549890580789
518,254,182,253,484,56.97,15.07,15.23808049401265
286,91,967,957,837,43.34,12.63,13.221164220410987
886,964,560,860,307,32.92,10.85,10.589301584467783
7,930,298,586,721,65.27,17.07,17.802847966441327
903,319,868,783,520,41.41,12.69,12.136368063662205
199,423,433,613,295,62.93,15.45,14.687310319777577
441,462,165,238,312,43.38,13.91,13.205019514482132
265,832,816,44,83,64.82,18.64,18.607284405542288
47,473,641,287,531,58.94,15.22,15.522011586962638
547,663,482,717,351,52.44,12.93,12.61596095326428
148,689,200,68,422,62.05,15.24,15.168802731804895
935,207,650,647,451,45.99,12.97,13.060926420506153
282,188,364,446,764,48.85,13.77,13.89438468108391
602,328,649,571,203,52.27,12.5,13.107221228187345
926,331,103,859,63,44.47,13.99,13.846015222959135
725,234,284,783,596,41.97,12.59,12.897380737669812
630,882,243,125,339,47.63,13.95,14.17051497592165
957,181,297,470,26,76.0,19.83,20.852475151790077
43,365,714,84,917,76.67,20.08,19.695373514648093
987,977,292,752,691,24.41,10.34,10.369914862440465
982,334,18,330,295,76.86,20.29,22.173082888590564
329,989,156,793,667,41.21,12.16,12.262850280416046
420,882,965,890,635,30.47,11.72,10.925771512317468
696,837,79,300,632,48.21,13.55,14.31587823345494
196,915,454,299,139,46.73,12.21,12.740712381691443
256,390,613,984,162,39.57,12.64,12.046744252292022
339,586,9,372,45,77.1,22.49,21.827867655410365
465,173,373,802,823,45.25,12.03,11.890228101778808
371,297,585,99,449,49.0,13.12,12.570511435972433
212,434,938,212,116,38.71,11.15,14.893164699518117
60,63,56,754,172,80.54,23.5,23.60222444242725
609,693,993,153,621,36.43,13.02,12.68974868250059
41,559,502,596,255,55.31,14.15,14.203091083965413
329,36,125,854,541,78.05,19.47,19.878132482367413
299,792,419,667,205,38.13,12.41,12.61771852501025
489,206,247,449,420,45.02,12.41,13.275038770885853
503,37,224,431,454,64.63,18.12,18.651305856569056
254,662,910,438,850,43.5,11.25,11.056406991969487
220,510,192,32,37,93.24,25.44,25.91336497308378
260,259,248,538,213,39.18,12.79,12.41695853553789
790,237,427,890,267,35.79,12.67,12.417285791267844
145,332,52,912,950,46.57,16.51,16.301964898150064
322,578,119,583,412,52.62,15.99,16.220410726157382
985,922,668,669,891,32.82,10.83,10.333341815405126
809,734,762,41,506,51.56,13.47,13.786237050740016
396,95,440,215,952,42.67,13.21,13.5349013088058
894,586,921,966,946,35.12,9.92,9.961897462407217
169,344,303,672,482,46.73,13.67,13.570326299574896
818,922,657,322,834,33.84,11.58,11.556586518657195
430,540,220,670,820,44.26,12.93,12.531549785648236
702,820,274,346,944,37.31,12.2,12.885677231135745
401,979,508,76,879,50.64,14.08,14.342324763095906
994,286,984,642,684,29.62,10.34,10.569864418720906
195,45,404,920,634,64.79,15.33,15.23667452175726
130,785,991,275,683,44.11,13.51,13.637401890919824
876,61,890,171,704,55.79,16.77,16.18309372720477
650,475,582,483,764,32.73,10.54,10.291791418077143
413,949,399,223,817,65.65,15.41,14.72331531594692
3,216,944,160,13,115.59,38.25,38.221467495393334
624,897,263,118,405,47.53,12.97,13.51815761942083
829,788,801,390,898,32.12,10.64,10.892861734213582
227,563,54,899,973,50.06,13.5,12.540431518100162
206,165,687,622,338,46.34,11.54,11.895510840837392
838,913,575,792,803,39.4,10.97,10.717227284720167
482,937,539,450,27,44.84,13.29,13.223109093597749
80,35,712,608,115,61.56,18.33,18.087123691349383
500,574,885,263,622,42.25,13.32,12.803971903102493
792,142,42,371,81,81.17,20.71,21.013754416979122
786,900,535,926,10,62.85,16.07,16.22828569707366
304,857,355,847,76,53.47,13.82,13.240147294029537
87,982,556,464,390,52.83,15.45,15.65976139638948
210,806,318,397,239,49.22,15.54,15.402312353100676
776,498,876,989,409,35.8,10.71,10.97123545583639
97,79,117,937,635,59.82,15.95,15.842850419572173
817,906,374,524,444,39.72,12.39,11.719608466651255
425,878,728,795,454,36.61,11.45,11.091989202922512
68,643,902,963,200,49.01,14.03,13.344883109001245
652,309,952,856,490,43.18,12.41,11.969735317551336
432,121,817,571,171,54.48,15.13,14.640639547957552
380,895,166,180,723,38.02,14.54,14.831991314870502
152,334,506,880,346,47.29,15.53,15.245361271071758
264,554,997,925,4,62.8,16.59,16.126489923443245
727,172,5,663,319,69.86,22.76,22.5592166595912
123,558,113,498,805,53.96,15.24,15.644362961007294
732,615,495,538,77,64.08,14.85,15.136875493604261
533,251,421,867,300,47.88,12.62,12.346270102873083
365,234,785,184,884,53.1,13.78,13.969776890438215
641,1,692,54,624,67.69,14.64,14.87770048267981
929,320,557,934,930,28.62,10.84,10.665556673515386
