n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,59.46,13.7,14.052235003982442
49,74,840,548,96,82.22,21.77,23.005614399127943
374,596,59,931,519,59.72,16.37,16.6371474815525
219,38,88,444,428,88.83,24.56,23.453801985506047
71,246,92,564,434,65.52,18.98,18.906611083769988
60,846,579,126,970,39.86,14.89,14.468621117927864
228,645,642,596,970,41.42,10.6,10.797030847010511
63,590,599,406,50,65.87,17.63,18.077704092992317
999,226,47,570,879,77.0,18.01,18.684410990788066
136,296,429,147,553,50.58,15.21,15.509321710997389
120,584,315,573,835,49.42,13.49,12.891226712183126
698,185,105,595,584,56.14,12.39,12.406815968353364
654,192,381,99,560,66.27,14.77,14.848223138891461
729,64,577,61,633,72.67,18.95,18.39082183536673
210,508,696,544,437,48.86,12.22,12.71356773707404
795,321,476,599,945,44.24,11.75,11.520016375129723
464,370,306,254,813,58.89,13.52,13.605578954361436
184,715,798,249,83,44.87,13.05,13.6572225411804
588,307,537,506,896,33.83,11.27,10.96918690102709
351,746,459,294,623,51.38,12.91,13.677817093926791
74,120,524,428,168,71.2,19.24,18.22868284150167
775,350,155,955,500,38.48,12.79,12.911662528427554
431,40,985,684,79,68.53,16.69,16.621611709797826
782,571,586,808,896,29.45,10.35,10.194122458482013
837,321,348,711,358,45.93,11.08,11.951979811412155
608,508,593,816,467,44.91,12.03,12.117398696281697
70,860,95,967,276,62.8,16.1,16.054624668078134
485,713,680,66,62,69.8,18.01,19.321117511013515
748,718,317,662,591,50.77,11.67,11.951935046566136
697,841,456,291,733,51.91,12.22,12.69147248313951
395,908,684,355,23,78.49,19.11,18.972086575180136
963,472,363,172,625,45.26,14.17,14.001107893528513
119,505,60,223,786,49.79,15.06,15.227640657264285
294,132,756,253,407,46.67,15.74,15.048633967603044
400,938,892,508,82,65.66,14.2,14.03669013213349
170,459,411,562,284,54.04,15.49,16.145613032120416
904,140,838,440,884,46.34,12.91,13.232760575659531
563,285,723,425,367,42.65,12.75,12.283994246905014
699,905,389,980,236,51.07,12.06,12.333652217085003
154,84,180,154,237,60.39,15.78,19.072294189160548
674,238,12,496,851,76.92,16.41,16.900315558238933
603,186,269,288,4,79.33,20.94,20.150136571758033
149,429,547,378,624,51.64,15.09,14.308772866818924
579,326,975,128,707,58.84,12.63,12.237254346083109
879,527,973,632,670,38.55,10.8,10.656157252839558
692,757,55,467,921,59.41,15.25,15.026367009476761
891,798,974,895,696,29.28,9.11,10.105548364195073
817,572,401,407,408,63.84,12.73,12.445344874544869
403,106,493,649,410,53.35,16.69,16.631566397824425
63,195,68,213,451,72.56,19.08,19.22140756710482
166,112,348,615,53,63.23,17.23,17.718249045558764
104,0,580,154,549,73.4,18.84,18.848934370158826
103,971,372,628,26,90.59,22.03,23.259674130265253
72,895,212,628,385,56.2,17.04,16.988664192205796
152,649,258,978,355,52.06,15.79,15.483013270965351
616,372,485,125,118,50.64,14.7,15.25076325057281
869,499,477,491,495,39.67,11.24,11.85435361474601
319,87,147,104,767,71.65,17.17,17.558789343155038
350,758,271,490,848,41.74,12.48,12.371946383428607
708,165,528,23,210,85.24,19.89,20.147056392421995
973,974,540,370,150,45.48,12.23,12.873586502500109
706,556,936,27,776,63.13,18.37,17.944117994937383
540,305,658,884,93,58.5,13.94,13.575122886448982
712,865,267,530,375,41.89,11.86,11.829367944315239
930,171,364,790,228,49.06,13.77,13.234921168240861
545,554,797,514,337,45.5,11.52,11.837683628468607
651,228,627,830,807,39.17,10.77,10.99615828762063
776,873,199,825,245,46.28,12.12,12.46184025021284
837,410,757,822,232,44.97,11.79,12.824502663497864
204,530,504,364,748,36.32,11.73,11.858009717123478
29,28,809,286,483,100.79,22.61,23.06588279625946
265,198,709,619,979,44.68,13.71,13.372064948889777
352,457,827,959,740,50.72,11.05,11.487899525055354
357,977,997,373,82,46.77,13.5,14.025048451066809
225,104,232,481,201,66.08,16.11,16.492004703831643
345,209,494,639,921,47.91,12.41,13.3458735753181
624,860,1,490,931,59.39,15.02,14.401151481449762
668,352,818,658,86,41.86,11.45,12.234943099434405
854,676,122,931,397,57.09,12.36,12.403388217298446
801,728,768,204,489,33.26,11.01,11.376042335895846
910,182,444,808,651,44.47,11.92,11.753847990098903
340,88,820,968,994,50.47,14.45,14.653174620199273
739,405,474,411,761,42.44,12.64,11.911536758970824
969,86,742,162,174,54.69,14.77,15.12121514763768
130,28,154,604,926,88.91,21.48,20.734493760968263
476,825,671,149,626,50.77,12.12,12.63753255429734
846,610,485,673,959,39.08,11.13,11.103119526256936
358,159,561,561,134,45.9,12.14,14.641666478741039
21,14,818,994,743,90.5,23.28,24.224963960117673
665,105,539,767,956,45.98,11.42,12.232839348196304
142,444,892,199,845,62.74,13.57,14.131525856902051
894,216,28,257,217,82.97,20.05,20.320304198860843
299,513,246,782,600,54.12,13.29,13.17630083801939
333,265,557,429,854,47.72,13.95,13.682207828132825
134,62,931,757,362,62.6,17.68,17.79300104300251
919,469,678,597,834,33.16,11.7,11.114919315557875
925,529,430,846,939,30.6,11.48,11.089186634196567
899,513,133,544,155,60.6,13.85,14.308276570747662
536,522,19,893,450,94.64,22.88,23.85489720672803
795,187,623,4,794,72.64,18.06,18.4549820821997
