generation number, individual number, fitness, candidate
0, 0, 55.32, [1093, 25698, 2338, 17911, 4515, 23038, 24696, 19149, 19462, 21558]
0, 1, 54.27, [18894, 13929, 3721, 11629, 20568, 21289, 25034, 16415, 11032, 19612]
0, 2, 52.77, [8520, 6808, 15907, 18719, 12675, 19207, 13929, 5446, 5597, 10552]
0, 3, 51.29, [3508, 3196, 18208, 15235, 6535, 20478, 16429, 2115, 21707, 8437]
0, 4, 47.57, [10895, 10041, 18612, 9959, 11537, 17939, 1000, 7442, 12884, 16131]
0, 5, 47.15, [21776, 22609, 18415, 16770, 15108, 23168, 11642, 19208, 20035, 13008]
0, 6, 45.56, [2335, 8666, 11572, 7572, 17017, 6610, 5194, 17082, 6583, 6183]
0, 7, 43.93, [4836, 2087, 7104, 25721, 10113, 21594, 1488, 16357, 17800, 1310]
0, 8, 43.62, [309, 14176, 19219, 3996, 5632, 21159, 20915, 14265, 7103, 20106]
0, 9, 43.25, [17655, 19145, 19705, 18685, 24616, 78, 5606, 23730, 3681, 20100]
0, 10, 41.61, [5218, 11464, 11664, 17988, 5346, 14606, 3937, 24814, 5182, 13012]
0, 11, 39.91, [11791, 22798, 18772, 14123, 2559, 12545, 16644, 65, 17754, 12085]
0, 12, 39.25, [6317, 11557, 15384, 1092, 14502, 10246, 24765, 23665, 19939, 3099]
0, 13, 38.88, [26100, 6154, 22938, 1608, 8534, 8449, 13813, 26044, 18940, 19871]
0, 14, 38.36, [2710, 22021, 25204, 13802, 5606, 5546, 9721, 19244, 8312, 8678]
0, 15, 38.27, [9893, 7452, 9471, 4959, 13318, 17817, 16006, 11609, 25698, 22423]
0, 16, 38.23, [15824, 4128, 13684, 3977, 20155, 23863, 1560, 1878, 21379, 2115]
0, 17, 36.61, [9124, 3286, 20421, 5427, 2307, 1908, 9937, 13620, 21550, 23759]
0, 18, 35.42, [1090, 12587, 25844, 14619, 22954, 24706, 20084, 4868, 22225, 5468]
0, 19, 35.33, [13034, 9915, 26171, 17937, 3750, 85, 19624, 914, 21012, 17345]
0, 20, 35.16, [18557, 17797, 22899, 20008, 8786, 3748, 16726, 10762, 11613, 20947]
0, 21, 35.14, [19520, 7956, 23168, 8589, 17307, 24504, 5175, 12849, 8815, 244]
0, 22, 34.27, [8701, 15382, 20879, 2332, 11811, 3998, 20783, 15418, 2713, 3186]
0, 23, 34.17, [2741, 6534, 7543, 17465, 7280, 19678, 3207, 25136, 8704, 10931]
0, 24, 34.13, [18908, 22336, 12503, 15235, 25378, 23989, 12085, 19126, 23298, 8708]
0, 25, 34.05, [23856, 5445, 22395, 4284, 1968, 18365, 22476, 21806, 12074, 17126]
0, 26, 33.99, [13683, 7958, 16803, 6482, 5934, 6355, 1606, 9327, 179, 3679]
0, 27, 33.93, [374, 22839, 8254, 15191, 24474, 7463, 22032, 23513, 18222, 24340]
0, 28, 33.74, [3654, 17999, 14376, 3595, 1000, 10412, 25080, 2922, 14600, 8876]
0, 29, 33.72, [22404, 12266, 12507, 22489, 3119, 3345, 2355, 19791, 22556, 26173]
0, 30, 32.7, [16310, 4376, 9831, 11577, 23214, 16766, 7481, 21324, 8472, 8301]
0, 31, 32.67, [25437, 3037, 17819, 3420, 20328, 19351, 16624, 25449, 19675, 18417]
0, 32, 32.03, [24820, 22309, 7154, 18338, 2239, 5231, 15770, 11183, 17208, 1408]
0, 33, 31.6, [1736, 18453, 6411, 25829, 866, 13036, 8185, 3466, 1339, 16110]
0, 34, 31.2, [20635, 3967, 7632, 18751, 12802, 16643, 11102, 3681, 19568, 15160]
0, 35, 31.08, [3037, 17944, 18894, 192, 16543, 2851, 372, 9869, 11815, 22730]
0, 36, 31.02, [1356, 2047, 7713, 7188, 23344, 25130, 16265, 18996, 20375, 5469]
0, 37, 31.0, [8737, 855, 3450, 12085, 6037, 19301, 20478, 25470, 5143, 8876]
0, 38, 30.87, [4472, 25152, 10791, 20421, 16485, 3136, 13026, 23300, 3532, 321]
0, 39, 30.79, [6503, 1281, 23149, 2784, 15977, 11120, 9659, 18587, 18183, 10620]
0, 40, 30.71, [2054, 5490, 18415, 14615, 23161, 18952, 16349, 19356, 1344, 23454]
0, 41, 30.7, [12054, 14970, 15485, 3965, 8310, 8968, 15300, 9979, 18237, 15681]
0, 42, 30.69, [2222, 183, 11700, 7125, 7716, 19800, 6706, 20942, 15846, 12868]
0, 43, 30.54, [25931, 6291, 1024, 9980, 14648, 11563, 3418, 17821, 2870, 20616]
0, 44, 30.39, [2047, 8671, 8404, 3286, 778, 9027, 10352, 10543, 22464, 4416]
0, 45, 30.18, [13837, 16888, 15144, 26067, 13802, 20108, 8208, 18067, 21032, 8442]
0, 46, 29.85, [25595, 17001, 11785, 2316, 13521, 11427, 23096, 17392, 18582, 22423]
0, 47, 29.78, [20148, 22275, 16020, 18233, 352, 14346, 5771, 3007, 26020, 7072]
0, 48, 29.7, [7449, 17951, 21156, 21089, 75, 16521, 267, 5738, 16941, 12046]
0, 49, 29.39, [22377, 17724, 25977, 21860, 20553, 14627, 6524, 11925, 5601, 2255]
0, 50, 29.35, [6891, 2771, 16756, 21154, 6427, 24240, 7447, 17017, 13705, 20779]
0, 51, 29.24, [14621, 22381, 11017, 24957, 3750, 16830, 11539, 17934, 16258, 937]
0, 52, 28.97, [17089, 15947, 2368, 9983, 1045, 12507, 17330, 16352, 14616, 3878]
0, 53, 28.37, [23812, 1174, 21968, 22372, 18489, 3731, 16584, 20513, 9413, 12107]
0, 54, 28.17, [16607, 18757, 2169, 19004, 18742, 19870, 7857, 18543, 23153, 12981]
0, 55, 28.1, [6708, 2515, 194, 15774, 15353, 10432, 23488, 16770, 15184, 13389]
0, 56, 28.09, [11233, 17988, 9631, 13635, 22320, 20914, 18624, 1668, 15477, 21860]
0, 57, 27.88, [12704, 17981, 17331, 13153, 6503, 9313, 13318, 735, 20803, 11572]
0, 58, 27.88, [2409, 17463, 21101, 2720, 17440, 16332, 12664, 20892, 19064, 23967]
0, 59, 27.75, [21205, 18396, 16778, 19502, 22990, 17467, 18746, 12552, 21583, 2623]
0, 60, 27.74, [5302, 19712, 19583, 8807, 21646, 3682, 4633, 23063, 16958, 18109]
0, 61, 27.25, [2182, 10926, 4427, 20230, 22246, 17304, 15917, 5125, 4511, 20084]
0, 62, 27.2, [11213, 3748, 14123, 6746, 1327, 21707, 5233, 23063, 23648, 8071]
0, 63, 27.11, [11670, 2368, 11630, 18784, 24149, 3228, 10183, 16891, 750, 15972]
0, 64, 27.1, [17089, 9723, 14870, 16543, 6884, 17125, 5486, 11528, 7854, 20776]
0, 65, 27.07, [5672, 3195, 12701, 17440, 2556, 16837, 13600, 2081, 20893, 4846]
0, 66, 26.92, [23492, 2784, 24614, 2826, 19686, 2664, 8404, 5570, 22497, 18337]
0, 67, 26.9, [14369, 3283, 22989, 1254, 3186, 21814, 4630, 10602, 17250, 1059]
0, 68, 26.89, [22245, 22899, 21646, 8738, 16506, 13291, 5843, 8888, 6732, 5445]
0, 69, 26.86, [15186, 10183, 2169, 9217, 23156, 4116, 12968, 26191, 18160, 23723]
0, 70, 26.72, [4365, 3853, 8178, 13664, 17992, 1854, 23760, 24474, 13680, 20345]
0, 71, 26.54, [9103, 9491, 11616, 24332, 13482, 4289, 7452, 25209, 1151, 7863]
0, 72, 26.52, [15571, 9266, 18182, 8305, 26092, 12312, 17882, 17006, 18282, 5434]
0, 73, 26.47, [23856, 5626, 1125, 2350, 8219, 11325, 16231, 25978, 9099, 19800]
0, 74, 26.26, [833, 1029, 18245, 18943, 17755, 19545, 21562, 1670, 11442, 12460]
0, 75, 26.22, [16729, 2926, 7719, 17304, 17017, 17401, 16545, 3872, 25402, 25176]
0, 76, 25.65, [8928, 19879, 15175, 853, 17503, 26178, 20155, 25569, 9959, 1436]
0, 77, 25.16, [17782, 547, 22979, 23812, 17231, 14003, 19355, 19909, 4038, 9248]
0, 78, 25.16, [6184, 4705, 5056, 19741, 2010, 18105, 10896, 24705, 12411, 6185]
0, 79, 24.88, [10841, 822, 20169, 4186, 14933, 2915, 9207, 25496, 23480, 1675]
0, 80, 24.81, [17600, 12056, 4180, 17276, 20084, 12806, 3204, 7572, 20309, 12887]
0, 81, 24.45, [15227, 2592, 18399, 5262, 185, 1878, 15235, 5125, 5731, 16128]
0, 82, 24.4, [2010, 21832, 1600, 22466, 21191, 26042, 5636, 7069, 15249, 7625]
0, 83, 24.32, [18658, 8369, 13521, 18109, 4144, 13035, 20231, 9759, 17401, 320]
0, 84, 24.24, [24152, 13291, 25875, 21390, 4252, 11034, 9341, 22901, 23175, 7885]
0, 85, 24.1, [183, 3825, 19923, 20066, 19892, 25948, 20949, 10906, 17001, 10620]
0, 86, 23.89, [24220, 13558, 23153, 16676, 24503, 380, 9895, 23063, 5953, 7638]
0, 87, 23.85, [13621, 15666, 3442, 10391, 25287, 21864, 9595, 1059, 19801, 11791]
0, 88, 23.62, [25595, 1969, 14664, 15457, 10919, 2474, 4379, 14324, 7515, 11462]
0, 89, 23.42, [7601, 778, 21340, 24113, 15516, 15150, 25436, 4275, 5408, 16124]
0, 90, 23.34, [1667, 16485, 23730, 14638, 22149, 21167, 19927, 17670, 4484, 18772]
0, 91, 23.1, [11034, 19062, 15973, 18626, 17467, 23621, 16274, 7093, 19090, 9723]
0, 92, 23.08, [20216, 3418, 15161, 16123, 7209, 6706, 20663, 25444, 22609, 16332]
0, 93, 22.7, [6627, 13470, 4283, 14384, 22900, 20792, 20086, 6315, 4301, 24398]
0, 94, 22.22, [19215, 5216, 1353, 9314, 4656, 13653, 24732, 14384, 2298, 5485]
0, 95, 22.05, [25056, 26100, 23303, 6079, 8340, 1552, 25585, 8868, 8717, 19520]
0, 96, 21.87, [12054, 21391, 19442, 2388, 1560, 24587, 3034, 23246, 21293, 20089]
0, 97, 21.66, [8629, 3207, 7883, 5257, 15572, 15715, 20215, 7098, 21159, 4258]
0, 98, 21.03, [6864, 11626, 8208, 18457, 15962, 6376, 10825, 21184, 10842, 13529]
0, 99, 20.86, [23989, 9488, 22811, 5730, 8738, 16779, 8534, 18222, 2339, 9021]
1, 0, 61.88, [2741, 6534, 7543, 17465, 23382, 19678, 13929, 5446, 5597, 10552]
1, 1, 59.83, [18894, 13929, 6023, 11629, 20568, 21289, 25034, 3466, 1339, 16110]
1, 2, 59.36, [3508, 3196, 18208, 15235, 6535, 20478, 16429, 10762, 17439, 20947]
1, 3, 59.22, [18894, 13929, 3721, 11951, 20568, 21289, 1488, 16357, 17800, 1310]
1, 4, 58.9, [4952, 10041, 18612, 25721, 10113, 21594, 1488, 16357, 17800, 1310]
1, 5, 58.67, [20148, 3196, 18208, 15235, 6535, 23038, 16429, 2115, 21707, 8437]
1, 6, 58.36, [18894, 13929, 3721, 17937, 3750, 10391, 19624, 914, 21012, 17345]
1, 7, 57.62, [5738, 3196, 18208, 15235, 6535, 20478, 16429, 2115, 21707, 8876]
1, 8, 57.56, [3508, 3196, 18208, 23967, 6535, 20478, 16429, 2115, 1878, 21379]
1, 9, 57.36, [1093, 4068, 2338, 17911, 4515, 23038, 24696, 5446, 5597, 10552]
1, 10, 57.2, [2335, 8666, 15907, 18719, 135, 19207, 13929, 5446, 5597, 10552]
1, 11, 55.32, [1093, 25698, 2338, 17911, 4515, 23038, 24696, 19149, 19462, 21558]
1, 12, 54.51, [8701, 15382, 20879, 2332, 11811, 9039, 1000, 7442, 12884, 16131]
1, 13, 54.27, [18894, 13929, 3721, 11629, 20568, 21289, 25034, 16415, 11032, 19612]
1, 14, 54.09, [2352, 22798, 18208, 15235, 6535, 20478, 16429, 2115, 21707, 8437]
1, 15, 52.48, [18894, 13929, 165, 11629, 20568, 21289, 25034, 16415, 11032, 5469]
1, 16, 52.23, [18557, 25698, 16128, 17911, 4515, 23038, 24696, 19149, 19462, 21558]
1, 17, 51.42, [19060, 3196, 18208, 15235, 6535, 20478, 16429, 2115, 21707, 8437]
1, 18, 51.11, [1093, 25698, 2338, 17911, 4515, 6610, 5194, 17082, 3766, 6183]
1, 19, 50.97, [374, 22839, 8254, 17911, 20174, 23038, 24696, 19149, 19462, 21558]
1, 20, 50.94, [17655, 22798, 15399, 14123, 2559, 12545, 16644, 65, 17754, 12085]
1, 21, 50.77, [9124, 3286, 3721, 11629, 20568, 7154, 25034, 16415, 11032, 19612]
1, 22, 48.9, [11791, 22798, 18772, 14123, 15108, 23168, 25230, 19208, 20035, 13008]
1, 23, 48.71, [1736, 18453, 16803, 6482, 5934, 6355, 1606, 9327, 179, 4550]
1, 24, 47.26, [1090, 12587, 25844, 14619, 5606, 5546, 9721, 19865, 8312, 8678]
1, 25, 47.18, [3508, 6610, 18772, 14123, 2559, 12545, 16644, 65, 17754, 12085]
1, 26, 46.71, [2335, 8666, 18612, 9959, 6666, 17939, 1000, 7442, 12884, 16131]
1, 27, 46.29, [1090, 12587, 25844, 2593, 22954, 24706, 20084, 1878, 21379, 2115]
1, 28, 45.95, [2335, 8666, 11572, 7572, 17017, 6610, 372, 9869, 11815, 3501]
1, 29, 45.44, [17655, 19145, 22899, 13174, 8786, 3748, 16726, 10762, 11613, 20947]
1, 30, 45.35, [1090, 6154, 22938, 1608, 8534, 8449, 13813, 4896, 18940, 19871]
1, 31, 45.21, [11791, 19145, 19705, 18685, 24616, 78, 9124, 23730, 3681, 20100]
1, 32, 44.94, [18894, 13929, 20421, 5427, 2307, 1908, 1519, 13620, 21550, 23759]
1, 33, 44.91, [1090, 4896, 25844, 14619, 22954, 23038, 24696, 19149, 19462, 21558]
1, 34, 44.83, [18908, 22336, 12503, 15235, 11537, 17939, 1000, 7356, 12884, 16131]
1, 35, 44.56, [11791, 22798, 18772, 16258, 2559, 6610, 5194, 17082, 6583, 6183]
1, 36, 43.86, [5712, 3196, 18772, 14123, 2559, 12545, 16644, 65, 17754, 12085]
1, 37, 43.07, [8520, 7802, 11572, 7572, 17017, 6610, 5194, 17082, 6583, 6183]
1, 38, 42.86, [309, 14176, 19219, 3996, 5632, 5546, 9572, 19244, 8312, 8678]
1, 39, 42.81, [8520, 6808, 15907, 12085, 12675, 19207, 13929, 19149, 19462, 21558]
1, 40, 42.47, [13034, 24293, 26171, 17937, 3750, 85, 19624, 914, 21379, 2115]
1, 41, 42.35, [13034, 9915, 26171, 11629, 20568, 21289, 25034, 16415, 11032, 449]
1, 42, 41.92, [18908, 3948, 22336, 15235, 5346, 25378, 23989, 8708, 19126, 12085]
1, 43, 41.85, [9124, 3286, 20421, 5427, 15108, 23168, 11642, 19208, 20035, 17174]
1, 44, 41.5, [9124, 3286, 5346, 5427, 2307, 1908, 16265, 18996, 20375, 5469]
1, 45, 41.3, [4836, 2087, 7104, 9959, 11537, 17939, 14485, 7442, 12884, 16131]
1, 46, 41.12, [2710, 22021, 25204, 13802, 22954, 24706, 20084, 4868, 22225, 8187]
1, 47, 40.76, [5794, 22021, 25204, 13802, 5606, 5546, 9721, 14265, 7103, 20106]
1, 48, 40.47, [10895, 10041, 11572, 7572, 17017, 6610, 11199, 17082, 6583, 6183]
1, 49, 40.28, [13683, 7958, 16803, 6482, 5934, 6355, 24765, 23665, 23346, 3099]
1, 50, 40.26, [18908, 22336, 12503, 15235, 25378, 4116, 12968, 8557, 18160, 23723]
1, 51, 39.55, [2741, 20536, 7543, 17465, 18370, 19678, 21389, 7280, 8704, 10931]
1, 52, 39.04, [21776, 22609, 18415, 16770, 2559, 12545, 16644, 65, 1941, 12085]
1, 53, 38.99, [8701, 15382, 20879, 2332, 11811, 21613, 20783, 15418, 2713, 10931]
1, 54, 38.75, [25526, 25698, 2338, 17911, 4515, 24706, 20084, 4868, 22225, 5468]
1, 55, 38.52, [15824, 4128, 13684, 3977, 20155, 23863, 1289, 1878, 21012, 17345]
1, 56, 38.3, [26100, 6154, 22938, 1608, 8676, 3748, 16726, 10762, 11613, 20947]
1, 57, 38.05, [5218, 11464, 2997, 17988, 5346, 14606, 15300, 9979, 18237, 15681]
1, 58, 37.74, [19520, 7956, 6282, 8589, 17307, 24504, 5175, 12849, 25698, 22423]
1, 59, 37.09, [18908, 12503, 22336, 2123, 15931, 25378, 17817, 4261, 19126, 12085]
1, 60, 36.81, [8737, 855, 3450, 17911, 4515, 7522, 24696, 19149, 19462, 21558]
1, 61, 35.78, [18908, 22336, 12503, 15235, 25378, 1908, 9937, 13620, 21550, 15208]
1, 62, 35.74, [3037, 17944, 18894, 192, 12370, 2851, 5194, 17082, 6583, 6183]
1, 63, 35.6, [1093, 14818, 2338, 12085, 6037, 19301, 20478, 25470, 5143, 8876]
