n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,13.0988,11.4808,11.585145502645501
780,267,37,0,149,87.3638,81.5072,81.63849672474456
678,600,481,988,777,10.0234,8.5282,8.62131202131202
752,382,327,788,22,23.8136,22.367,22.572253464128465
279,500,821,202,747,11.8334,10.3616,10.270164788914789
893,423,932,551,552,9.8672,8.0986,8.04438484282602
698,96,197,576,566,11.1658,9.4956,9.409435286935286
716,824,746,271,678,12.0658,10.1684,10.182338425463426
822,624,702,90,864,21.9706,20.6042,20.46569595661291
434,343,95,370,819,13.0376,10.8814,10.899024216524216
419,824,256,455,716,15.0436,13.2518,13.259683187183187
96,773,201,717,650,14.0646,12.6984,12.71746794871795
815,298,99,974,46,12.1596,10.3384,10.28287962962963
602,924,205,847,671,10.08,8.4086,8.424421879863056
934,369,498,955,852,11.0344,9.6478,9.62225105728566
931,198,527,589,660,9.8986,8.7006,8.57354131054131
993,714,913,824,515,10.9152,9.7838,9.713645428645428
999,938,29,648,370,13.8622,11.7616,11.87657571186983
250,616,440,311,365,12.8878,11.126,11.148988603988604
603,122,91,512,901,14.0182,12.2266,12.221388888888889
694,537,203,119,622,12.8658,11.0064,11.005085470085469
678,274,319,736,200,10.8708,9.3356,9.334773374773373
388,495,228,141,611,13.8782,12.47,12.597810996193349
214,854,886,897,714,13.1552,11.2242,11.233759338828541
534,12,193,796,173,28.036,25.3744,25.27714244905422
17,663,340,571,926,12.1786,10.548,10.303652857219035
687,635,633,313,383,12.1016,10.6364,10.560157810598987
386,540,398,296,129,19.0388,18.0042,18.155416666666667
695,500,55,189,433,10.8986,9.9428,9.838818278943279
608,764,407,98,451,10.992,9.5368,9.60910177404295
251,825,91,913,617,9.6758,8.402,8.442916666666667
686,891,910,456,457,11.0276,9.1366,9.227180363209776
802,851,389,815,78,11.064,9.622,9.586194444444445
529,436,482,310,722,12.0914,10.4162,10.474802013074072
836,418,963,87,196,21.8236,20.4524,20.417820998445997
764,696,272,462,499,10.0156,8.2714,8.29661616161616
739,802,988,176,18,14.88,13.2536,13.295897483779836
22,550,126,257,603,23.9008,21.8008,21.812555685055685
821,369,192,262,514,11.8656,10.5338,10.482609126984128
462,337,949,529,260,9.865,8.431,8.411242678889739
420,949,900,431,626,10.0174,8.5732,8.475371665371664
497,274,616,486,672,11.836,10.138,10.148131313131312
490,503,145,738,386,11.3452,9.772,9.693308728308729
508,313,649,824,478,12.109,10.5104,10.586575216722277
331,375,675,166,994,12.9134,11.5596,11.507306549659491
935,945,634,385,711,11.062,9.3318,9.373238913863915
617,272,327,661,407,11.9082,10.662,10.492450980392157
998,499,746,812,161,11.1496,9.8304,9.75275641025641
959,847,297,573,6,36.6296,33.8134,33.80918066498732
638,460,987,58,186,10.8994,9.278,9.206061739186739
30,624,792,583,114,17.9202,16.5634,16.441875254375255
698,735,379,370,960,10.9138,9.1498,9.277607843137254
509,873,603,63,941,16.939,15.1654,15.353460243460244
197,158,970,275,628,12.9896,11.388,11.353627450980392
15,432,825,801,819,14.806,13.1226,13.190439537314537
833,537,503,77,480,12.8008,11.4122,11.330933048433048
237,102,379,370,985,13.9634,12.5142,12.381063294004473
148,697,640,249,621,11.2302,9.0992,9.163908313908314
325,147,38,643,684,16.8236,14.953,15.076926207843162
99,731,107,46,661,10.6506,9.2322,9.236121537503891
489,473,741,921,70,10.911,9.266,9.31493487993488
644,31,718,564,130,25.7616,23.1374,23.075696938138112
631,852,946,85,164,10.7598,9.2018,9.141571484071484
632,646,933,271,929,11.1024,8.9774,8.96210033022533
858,914,669,462,511,10.1744,8.3326,8.317727272727272
710,20,810,652,140,11.0778,9.2694,9.15514125308243
837,966,193,930,956,9.6432,8.3442,8.308682341623518
451,490,797,450,457,12.0242,10.4992,10.632991267991267
571,283,488,729,593,9.987,8.691,8.723722639016756
65,851,819,298,372,10.0054,8.1446,8.13123253876714
292,368,962,34,85,13.1424,11.6314,11.679290622231798
514,878,282,286,280,12.9992,11.058,11.0714652014652
989,484,441,454,944,9.966,8.053,8.087443765384942
380,32,730,87,255,32.8282,30.7374,30.825088518299594
835,619,653,244,548,12.9868,11.074,11.138457947281477
763,33,756,177,344,16.965,15.4274,15.297780465721642
379,32,53,974,757,21.958,20.0442,20.092517163728235
783,769,972,214,717,11.9554,10.2272,10.347277512312115
443,351,906,79,161,10.7154,9.25,9.16324074074074
749,692,116,409,560,10.0636,8.5608,8.571574074074075
138,475,760,506,654,11.9924,10.6466,10.644786324786326
76,131,75,358,532,14.7556,13.369,13.376210646651824
31,190,538,725,153,35.1234,32.3352,32.247792250233424
188,288,756,154,519,13.0074,11.0396,11.035440398381574
582,870,397,815,228,12.9654,11.193,11.215032051282051
967,226,712,577,732,10.158,8.3162,8.268970669853024
932,128,429,707,167,11.7596,10.131,10.179941595441594
775,324,246,574,586,11.9742,10.3934,10.4559766812708
4,805,824,582,395,23.4738,22.0154,21.960726038667215
192,778,333,875,390,9.931,8.3128,8.276562946857064
538,451,9,407,865,13.8056,12.233,12.246439486439487
543,564,870,677,139,13.0014,11.6072,11.674619940244941
733,239,660,556,824,10.856,9.655,9.505502368002368
760,381,278,682,189,16.9442,15.549,15.522727501256915
995,152,168,706,640,11.9918,10.4412,10.488089225589226
137,393,76,62,12,33.9676,31.3316,31.424708216619983
40,483,777,60,117,11.954,10.3846,10.35526455026455
666,728,553,102,689,14.296,12.6144,12.649464285714286
376,609,32,61,555,27.0624,25.439,25.530651847191642
230,805,416,230,781,9.8806,8.4826,12.007082034171134
