n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,481.2,29.83,30.25
8117,7364,7737,6219,3439,556.87,80.49,72.25
1537,7993,464,6386,7090,400.33,18.88,18.75
9952,34,7297,4363,3748,476.7,82.82,89.0
9685,1674,5200,501,365,476.65,36.44,35.5
416,8870,150,6245,3548,573.36,69.67,70.0
6915,475,8644,3632,7174,358.77,22.0,21.75
8123,9058,3818,5663,3782,284.51,15.22,14.25
3584,7530,4747,352,6818,279.01,26.04,25.75
9116,1638,3045,4856,1980,323.88,19.42,19.25
5450,8205,6915,8318,3110,435.63,36.98,34.5
4970,4655,9626,8181,8278,383.52,78.18,74.0
6444,9650,565,7868,3977,252.93,19.18,19.5
6623,6788,2834,6014,8991,238.64,29.17,32.5
6139,1416,7191,8330,1768,388.27,64.24,62.25
2682,8535,6443,6070,8023,388.15,24.96,26.0
484,7689,712,5054,9718,347.2,26.66,27.0
9472,6448,2791,2762,8228,497.34,74.66,77.25
3718,201,3268,8841,8983,301.74,21.52,21.75
3803,6626,8417,5633,9466,439.23,73.38,74.0
5788,7522,4411,8978,9976,136.46,18.46,18.25
93,6286,8396,2117,8498,364.88,30.72,31.5
9197,3366,6981,919,7882,309.11,36.22,33.75
5975,9338,9083,3274,8269,202.52,14.55,15.75
6773,7945,5845,6789,5670,303.11,10.84,10.75
25,8822,8849,5425,7506,514.29,85.12,83.5
9828,458,3761,2903,9023,608.98,78.8,82.5
9575,2961,1500,9028,4182,464.88,43.56,43.5
531,1154,1363,273,7421,600.3,103.15,97.5
238,4607,4088,4401,1793,552.2,98.64,139.25
3024,5643,4756,1138,2743,358.65,34.91,36.25
2615,4181,8640,2754,4471,656.9,66.63,72.25
4824,7449,5275,8134,7762,471.94,55.1,60.25
1870,387,5111,6333,5625,364.68,14.1,14.75
6896,3080,4233,1781,4152,321.58,13.2,12.75
8357,3425,9922,7072,341,209.87,20.81,20.75
3692,292,6509,2399,578,262.25,23.06,23.5
2625,7301,8295,6990,8924,324.47,18.04,18.5
3614,8463,7386,3656,8583,453.44,40.01,50.0
502,6470,9434,5263,6984,433.6,31.62,32.0
963,4892,2059,3475,777,398.59,31.08,31.75
5019,1158,1252,5084,4880,328.19,20.57,21.5
2592,6818,9255,4134,2136,301.7,13.13,13.25
138,9186,621,9676,3565,265.29,20.76,22.0
9343,7550,2810,8337,613,532.11,76.51,75.5
6192,3283,5684,1622,3371,272.91,13.65,13.0
9394,7093,9689,3180,8066,216.59,14.12,14.0
1710,6390,4850,8259,8188,467.51,73.65,73.5
281,5330,6591,4609,296,425.52,42.47,43.5
2571,3290,5369,9229,2214,470.42,37.29,38.25
5555,7032,3490,4366,1579,198.48,17.59,17.25
6213,8972,5633,8754,7938,98.63,14.15,13.75
8724,3844,1070,661,1387,601.45,106.0,114.5
2179,2780,2728,8818,3489,185.97,20.87,21.0
4391,5443,9833,8288,4182,401.22,28.07,27.25
6031,5551,5575,1866,4771,308.94,28.17,26.0
3853,9895,8008,2217,9502,299.03,23.57,23.25
9030,1708,5254,641,6661,369.42,25.39,24.5
1199,6229,2413,2048,5585,293.35,35.98,33.5
1879,9624,6193,1255,9351,340.77,21.64,21.5
9015,3665,9272,1339,4370,167.14,14.52,14.25
5978,4842,9247,8753,1872,298.44,26.49,25.75
7500,4541,1765,749,4845,322.99,23.64,23.75
202,238,1502,6775,1885,630.72,100.98,96.75
655,3078,3926,9614,6897,410.92,33.71,34.25
2654,1893,7387,2742,3955,363.75,16.45,16.0
2604,1684,7128,6197,8895,300.04,26.03,25.5
4817,9014,4151,7815,5152,283.78,14.49,14.0
1640,3401,5200,649,446,357.42,32.45,34.25
172,4842,9774,5246,7370,233.12,22.71,21.75
6410,5132,6529,1031,1051,257.39,22.0,23.5
5199,9854,7468,1824,4097,423.8,14.49,13.75
3525,8895,7682,5829,4244,242.01,13.14,13.0
3001,8873,3405,5035,3263,287.99,32.09,31.0
4036,5905,1333,4600,1464,341.38,22.16,22.25
7338,1482,9410,5552,3726,342.74,22.93,22.75
6397,5026,672,5361,3060,298.43,23.22,23.25
5189,9486,4961,4027,5477,311.46,12.67,12.5
1653,8916,9486,9764,1508,249.39,28.17,28.75
4015,3607,333,3993,6582,514.47,32.37,33.75
1185,4391,9030,1161,1230,378.95,22.33,21.75
352,162,4764,5884,8081,678.26,114.38,142.5
7681,2526,1653,8215,5375,428.07,32.28,31.5
1263,8343,2838,2942,2450,389.07,28.91,31.75
2318,5239,5007,1751,8427,415.32,15.1,15.25
9861,4808,2069,3387,2321,291.71,23.34,25.75
8937,520,5178,9059,3365,343.55,35.99,38.25
2918,4897,7088,8806,2586,279.63,16.09,16.25
795,4051,4138,1055,7318,268.11,17.42,17.75
7047,8999,4099,8869,7199,472.88,11.28,11.5
8815,7427,178,6483,5548,514.84,29.61,29.25
2810,4226,7959,399,6826,601.49,72.11,76.25
9348,309,1021,5815,9503,291.63,23.28,22.25
2265,9724,2050,2269,4245,305.46,20.77,19.75
4536,6517,9241,6571,2820,220.25,11.37,11.5
1462,3826,7962,122,2909,570.73,83.5,103.0
8662,5197,8206,7181,3698,343.56,11.41,11.25
3905,5127,8111,7845,3687,651.23,65.67,61.5
6754,5520,9181,4509,3595,306.24,14.9,14.75
789,1172,8383,6040,2612,186.44,11.92,11.5
